ticker_lutessia,symbole_mt5,datetime,open,high,low,close,tick_volume
SILVER-AUD,XAGAUD.pi,2025-05-29 04:00:00,51.658,51.705,51.62,51.624,2745
SILVER-AUD,XAGAUD.pi,2025-05-29 05:00:00,51.625,51.77,51.62,51.74,3498
SILVER-AUD,XAGAUD.pi,2025-05-29 06:00:00,51.74,51.796,51.491,51.522,4554
SILVER-AUD,XAGAUD.pi,2025-05-29 07:00:00,51.51,51.706,51.482,51.666,3911
SILVER-AUD,XAGAUD.pi,2025-05-29 08:00:00,51.666,51.785,51.601,51.778,3715
SILVER-AUD,XAGAUD.pi,2025-05-29 09:00:00,51.778,51.804,51.584,51.685,3517
SILVER-AUD,XAGAUD.pi,2025-05-29 10:00:00,51.685,51.868,51.666,51.832,3912
SILVER-AUD,XAGAUD.pi,2025-05-29 11:00:00,51.832,51.977,51.786,51.94,3884
SILVER-AUD,XAGAUD.pi,2025-05-29 12:00:00,51.943,51.951,51.637,51.677,7053
SILVER-AUD,XAGAUD.pi,2025-05-29 13:00:00,51.677,51.689,51.454,51.493,8104
SILVER-AUD,XAGAUD.pi,2025-05-29 14:00:00,51.493,51.534,51.377,51.448,6773
SILVER-AUD,XAGAUD.pi,2025-05-29 15:00:00,51.445,51.645,51.431,51.633,5120
SILVER-AUD,XAGAUD.pi,2025-05-29 16:00:00,51.633,51.722,51.599,51.669,3781
SILVER-AUD,XAGAUD.pi,2025-05-29 17:00:00,51.669,51.739,51.622,51.665,3161
SILVER-AUD,XAGAUD.pi,2025-05-29 18:00:00,51.665,51.704,51.585,51.646,3087
SILVER-AUD,XAGAUD.pi,2025-05-29 19:00:00,51.646,51.731,51.614,51.708,2358
SILVER-AUD,XAGAUD.pi,2025-05-29 20:00:00,51.709,51.755,51.669,51.682,1238
SILVER-AUD,XAGAUD.pi,2025-05-29 22:00:00,51.698,51.732,51.598,51.627,1728
SILVER-AUD,XAGAUD.pi,2025-05-29 23:00:00,51.627,51.645,51.566,51.608,1695
SILVER-AUD,XAGAUD.pi,2025-05-30 00:00:00,51.608,51.622,51.525,51.54,3396
SILVER-AUD,XAGAUD.pi,2025-05-30 01:00:00,51.54,51.684,51.505,51.604,5403
SILVER-AUD,XAGAUD.pi,2025-05-30 02:00:00,51.601,51.634,51.338,51.356,4406
SILVER-AUD,XAGAUD.pi,2025-05-30 03:00:00,51.356,51.448,51.271,51.291,3448
SILVER-AUD,XAGAUD.pi,2025-05-30 04:00:00,51.292,51.339,51.227,51.289,2764
SILVER-AUD,XAGAUD.pi,2025-05-30 05:00:00,51.288,51.463,51.272,51.45,3394
SILVER-AUD,XAGAUD.pi,2025-05-30 06:00:00,51.45,51.609,51.362,51.606,4058
SILVER-AUD,XAGAUD.pi,2025-05-30 07:00:00,51.607,51.713,51.526,51.637,4389
SILVER-AUD,XAGAUD.pi,2025-05-30 08:00:00,51.635,51.722,51.606,51.714,4270
SILVER-AUD,XAGAUD.pi,2025-05-30 09:00:00,51.715,51.736,51.589,51.609,3458
SILVER-AUD,XAGAUD.pi,2025-05-30 10:00:00,51.609,51.668,51.511,51.524,3149
SILVER-AUD,XAGAUD.pi,2025-05-30 11:00:00,51.524,51.642,51.38,51.557,3398
SILVER-AUD,XAGAUD.pi,2025-05-30 12:00:00,51.56,51.824,51.311,51.778,7853
SILVER-AUD,XAGAUD.pi,2025-05-30 13:00:00,51.775,51.809,51.396,51.416,7660
SILVER-AUD,XAGAUD.pi,2025-05-30 14:00:00,51.435,51.591,51.182,51.231,8288
SILVER-AUD,XAGAUD.pi,2025-05-30 15:00:00,51.236,51.382,51.136,51.206,6289
SILVER-AUD,XAGAUD.pi,2025-05-30 16:00:00,51.206,51.268,50.966,51.174,5457
SILVER-AUD,XAGAUD.pi,2025-05-30 17:00:00,51.174,51.195,51.067,51.078,3651
SILVER-AUD,XAGAUD.pi,2025-05-30 18:00:00,51.079,51.224,51.071,51.192,2970
SILVER-AUD,XAGAUD.pi,2025-05-30 19:00:00,51.193,51.25,51.178,51.194,2672
SILVER-AUD,XAGAUD.pi,2025-05-30 20:00:00,51.192,51.268,51.158,51.196,1744
SILVER-AUD,XAGAUD.pi,2025-06-01 22:00:00,51.282,51.406,51.261,51.33,3046
SILVER-AUD,XAGAUD.pi,2025-06-01 23:00:00,51.33,51.374,51.295,51.33,2451
SILVER-AUD,XAGAUD.pi,2025-06-02 00:00:00,51.332,51.345,51.147,51.223,3895
SILVER-AUD,XAGAUD.pi,2025-06-02 01:00:00,51.223,51.252,51.04,51.054,4623
SILVER-AUD,XAGAUD.pi,2025-06-02 02:00:00,51.05,51.17,51.028,51.149,3574
SILVER-AUD,XAGAUD.pi,2025-06-02 03:00:00,51.149,51.23,51.104,51.191,3444
SILVER-AUD,XAGAUD.pi,2025-06-02 04:00:00,51.198,51.336,51.186,51.266,3176
SILVER-AUD,XAGAUD.pi,2025-06-02 05:00:00,51.266,51.357,51.255,51.337,3289
SILVER-AUD,XAGAUD.pi,2025-06-02 06:00:00,51.337,51.395,51.269,51.339,4466
SILVER-AUD,XAGAUD.pi,2025-06-02 07:00:00,51.339,51.753,51.328,51.559,6593
SILVER-AUD,XAGAUD.pi,2025-06-02 08:00:00,51.559,51.68,51.521,51.567,4655
SILVER-AUD,XAGAUD.pi,2025-06-02 09:00:00,51.567,51.57,51.277,51.379,4184
SILVER-AUD,XAGAUD.pi,2025-06-02 10:00:00,51.379,51.433,51.188,51.365,4070
SILVER-AUD,XAGAUD.pi,2025-06-02 11:00:00,51.365,51.427,51.259,51.368,4500
SILVER-AUD,XAGAUD.pi,2025-06-02 12:00:00,51.371,51.974,51.32,51.909,6281
SILVER-AUD,XAGAUD.pi,2025-06-02 13:00:00,51.909,52.767,51.903,52.721,8689
SILVER-AUD,XAGAUD.pi,2025-06-02 14:00:00,52.698,53.019,52.547,52.791,9131
SILVER-AUD,XAGAUD.pi,2025-06-02 15:00:00,52.786,53.056,52.782,53.037,6751
SILVER-AUD,XAGAUD.pi,2025-06-02 16:00:00,53.037,53.223,52.92,53.198,4436
SILVER-AUD,XAGAUD.pi,2025-06-02 17:00:00,53.204,53.374,53.185,53.288,4281
SILVER-AUD,XAGAUD.pi,2025-06-02 18:00:00,53.29,53.426,53.238,53.332,3619
SILVER-AUD,XAGAUD.pi,2025-06-02 19:00:00,53.337,53.499,53.33,53.475,3043
SILVER-AUD,XAGAUD.pi,2025-06-02 20:00:00,53.479,53.547,53.401,53.488,1973
SILVER-AUD,XAGAUD.pi,2025-06-02 22:00:00,53.524,53.539,53.458,53.494,2157
SILVER-AUD,XAGAUD.pi,2025-06-02 23:00:00,53.494,53.522,53.333,53.424,2481
SILVER-AUD,XAGAUD.pi,2025-06-03 00:00:00,53.424,53.464,53.187,53.248,4195
SILVER-AUD,XAGAUD.pi,2025-06-03 01:00:00,53.248,53.352,52.614,52.77,7806
SILVER-AUD,XAGAUD.pi,2025-06-03 02:00:00,52.772,52.857,52.607,52.623,5591
SILVER-AUD,XAGAUD.pi,2025-06-03 03:00:00,52.624,52.691,52.51,52.645,4127
SILVER-AUD,XAGAUD.pi,2025-06-03 04:00:00,52.645,52.873,52.632,52.857,3152
SILVER-AUD,XAGAUD.pi,2025-06-03 05:00:00,52.857,53.006,52.838,52.933,4433
SILVER-AUD,XAGAUD.pi,2025-06-03 06:00:00,52.933,53.011,52.812,52.889,5461
SILVER-AUD,XAGAUD.pi,2025-06-03 07:00:00,52.889,52.998,52.686,52.991,4704
SILVER-AUD,XAGAUD.pi,2025-06-03 08:00:00,52.991,53.07,52.942,53.047,4151
SILVER-AUD,XAGAUD.pi,2025-06-03 09:00:00,53.048,53.082,52.942,52.979,4020
SILVER-AUD,XAGAUD.pi,2025-06-03 10:00:00,52.979,53.077,52.978,53.024,3570
SILVER-AUD,XAGAUD.pi,2025-06-03 11:00:00,53.024,53.142,53.024,53.112,3497
SILVER-AUD,XAGAUD.pi,2025-06-03 12:00:00,53.11,53.334,52.989,53.307,5521
SILVER-AUD,XAGAUD.pi,2025-06-03 13:00:00,53.306,53.346,53.092,53.123,7211
SILVER-AUD,XAGAUD.pi,2025-06-03 14:00:00,53.123,53.357,52.967,53.343,7912
SILVER-AUD,XAGAUD.pi,2025-06-03 15:00:00,53.343,53.445,53.183,53.299,5101
SILVER-AUD,XAGAUD.pi,2025-06-03 16:00:00,53.299,53.328,53.205,53.307,3353
SILVER-AUD,XAGAUD.pi,2025-06-03 17:00:00,53.304,53.394,53.271,53.378,2976
SILVER-AUD,XAGAUD.pi,2025-06-03 18:00:00,53.379,53.467,53.36,53.455,2472
SILVER-AUD,XAGAUD.pi,2025-06-03 19:00:00,53.455,53.514,53.435,53.495,2167
SILVER-AUD,XAGAUD.pi,2025-06-03 20:00:00,53.497,53.525,53.35,53.385,1272
SILVER-AUD,XAGAUD.pi,2025-06-03 22:00:00,53.371,53.463,53.359,53.435,1154
SILVER-AUD,XAGAUD.pi,2025-06-03 23:00:00,53.435,53.507,53.428,53.499,1636
SILVER-AUD,XAGAUD.pi,2025-06-04 00:00:00,53.499,53.549,53.401,53.421,3653
SILVER-AUD,XAGAUD.pi,2025-06-04 01:00:00,53.421,53.597,53.384,53.505,5480
SILVER-AUD,XAGAUD.pi,2025-06-04 02:00:00,53.506,53.512,53.406,53.452,3692
SILVER-AUD,XAGAUD.pi,2025-06-04 03:00:00,53.452,53.48,53.323,53.348,2937
SILVER-AUD,XAGAUD.pi,2025-06-04 04:00:00,53.348,53.473,53.325,53.37,3004
SILVER-AUD,XAGAUD.pi,2025-06-04 05:00:00,53.37,53.404,53.297,53.339,3636
SILVER-AUD,XAGAUD.pi,2025-06-04 06:00:00,53.339,53.371,53.249,53.27,4038
SILVER-AUD,XAGAUD.pi,2025-06-04 07:00:00,53.27,53.361,53.242,53.266,4138
SILVER-AUD,XAGAUD.pi,2025-06-04 08:00:00,53.265,53.373,53.211,53.359,3826
SILVER-AUD,XAGAUD.pi,2025-06-04 09:00:00,53.359,53.362,53.221,53.316,3139
SILVER-AUD,XAGAUD.pi,2025-06-04 10:00:00,53.314,53.339,52.776,53.039,3950
SILVER-AUD,XAGAUD.pi,2025-06-04 11:00:00,53.039,53.079,52.874,53.006,3797
SILVER-AUD,XAGAUD.pi,2025-06-04 12:00:00,53.006,53.049,52.752,52.887,6375
SILVER-AUD,XAGAUD.pi,2025-06-04 13:00:00,52.888,53.102,52.869,53.036,6260
SILVER-AUD,XAGAUD.pi,2025-06-04 14:00:00,53.036,53.175,52.907,53.065,7809
SILVER-AUD,XAGAUD.pi,2025-06-04 15:00:00,53.065,53.12,52.931,52.958,5623
SILVER-AUD,XAGAUD.pi,2025-06-04 16:00:00,52.958,53.033,52.936,52.963,3380
SILVER-AUD,XAGAUD.pi,2025-06-04 17:00:00,52.963,53.085,52.926,53.037,2534
SILVER-AUD,XAGAUD.pi,2025-06-04 18:00:00,53.037,53.141,52.992,53.07,2490
SILVER-AUD,XAGAUD.pi,2025-06-04 19:00:00,53.07,53.127,53.028,53.101,2382
SILVER-AUD,XAGAUD.pi,2025-06-04 20:00:00,53.101,53.166,53.062,53.104,1481
SILVER-AUD,XAGAUD.pi,2025-06-04 22:00:00,53.064,53.195,53.064,53.119,1496
SILVER-AUD,XAGAUD.pi,2025-06-04 23:00:00,53.119,53.19,53.093,53.17,1564
SILVER-AUD,XAGAUD.pi,2025-06-05 00:00:00,53.17,53.179,53.003,53.113,3264
SILVER-AUD,XAGAUD.pi,2025-06-05 01:00:00,53.113,53.148,53.059,53.11,4945
SILVER-AUD,XAGAUD.pi,2025-06-05 02:00:00,53.106,53.19,53.088,53.148,3880
SILVER-AUD,XAGAUD.pi,2025-06-05 03:00:00,53.147,53.264,53.144,53.171,3330
SILVER-AUD,XAGAUD.pi,2025-06-05 04:00:00,53.172,53.232,53.062,53.076,3018
SILVER-AUD,XAGAUD.pi,2025-06-05 05:00:00,53.083,53.163,53.039,53.129,3417
SILVER-AUD,XAGAUD.pi,2025-06-05 06:00:00,53.129,53.159,53.059,53.11,3729
SILVER-AUD,XAGAUD.pi,2025-06-05 07:00:00,53.108,53.258,53.103,53.252,3885
SILVER-AUD,XAGAUD.pi,2025-06-05 08:00:00,53.253,53.597,53.223,53.57,3870
SILVER-AUD,XAGAUD.pi,2025-06-05 09:00:00,53.571,54.977,53.569,54.624,7323
SILVER-AUD,XAGAUD.pi,2025-06-05 10:00:00,54.625,55.042,54.54,54.978,5645
SILVER-AUD,XAGAUD.pi,2025-06-05 11:00:00,54.978,55.217,54.839,54.86,6866
SILVER-AUD,XAGAUD.pi,2025-06-05 12:00:00,54.887,55.336,54.803,54.863,9212
SILVER-AUD,XAGAUD.pi,2025-06-05 13:00:00,54.87,55.167,54.49,54.827,10884
SILVER-AUD,XAGAUD.pi,2025-06-05 14:00:00,54.827,55.156,54.698,54.867,9728
SILVER-AUD,XAGAUD.pi,2025-06-05 15:00:00,54.869,54.965,54.166,54.33,9500
SILVER-AUD,XAGAUD.pi,2025-06-05 16:00:00,54.329,54.691,54.223,54.641,6764
SILVER-AUD,XAGAUD.pi,2025-06-05 17:00:00,54.64,54.765,54.587,54.736,3968
SILVER-AUD,XAGAUD.pi,2025-06-05 18:00:00,54.736,54.763,54.649,54.711,3573
SILVER-AUD,XAGAUD.pi,2025-06-05 19:00:00,54.711,54.858,54.708,54.847,4062
SILVER-AUD,XAGAUD.pi,2025-06-05 20:00:00,54.847,54.862,54.744,54.781,1839
SILVER-AUD,XAGAUD.pi,2025-06-05 22:00:00,54.766,54.944,54.73,54.83,2158
SILVER-AUD,XAGAUD.pi,2025-06-05 23:00:00,54.83,54.907,54.792,54.865,1828
SILVER-AUD,XAGAUD.pi,2025-06-06 00:00:00,54.851,54.912,54.797,54.907,3437
SILVER-AUD,XAGAUD.pi,2025-06-06 01:00:00,54.909,55.211,54.859,55.194,5613
SILVER-AUD,XAGAUD.pi,2025-06-06 02:00:00,55.194,55.507,55.157,55.422,4572
SILVER-AUD,XAGAUD.pi,2025-06-06 03:00:00,55.422,55.477,55.274,55.439,4145
SILVER-AUD,XAGAUD.pi,2025-06-06 04:00:00,55.439,55.609,55.385,55.586,3287
SILVER-AUD,XAGAUD.pi,2025-06-06 05:00:00,55.586,55.623,55.249,55.448,4451
SILVER-AUD,XAGAUD.pi,2025-06-06 06:00:00,55.448,55.683,55.376,55.653,5873
SILVER-AUD,XAGAUD.pi,2025-06-06 07:00:00,55.651,55.742,55.414,55.624,5134
SILVER-AUD,XAGAUD.pi,2025-06-06 08:00:00,55.624,55.868,55.548,55.81,4435
SILVER-AUD,XAGAUD.pi,2025-06-06 09:00:00,55.815,55.826,55.454,55.639,3927
SILVER-AUD,XAGAUD.pi,2025-06-06 10:00:00,55.64,55.81,55.633,55.801,3074
SILVER-AUD,XAGAUD.pi,2025-06-06 11:00:00,55.801,55.806,55.574,55.618,4256
SILVER-AUD,XAGAUD.pi,2025-06-06 12:00:00,55.618,55.908,55.478,55.737,8747
SILVER-AUD,XAGAUD.pi,2025-06-06 13:00:00,55.736,55.924,55.583,55.625,10383
SILVER-AUD,XAGAUD.pi,2025-06-06 14:00:00,55.619,55.658,55.135,55.283,9449
SILVER-AUD,XAGAUD.pi,2025-06-06 15:00:00,55.28,55.553,55.256,55.526,6766
SILVER-AUD,XAGAUD.pi,2025-06-06 16:00:00,55.526,55.566,55.293,55.358,4854
SILVER-AUD,XAGAUD.pi,2025-06-06 17:00:00,55.358,55.494,55.35,55.486,3460
SILVER-AUD,XAGAUD.pi,2025-06-06 18:00:00,55.486,55.494,55.33,55.402,3085
SILVER-AUD,XAGAUD.pi,2025-06-06 19:00:00,55.402,55.458,55.32,55.342,2691
SILVER-AUD,XAGAUD.pi,2025-06-06 20:00:00,55.349,55.448,55.292,55.39,1764
SILVER-AUD,XAGAUD.pi,2025-06-08 22:00:00,55.404,55.555,55.343,55.439,2461
SILVER-AUD,XAGAUD.pi,2025-06-08 23:00:00,55.439,55.521,55.399,55.462,2092
SILVER-AUD,XAGAUD.pi,2025-06-09 00:00:00,55.462,55.483,55.259,55.306,3959
SILVER-AUD,XAGAUD.pi,2025-06-09 01:00:00,55.306,55.465,55.186,55.193,5778
SILVER-AUD,XAGAUD.pi,2025-06-09 02:00:00,55.195,55.351,55.141,55.328,4077
SILVER-AUD,XAGAUD.pi,2025-06-09 03:00:00,55.328,55.337,55.205,55.271,3442
SILVER-AUD,XAGAUD.pi,2025-06-09 04:00:00,55.271,55.366,55.241,55.33,2704
SILVER-AUD,XAGAUD.pi,2025-06-09 05:00:00,55.33,55.432,55.268,55.395,3496
SILVER-AUD,XAGAUD.pi,2025-06-09 06:00:00,55.395,55.674,55.35,55.669,5285
SILVER-AUD,XAGAUD.pi,2025-06-09 07:00:00,55.661,55.852,55.594,55.67,4921
SILVER-AUD,XAGAUD.pi,2025-06-09 08:00:00,55.67,55.798,55.577,55.597,4334
SILVER-AUD,XAGAUD.pi,2025-06-09 09:00:00,55.598,55.666,55.344,55.546,3841
SILVER-AUD,XAGAUD.pi,2025-06-09 10:00:00,55.546,55.617,55.483,55.573,3279
SILVER-AUD,XAGAUD.pi,2025-06-09 11:00:00,55.573,55.77,55.514,55.768,3994
SILVER-AUD,XAGAUD.pi,2025-06-09 12:00:00,55.768,55.867,55.656,55.784,5310
SILVER-AUD,XAGAUD.pi,2025-06-09 13:00:00,55.782,56.0,55.689,55.964,7418
SILVER-AUD,XAGAUD.pi,2025-06-09 14:00:00,55.963,56.316,55.937,56.12,7548
SILVER-AUD,XAGAUD.pi,2025-06-09 15:00:00,56.12,56.22,56.088,56.127,4859
SILVER-AUD,XAGAUD.pi,2025-06-09 16:00:00,56.127,56.273,56.103,56.154,3184
SILVER-AUD,XAGAUD.pi,2025-06-09 17:00:00,56.169,56.332,56.136,56.319,2743
SILVER-AUD,XAGAUD.pi,2025-06-09 18:00:00,56.319,56.519,56.312,56.479,2755
SILVER-AUD,XAGAUD.pi,2025-06-09 19:00:00,56.48,56.524,56.258,56.322,2668
SILVER-AUD,XAGAUD.pi,2025-06-09 20:00:00,56.328,56.424,56.32,56.385,1373
SILVER-AUD,XAGAUD.pi,2025-06-09 22:00:00,56.371,56.466,56.361,56.443,1582
SILVER-AUD,XAGAUD.pi,2025-06-09 23:00:00,56.443,56.507,56.426,56.461,1533
SILVER-AUD,XAGAUD.pi,2025-06-10 00:00:00,56.461,56.462,56.108,56.113,3606
SILVER-AUD,XAGAUD.pi,2025-06-10 01:00:00,56.121,56.126,55.708,55.946,7150
SILVER-AUD,XAGAUD.pi,2025-06-10 02:00:00,55.946,56.03,55.862,56.006,5354
SILVER-AUD,XAGAUD.pi,2025-06-10 03:00:00,56.007,56.041,55.894,55.948,3837
SILVER-AUD,XAGAUD.pi,2025-06-10 04:00:00,55.948,56.031,55.878,55.985,2777
SILVER-AUD,XAGAUD.pi,2025-06-10 05:00:00,55.984,56.197,55.975,56.06,5407
SILVER-AUD,XAGAUD.pi,2025-06-10 06:00:00,56.06,56.231,56.051,56.066,6388
SILVER-AUD,XAGAUD.pi,2025-06-10 07:00:00,56.066,56.262,56.04,56.123,5507
SILVER-AUD,XAGAUD.pi,2025-06-10 08:00:00,56.126,56.2,56.052,56.082,4119
SILVER-AUD,XAGAUD.pi,2025-06-10 09:00:00,56.082,56.243,56.067,56.229,3173
SILVER-AUD,XAGAUD.pi,2025-06-10 10:00:00,56.233,56.46,56.117,56.452,3500
SILVER-AUD,XAGAUD.pi,2025-06-10 11:00:00,56.452,56.489,56.233,56.314,4479
SILVER-AUD,XAGAUD.pi,2025-06-10 12:00:00,56.311,56.393,56.071,56.109,6268
SILVER-AUD,XAGAUD.pi,2025-06-10 13:00:00,56.107,56.277,55.975,55.979,7558
SILVER-AUD,XAGAUD.pi,2025-06-10 14:00:00,55.98,55.981,55.647,55.765,7143
SILVER-AUD,XAGAUD.pi,2025-06-10 15:00:00,55.768,55.965,55.731,55.871,5206
SILVER-AUD,XAGAUD.pi,2025-06-10 16:00:00,55.871,56.003,55.86,55.935,3526
SILVER-AUD,XAGAUD.pi,2025-06-10 17:00:00,55.935,56.1,55.915,56.075,2812
SILVER-AUD,XAGAUD.pi,2025-06-10 18:00:00,56.075,56.084,55.913,55.94,2747
SILVER-AUD,XAGAUD.pi,2025-06-10 19:00:00,55.94,56.118,55.935,56.012,2688
SILVER-AUD,XAGAUD.pi,2025-06-10 20:00:00,56.01,56.092,55.977,55.997,1846
SILVER-AUD,XAGAUD.pi,2025-06-10 22:00:00,56.009,56.075,55.961,56.026,1859
SILVER-AUD,XAGAUD.pi,2025-06-10 23:00:00,56.026,56.05,55.922,56.032,2782
SILVER-AUD,XAGAUD.pi,2025-06-11 00:00:00,56.032,56.197,55.991,56.182,3793
SILVER-AUD,XAGAUD.pi,2025-06-11 01:00:00,56.183,56.271,56.112,56.169,4643
SILVER-AUD,XAGAUD.pi,2025-06-11 02:00:00,56.169,56.268,56.114,56.223,3668
SILVER-AUD,XAGAUD.pi,2025-06-11 03:00:00,56.223,56.31,56.156,56.166,2997
SILVER-AUD,XAGAUD.pi,2025-06-11 04:00:00,56.166,56.227,56.155,56.187,2875
SILVER-AUD,XAGAUD.pi,2025-06-11 05:00:00,56.187,56.202,55.88,55.998,3490
SILVER-AUD,XAGAUD.pi,2025-06-11 06:00:00,55.998,56.139,55.845,56.139,4605
SILVER-AUD,XAGAUD.pi,2025-06-11 07:00:00,56.138,56.173,55.985,56.128,3976
SILVER-AUD,XAGAUD.pi,2025-06-11 08:00:00,56.128,56.142,56.01,56.064,3395
SILVER-AUD,XAGAUD.pi,2025-06-11 09:00:00,56.062,56.062,55.324,55.719,5581
SILVER-AUD,XAGAUD.pi,2025-06-11 10:00:00,55.717,55.81,55.573,55.619,3973
SILVER-AUD,XAGAUD.pi,2025-06-11 11:00:00,55.619,55.78,55.462,55.723,4474
SILVER-AUD,XAGAUD.pi,2025-06-11 12:00:00,55.726,55.884,55.55,55.644,8661
SILVER-AUD,XAGAUD.pi,2025-06-11 13:00:00,55.646,55.881,55.278,55.372,9954
SILVER-AUD,XAGAUD.pi,2025-06-11 14:00:00,55.372,55.703,55.343,55.661,8255
SILVER-AUD,XAGAUD.pi,2025-06-11 15:00:00,55.661,55.75,55.519,55.631,6349
SILVER-AUD,XAGAUD.pi,2025-06-11 16:00:00,55.631,55.661,55.427,55.446,3846
SILVER-AUD,XAGAUD.pi,2025-06-11 17:00:00,55.446,55.472,55.276,55.353,3931
SILVER-AUD,XAGAUD.pi,2025-06-11 18:00:00,55.353,55.685,55.312,55.525,5842
SILVER-AUD,XAGAUD.pi,2025-06-11 19:00:00,55.525,55.747,55.441,55.738,3767
SILVER-AUD,XAGAUD.pi,2025-06-11 20:00:00,55.736,55.777,55.713,55.743,1803
SILVER-AUD,XAGAUD.pi,2025-06-11 22:00:00,55.687,55.834,55.661,55.814,2561
SILVER-AUD,XAGAUD.pi,2025-06-11 23:00:00,55.814,55.86,55.712,55.853,2856
SILVER-AUD,XAGAUD.pi,2025-06-12 00:00:00,55.851,55.911,55.76,55.825,4586
SILVER-AUD,XAGAUD.pi,2025-06-12 01:00:00,55.828,56.044,55.808,55.926,5680
SILVER-AUD,XAGAUD.pi,2025-06-12 02:00:00,55.923,56.057,55.906,55.93,4297
SILVER-AUD,XAGAUD.pi,2025-06-12 03:00:00,55.93,55.965,55.865,55.931,3570
SILVER-AUD,XAGAUD.pi,2025-06-12 04:00:00,55.93,55.987,55.879,55.953,2764
SILVER-AUD,XAGAUD.pi,2025-06-12 05:00:00,55.953,56.06,55.889,55.957,4117
SILVER-AUD,XAGAUD.pi,2025-06-12 06:00:00,55.957,56.006,55.721,55.854,5300
SILVER-AUD,XAGAUD.pi,2025-06-12 07:00:00,55.853,55.871,54.725,55.122,7509
SILVER-AUD,XAGAUD.pi,2025-06-12 08:00:00,55.126,55.451,55.035,55.269,6547
SILVER-AUD,XAGAUD.pi,2025-06-12 09:00:00,55.269,55.357,55.183,55.324,4986
SILVER-AUD,XAGAUD.pi,2025-06-12 10:00:00,55.328,55.642,55.274,55.559,5911
SILVER-AUD,XAGAUD.pi,2025-06-12 11:00:00,55.559,55.715,55.511,55.636,5826
SILVER-AUD,XAGAUD.pi,2025-06-12 12:00:00,55.635,55.669,55.299,55.61,7313
SILVER-AUD,XAGAUD.pi,2025-06-12 13:00:00,55.609,55.782,55.354,55.458,9949
SILVER-AUD,XAGAUD.pi,2025-06-12 14:00:00,55.457,55.603,55.389,55.554,7487
SILVER-AUD,XAGAUD.pi,2025-06-12 15:00:00,55.555,55.661,55.496,55.629,6246
SILVER-AUD,XAGAUD.pi,2025-06-12 16:00:00,55.629,55.632,55.467,55.514,4184
SILVER-AUD,XAGAUD.pi,2025-06-12 17:00:00,55.514,55.575,55.478,55.495,3429
SILVER-AUD,XAGAUD.pi,2025-06-12 18:00:00,55.495,55.588,55.482,55.548,2143
SILVER-AUD,XAGAUD.pi,2025-06-12 19:00:00,55.546,55.701,55.537,55.686,2192
SILVER-AUD,XAGAUD.pi,2025-06-12 20:00:00,55.695,55.712,55.618,55.62,1504
SILVER-AUD,XAGAUD.pi,2025-06-12 22:00:00,55.624,55.645,55.595,55.62,1653
SILVER-AUD,XAGAUD.pi,2025-06-12 23:00:00,55.62,55.748,55.581,55.746,2068
SILVER-AUD,XAGAUD.pi,2025-06-13 00:00:00,55.744,56.136,55.577,55.784,10106
SILVER-AUD,XAGAUD.pi,2025-06-13 01:00:00,55.784,56.337,55.731,56.32,8714
SILVER-AUD,XAGAUD.pi,2025-06-13 02:00:00,56.316,56.46,56.2,56.33,7607
SILVER-AUD,XAGAUD.pi,2025-06-13 03:00:00,56.331,56.362,55.818,55.94,6369
SILVER-AUD,XAGAUD.pi,2025-06-13 04:00:00,55.939,56.183,55.863,55.966,4359
SILVER-AUD,XAGAUD.pi,2025-06-13 05:00:00,55.966,56.106,55.824,56.071,5337
SILVER-AUD,XAGAUD.pi,2025-06-13 06:00:00,56.071,56.089,55.677,55.747,6911
SILVER-AUD,XAGAUD.pi,2025-06-13 07:00:00,55.747,56.045,55.555,55.952,6760
SILVER-AUD,XAGAUD.pi,2025-06-13 08:00:00,55.95,56.046,55.897,55.991,4911
SILVER-AUD,XAGAUD.pi,2025-06-13 09:00:00,55.992,56.221,55.964,56.131,5327
SILVER-AUD,XAGAUD.pi,2025-06-13 10:00:00,56.131,56.164,55.745,55.945,6110
SILVER-AUD,XAGAUD.pi,2025-06-13 11:00:00,55.945,56.002,55.745,55.953,6015
SILVER-AUD,XAGAUD.pi,2025-06-13 12:00:00,55.956,56.072,55.855,55.869,6086
SILVER-AUD,XAGAUD.pi,2025-06-13 13:00:00,55.863,56.165,55.742,55.772,8228
SILVER-AUD,XAGAUD.pi,2025-06-13 14:00:00,55.771,55.85,55.533,55.641,8084
SILVER-AUD,XAGAUD.pi,2025-06-13 15:00:00,55.638,55.688,55.575,55.602,6166
SILVER-AUD,XAGAUD.pi,2025-06-13 16:00:00,55.602,55.752,55.513,55.75,3829
SILVER-AUD,XAGAUD.pi,2025-06-13 17:00:00,55.748,55.839,55.729,55.816,3672
SILVER-AUD,XAGAUD.pi,2025-06-13 18:00:00,55.816,55.948,55.777,55.934,4478
SILVER-AUD,XAGAUD.pi,2025-06-13 19:00:00,55.939,55.99,55.808,55.832,3551
SILVER-AUD,XAGAUD.pi,2025-06-13 20:00:00,55.843,55.986,55.825,55.888,2395
SILVER-AUD,XAGAUD.pi,2025-06-15 22:00:00,56.007,56.127,55.592,55.887,6167
SILVER-AUD,XAGAUD.pi,2025-06-15 23:00:00,55.887,56.114,55.868,55.906,3263
SILVER-AUD,XAGAUD.pi,2025-06-16 00:00:00,55.904,55.929,55.675,55.747,4608
