ticker_lutessia,symbole_mt5,datetime,open,high,low,close,tick_volume
EUR/JPY,EURJPY.pi,2023-05-09 18:00:00,148.17,148.287,148.154,148.216,2897
EUR/JPY,EURJPY.pi,2023-05-09 19:00:00,148.215,148.315,148.214,148.243,2081
EUR/JPY,EURJPY.pi,2023-05-09 20:00:00,148.229,148.259,148.199,148.207,3320
EUR/JPY,EURJPY.pi,2023-05-09 21:00:00,148.117,148.23,147.842,148.042,2594
EUR/JPY,EURJPY.pi,2023-05-09 22:00:00,148.066,148.255,148.066,148.243,3190
EUR/JPY,EURJPY.pi,2023-05-09 23:00:00,148.245,148.389,148.244,148.338,1369
EUR/JPY,EURJPY.pi,2023-05-10 00:00:00,148.337,148.43,148.22,148.244,2673
EUR/JPY,EURJPY.pi,2023-05-10 01:00:00,148.247,148.311,148.192,148.291,2879
EUR/JPY,EURJPY.pi,2023-05-10 02:00:00,148.29,148.375,148.251,148.346,1675
EUR/JPY,EURJPY.pi,2023-05-10 03:00:00,148.347,148.365,148.314,148.337,1594
EUR/JPY,EURJPY.pi,2023-05-10 04:00:00,148.337,148.476,148.309,148.376,2382
EUR/JPY,EURJPY.pi,2023-05-10 05:00:00,148.378,148.441,148.316,148.41,2741
EUR/JPY,EURJPY.pi,2023-05-10 06:00:00,148.41,148.586,148.41,148.505,3317
EUR/JPY,EURJPY.pi,2023-05-10 07:00:00,148.506,148.664,148.251,148.283,5536
EUR/JPY,EURJPY.pi,2023-05-10 08:00:00,148.28,148.282,148.026,148.129,5753
EUR/JPY,EURJPY.pi,2023-05-10 09:00:00,148.136,148.175,148.043,148.122,3242
EUR/JPY,EURJPY.pi,2023-05-10 10:00:00,148.121,148.192,148.047,148.098,3218
EUR/JPY,EURJPY.pi,2023-05-10 11:00:00,148.1,148.207,148.045,148.152,3549
EUR/JPY,EURJPY.pi,2023-05-10 12:00:00,148.15,148.195,147.653,147.848,8502
EUR/JPY,EURJPY.pi,2023-05-10 13:00:00,147.838,147.973,147.431,147.669,8301
EUR/JPY,EURJPY.pi,2023-05-10 14:00:00,147.67,148.023,147.394,147.487,8294
EUR/JPY,EURJPY.pi,2023-05-10 15:00:00,147.492,147.718,147.487,147.508,4994
EUR/JPY,EURJPY.pi,2023-05-10 16:00:00,147.509,147.524,147.341,147.372,3208
EUR/JPY,EURJPY.pi,2023-05-10 17:00:00,147.371,147.398,147.036,147.232,4528
EUR/JPY,EURJPY.pi,2023-05-10 18:00:00,147.233,147.422,147.225,147.363,3543
EUR/JPY,EURJPY.pi,2023-05-10 19:00:00,147.367,147.592,147.362,147.547,3187
EUR/JPY,EURJPY.pi,2023-05-10 20:00:00,147.543,147.607,147.466,147.526,1932
EUR/JPY,EURJPY.pi,2023-05-10 21:00:00,147.424,147.501,147.367,147.459,1904
EUR/JPY,EURJPY.pi,2023-05-10 22:00:00,147.47,147.593,147.411,147.418,1753
EUR/JPY,EURJPY.pi,2023-05-10 23:00:00,147.417,147.417,147.221,147.273,1788
EUR/JPY,EURJPY.pi,2023-05-11 00:00:00,147.276,147.419,147.11,147.372,3941
EUR/JPY,EURJPY.pi,2023-05-11 01:00:00,147.371,147.505,147.204,147.263,3439
EUR/JPY,EURJPY.pi,2023-05-11 02:00:00,147.262,147.382,147.207,147.373,2854
EUR/JPY,EURJPY.pi,2023-05-11 03:00:00,147.372,147.372,147.196,147.261,1355
EUR/JPY,EURJPY.pi,2023-05-11 04:00:00,147.263,147.386,147.203,147.331,2297
EUR/JPY,EURJPY.pi,2023-05-11 05:00:00,147.329,147.437,147.282,147.42,2454
EUR/JPY,EURJPY.pi,2023-05-11 06:00:00,147.419,147.419,146.795,146.835,4503
EUR/JPY,EURJPY.pi,2023-05-11 07:00:00,146.833,147.165,146.819,147.062,6675
EUR/JPY,EURJPY.pi,2023-05-11 08:00:00,147.066,147.389,146.95,147.309,6119
EUR/JPY,EURJPY.pi,2023-05-11 09:00:00,147.308,147.393,147.15,147.185,4813
EUR/JPY,EURJPY.pi,2023-05-11 10:00:00,147.185,147.192,146.91,146.946,4163
EUR/JPY,EURJPY.pi,2023-05-11 11:00:00,146.945,147.035,146.508,146.648,7064
EUR/JPY,EURJPY.pi,2023-05-11 12:00:00,146.643,147.145,146.235,146.316,8536
EUR/JPY,EURJPY.pi,2023-05-11 13:00:00,146.317,146.436,146.129,146.383,8167
EUR/JPY,EURJPY.pi,2023-05-11 14:00:00,146.387,146.878,146.311,146.744,7744
EUR/JPY,EURJPY.pi,2023-05-11 15:00:00,146.743,146.829,146.575,146.768,5189
EUR/JPY,EURJPY.pi,2023-05-11 16:00:00,146.77,146.914,146.707,146.846,3732
EUR/JPY,EURJPY.pi,2023-05-11 17:00:00,146.847,146.849,146.613,146.718,3235
EUR/JPY,EURJPY.pi,2023-05-11 18:00:00,146.72,146.9,146.667,146.866,2989
EUR/JPY,EURJPY.pi,2023-05-11 19:00:00,146.866,146.919,146.848,146.889,1948
EUR/JPY,EURJPY.pi,2023-05-11 20:00:00,146.887,146.905,146.85,146.85,2244
EUR/JPY,EURJPY.pi,2023-05-11 21:00:00,146.797,146.879,146.795,146.804,901
EUR/JPY,EURJPY.pi,2023-05-11 22:00:00,146.803,146.909,146.803,146.843,2149
EUR/JPY,EURJPY.pi,2023-05-11 23:00:00,146.842,146.844,146.756,146.759,1199
EUR/JPY,EURJPY.pi,2023-05-12 00:00:00,146.74,146.923,146.737,146.913,3268
EUR/JPY,EURJPY.pi,2023-05-12 01:00:00,146.913,146.985,146.847,146.927,3487
EUR/JPY,EURJPY.pi,2023-05-12 02:00:00,146.916,147.086,146.9,147.011,2224
EUR/JPY,EURJPY.pi,2023-05-12 03:00:00,147.013,147.043,146.917,146.953,1807
EUR/JPY,EURJPY.pi,2023-05-12 04:00:00,146.954,147.043,146.926,147.03,1479
EUR/JPY,EURJPY.pi,2023-05-12 05:00:00,147.027,147.185,147.007,147.145,2234
EUR/JPY,EURJPY.pi,2023-05-12 06:00:00,147.141,147.372,147.078,147.316,4268
EUR/JPY,EURJPY.pi,2023-05-12 07:00:00,147.309,147.466,147.077,147.099,6033
EUR/JPY,EURJPY.pi,2023-05-12 08:00:00,147.098,147.098,146.899,147.076,4275
EUR/JPY,EURJPY.pi,2023-05-12 09:00:00,147.076,147.087,146.811,146.965,3498
EUR/JPY,EURJPY.pi,2023-05-12 10:00:00,146.968,147.036,146.849,146.849,2978
EUR/JPY,EURJPY.pi,2023-05-12 11:00:00,146.847,146.974,146.821,146.959,3215
EUR/JPY,EURJPY.pi,2023-05-12 12:00:00,146.961,147.068,146.823,146.946,4819
EUR/JPY,EURJPY.pi,2023-05-12 13:00:00,146.941,146.962,146.657,146.778,5368
EUR/JPY,EURJPY.pi,2023-05-12 14:00:00,146.793,147.122,146.719,146.976,8129
EUR/JPY,EURJPY.pi,2023-05-12 15:00:00,146.976,147.246,146.907,147.23,5385
EUR/JPY,EURJPY.pi,2023-05-12 16:00:00,147.228,147.299,147.174,147.207,3575
EUR/JPY,EURJPY.pi,2023-05-12 17:00:00,147.207,147.364,147.186,147.23,2899
EUR/JPY,EURJPY.pi,2023-05-12 18:00:00,147.229,147.277,147.186,147.262,2451
EUR/JPY,EURJPY.pi,2023-05-12 19:00:00,147.264,147.284,147.222,147.254,1912
EUR/JPY,EURJPY.pi,2023-05-12 20:00:00,147.255,147.282,147.083,147.089,1819
EUR/JPY,EURJPY.pi,2023-05-14 21:00:00,147.291,147.294,147.146,147.29,283
EUR/JPY,EURJPY.pi,2023-05-14 22:00:00,147.175,147.393,147.175,147.313,2248
EUR/JPY,EURJPY.pi,2023-05-14 23:00:00,147.315,147.445,147.289,147.403,2922
EUR/JPY,EURJPY.pi,2023-05-15 00:00:00,147.4,147.587,147.337,147.46,3517
EUR/JPY,EURJPY.pi,2023-05-15 01:00:00,147.463,147.58,147.355,147.559,3126
EUR/JPY,EURJPY.pi,2023-05-15 02:00:00,147.56,147.64,147.504,147.598,2100
EUR/JPY,EURJPY.pi,2023-05-15 03:00:00,147.601,147.859,147.593,147.832,1673
EUR/JPY,EURJPY.pi,2023-05-15 04:00:00,147.831,147.926,147.796,147.825,1637
EUR/JPY,EURJPY.pi,2023-05-15 05:00:00,147.829,148.018,147.792,147.996,2469
EUR/JPY,EURJPY.pi,2023-05-15 06:00:00,148.0,148.073,147.792,147.879,3713
EUR/JPY,EURJPY.pi,2023-05-15 07:00:00,147.88,147.894,147.596,147.843,4932
EUR/JPY,EURJPY.pi,2023-05-15 08:00:00,147.839,148.063,147.834,147.926,4058
EUR/JPY,EURJPY.pi,2023-05-15 09:00:00,147.925,148.134,147.763,148.008,3273
EUR/JPY,EURJPY.pi,2023-05-15 10:00:00,148.009,148.161,148.009,148.067,3054
EUR/JPY,EURJPY.pi,2023-05-15 11:00:00,148.069,148.099,147.973,148.084,3208
EUR/JPY,EURJPY.pi,2023-05-15 12:00:00,148.082,148.172,147.608,147.833,5948
EUR/JPY,EURJPY.pi,2023-05-15 13:00:00,147.827,148.132,147.827,148.003,5652
EUR/JPY,EURJPY.pi,2023-05-15 14:00:00,148.009,148.093,147.909,147.909,5252
EUR/JPY,EURJPY.pi,2023-05-15 15:00:00,147.91,147.962,147.866,147.956,3264
EUR/JPY,EURJPY.pi,2023-05-15 16:00:00,147.955,148.055,147.824,148.037,2279
EUR/JPY,EURJPY.pi,2023-05-15 17:00:00,148.041,148.068,147.946,147.998,2425
EUR/JPY,EURJPY.pi,2023-05-15 18:00:00,147.997,148.009,147.919,147.971,2148
EUR/JPY,EURJPY.pi,2023-05-15 19:00:00,147.972,147.985,147.924,147.958,1689
EUR/JPY,EURJPY.pi,2023-05-15 20:00:00,147.957,148.009,147.928,148.004,1442
EUR/JPY,EURJPY.pi,2023-05-15 21:00:00,148.005,148.005,147.911,147.973,1371
EUR/JPY,EURJPY.pi,2023-05-15 22:00:00,147.968,147.981,147.921,147.942,1358
EUR/JPY,EURJPY.pi,2023-05-15 23:00:00,147.94,147.947,147.836,147.914,815
EUR/JPY,EURJPY.pi,2023-05-16 00:00:00,147.914,148.01,147.868,147.908,2753
EUR/JPY,EURJPY.pi,2023-05-16 01:00:00,147.908,148.013,147.85,147.989,2786
EUR/JPY,EURJPY.pi,2023-05-16 02:00:00,147.988,147.989,147.765,147.958,2729
EUR/JPY,EURJPY.pi,2023-05-16 03:00:00,147.954,148.026,147.939,147.96,1564
EUR/JPY,EURJPY.pi,2023-05-16 04:00:00,147.965,147.991,147.916,147.973,1029
EUR/JPY,EURJPY.pi,2023-05-16 05:00:00,147.981,147.989,147.727,147.736,2034
EUR/JPY,EURJPY.pi,2023-05-16 06:00:00,147.724,147.814,147.601,147.739,4512
EUR/JPY,EURJPY.pi,2023-05-16 07:00:00,147.735,148.012,147.647,147.851,5591
EUR/JPY,EURJPY.pi,2023-05-16 08:00:00,147.853,148.043,147.775,147.948,3931
EUR/JPY,EURJPY.pi,2023-05-16 09:00:00,147.947,148.103,147.833,147.893,4353
EUR/JPY,EURJPY.pi,2023-05-16 10:00:00,147.896,147.982,147.846,147.966,2596
EUR/JPY,EURJPY.pi,2023-05-16 11:00:00,147.964,148.028,147.877,147.902,3222
EUR/JPY,EURJPY.pi,2023-05-16 12:00:00,147.903,148.114,147.666,148.097,5963
EUR/JPY,EURJPY.pi,2023-05-16 13:00:00,148.096,148.375,148.056,148.2,7101
EUR/JPY,EURJPY.pi,2023-05-16 14:00:00,148.198,148.364,148.058,148.301,6318
EUR/JPY,EURJPY.pi,2023-05-16 15:00:00,148.3,148.431,148.252,148.427,4939
EUR/JPY,EURJPY.pi,2023-05-16 16:00:00,148.429,148.495,148.404,148.427,3481
EUR/JPY,EURJPY.pi,2023-05-16 17:00:00,148.433,148.439,148.17,148.205,2495
EUR/JPY,EURJPY.pi,2023-05-16 18:00:00,148.207,148.214,148.074,148.147,2346
EUR/JPY,EURJPY.pi,2023-05-16 19:00:00,148.146,148.152,148.003,148.083,2152
EUR/JPY,EURJPY.pi,2023-05-16 20:00:00,148.072,148.159,148.036,148.139,2177
EUR/JPY,EURJPY.pi,2023-05-16 21:00:00,148.101,148.155,148.051,148.107,1554
EUR/JPY,EURJPY.pi,2023-05-16 22:00:00,148.101,148.163,148.059,148.141,1478
EUR/JPY,EURJPY.pi,2023-05-16 23:00:00,148.142,148.243,148.142,148.23,1017
EUR/JPY,EURJPY.pi,2023-05-17 00:00:00,148.228,148.321,148.125,148.308,2616
EUR/JPY,EURJPY.pi,2023-05-17 01:00:00,148.309,148.318,148.209,148.267,2686
EUR/JPY,EURJPY.pi,2023-05-17 02:00:00,148.267,148.413,148.254,148.389,2117
EUR/JPY,EURJPY.pi,2023-05-17 03:00:00,148.387,148.39,148.234,148.269,1719
EUR/JPY,EURJPY.pi,2023-05-17 04:00:00,148.269,148.394,148.265,148.382,1299
EUR/JPY,EURJPY.pi,2023-05-17 05:00:00,148.386,148.549,148.368,148.459,3109
EUR/JPY,EURJPY.pi,2023-05-17 06:00:00,148.465,148.591,148.392,148.49,3795
EUR/JPY,EURJPY.pi,2023-05-17 07:00:00,148.489,148.659,148.275,148.376,5905
EUR/JPY,EURJPY.pi,2023-05-17 08:00:00,148.376,148.575,148.366,148.407,5132
EUR/JPY,EURJPY.pi,2023-05-17 09:00:00,148.397,148.453,148.255,148.337,4548
EUR/JPY,EURJPY.pi,2023-05-17 10:00:00,148.342,148.372,148.156,148.361,3726
EUR/JPY,EURJPY.pi,2023-05-17 11:00:00,148.363,148.486,148.297,148.304,3860
EUR/JPY,EURJPY.pi,2023-05-17 12:00:00,148.305,148.49,148.263,148.442,4648
EUR/JPY,EURJPY.pi,2023-05-17 13:00:00,148.445,148.593,148.4,148.537,6084
EUR/JPY,EURJPY.pi,2023-05-17 14:00:00,148.541,148.718,148.527,148.685,6070
EUR/JPY,EURJPY.pi,2023-05-17 15:00:00,148.686,149.005,148.669,148.917,4523
EUR/JPY,EURJPY.pi,2023-05-17 16:00:00,148.916,149.088,148.878,149.031,3012
EUR/JPY,EURJPY.pi,2023-05-17 17:00:00,149.032,149.171,148.996,149.129,3018
EUR/JPY,EURJPY.pi,2023-05-17 18:00:00,149.128,149.154,149.089,149.121,2282
EUR/JPY,EURJPY.pi,2023-05-17 19:00:00,149.119,149.231,149.097,149.169,2224
EUR/JPY,EURJPY.pi,2023-05-17 20:00:00,149.171,149.245,149.142,149.213,2011
EUR/JPY,EURJPY.pi,2023-05-17 21:00:00,149.206,149.206,149.081,149.093,1894
EUR/JPY,EURJPY.pi,2023-05-17 22:00:00,149.107,149.256,149.099,149.109,1520
EUR/JPY,EURJPY.pi,2023-05-17 23:00:00,149.107,149.168,149.062,149.129,1523
EUR/JPY,EURJPY.pi,2023-05-18 00:00:00,149.126,149.22,149.009,149.015,3281
EUR/JPY,EURJPY.pi,2023-05-18 01:00:00,149.013,149.041,148.861,148.957,3452
EUR/JPY,EURJPY.pi,2023-05-18 02:00:00,148.959,149.122,148.956,149.117,2079
EUR/JPY,EURJPY.pi,2023-05-18 03:00:00,149.117,149.17,149.073,149.136,1626
EUR/JPY,EURJPY.pi,2023-05-18 04:00:00,149.135,149.152,149.002,149.061,1469
EUR/JPY,EURJPY.pi,2023-05-18 05:00:00,149.061,149.203,148.866,148.922,2652
EUR/JPY,EURJPY.pi,2023-05-18 06:00:00,148.926,148.982,148.769,148.891,3741
EUR/JPY,EURJPY.pi,2023-05-18 07:00:00,148.894,149.069,148.87,149.055,5058
EUR/JPY,EURJPY.pi,2023-05-18 08:00:00,149.061,149.202,148.994,149.016,5084
EUR/JPY,EURJPY.pi,2023-05-18 09:00:00,149.018,149.082,148.925,149.048,3694
EUR/JPY,EURJPY.pi,2023-05-18 10:00:00,149.051,149.064,148.831,148.966,3138
EUR/JPY,EURJPY.pi,2023-05-18 11:00:00,148.962,149.108,148.941,149.047,3150
EUR/JPY,EURJPY.pi,2023-05-18 12:00:00,149.048,149.306,148.905,149.223,6239
EUR/JPY,EURJPY.pi,2023-05-18 13:00:00,149.218,149.285,149.02,149.15,6617
EUR/JPY,EURJPY.pi,2023-05-18 14:00:00,149.142,149.294,149.056,149.279,6133
EUR/JPY,EURJPY.pi,2023-05-18 15:00:00,149.279,149.319,149.194,149.233,4540
EUR/JPY,EURJPY.pi,2023-05-18 16:00:00,149.234,149.26,149.072,149.146,3620
EUR/JPY,EURJPY.pi,2023-05-18 17:00:00,149.147,149.287,149.093,149.183,3195
EUR/JPY,EURJPY.pi,2023-05-18 18:00:00,149.182,149.313,149.168,149.287,2728
EUR/JPY,EURJPY.pi,2023-05-18 19:00:00,149.284,149.429,149.24,149.415,2615
EUR/JPY,EURJPY.pi,2023-05-18 20:00:00,149.415,149.445,149.355,149.365,1562
EUR/JPY,EURJPY.pi,2023-05-18 21:00:00,149.348,149.388,149.207,149.354,1683
EUR/JPY,EURJPY.pi,2023-05-18 22:00:00,149.35,149.422,149.333,149.41,1795
EUR/JPY,EURJPY.pi,2023-05-18 23:00:00,149.407,149.43,149.262,149.364,1422
EUR/JPY,EURJPY.pi,2023-05-19 00:00:00,149.365,149.419,149.02,149.116,4602
EUR/JPY,EURJPY.pi,2023-05-19 01:00:00,149.116,149.198,149.046,149.094,3448
EUR/JPY,EURJPY.pi,2023-05-19 02:00:00,149.098,149.163,149.048,149.11,2769
EUR/JPY,EURJPY.pi,2023-05-19 03:00:00,149.109,149.143,149.034,149.059,2022
EUR/JPY,EURJPY.pi,2023-05-19 04:00:00,149.059,149.07,148.975,149.022,2240
EUR/JPY,EURJPY.pi,2023-05-19 05:00:00,149.019,149.041,148.907,148.911,1996
EUR/JPY,EURJPY.pi,2023-05-19 06:00:00,148.91,149.05,148.889,148.997,5041
EUR/JPY,EURJPY.pi,2023-05-19 07:00:00,148.998,149.01,148.744,148.843,5414
EUR/JPY,EURJPY.pi,2023-05-19 08:00:00,148.842,149.103,148.836,149.063,4651
EUR/JPY,EURJPY.pi,2023-05-19 09:00:00,149.062,149.186,149.002,149.143,4043
EUR/JPY,EURJPY.pi,2023-05-19 10:00:00,149.15,149.319,149.075,149.249,4751
EUR/JPY,EURJPY.pi,2023-05-19 11:00:00,149.249,149.62,149.235,149.594,4358
EUR/JPY,EURJPY.pi,2023-05-19 12:00:00,149.589,149.796,149.509,149.714,5382
EUR/JPY,EURJPY.pi,2023-05-19 13:00:00,149.713,149.775,149.502,149.555,6346
EUR/JPY,EURJPY.pi,2023-05-19 14:00:00,149.555,149.571,149.374,149.396,5206
EUR/JPY,EURJPY.pi,2023-05-19 15:00:00,149.396,149.434,148.71,148.947,10071
EUR/JPY,EURJPY.pi,2023-05-19 16:00:00,148.945,149.194,148.881,149.098,5674
EUR/JPY,EURJPY.pi,2023-05-19 17:00:00,149.097,149.25,149.077,149.092,3277
EUR/JPY,EURJPY.pi,2023-05-19 18:00:00,149.092,149.259,149.03,149.234,3182
EUR/JPY,EURJPY.pi,2023-05-19 19:00:00,149.229,149.244,149.073,149.079,2706
EUR/JPY,EURJPY.pi,2023-05-19 20:00:00,149.083,149.132,148.949,149.031,2052
EUR/JPY,EURJPY.pi,2023-05-21 21:00:00,149.076,149.12,149.002,149.092,372
EUR/JPY,EURJPY.pi,2023-05-21 22:00:00,149.105,149.108,148.927,148.929,1976
EUR/JPY,EURJPY.pi,2023-05-21 23:00:00,148.93,149.042,148.883,149.009,1404
EUR/JPY,EURJPY.pi,2023-05-22 00:00:00,149.01,149.129,148.936,149.009,3349
EUR/JPY,EURJPY.pi,2023-05-22 01:00:00,149.01,149.022,148.842,148.884,3677
EUR/JPY,EURJPY.pi,2023-05-22 02:00:00,148.884,148.999,148.832,148.952,2817
EUR/JPY,EURJPY.pi,2023-05-22 03:00:00,148.952,149.021,148.938,148.993,1815
EUR/JPY,EURJPY.pi,2023-05-22 04:00:00,148.993,149.079,148.953,149.062,1544
EUR/JPY,EURJPY.pi,2023-05-22 05:00:00,149.063,149.169,149.042,149.161,2419
EUR/JPY,EURJPY.pi,2023-05-22 06:00:00,149.17,149.273,149.007,149.011,3844
EUR/JPY,EURJPY.pi,2023-05-22 07:00:00,149.012,149.062,148.869,148.949,5211
EUR/JPY,EURJPY.pi,2023-05-22 08:00:00,148.946,149.071,148.94,149.002,4388
EUR/JPY,EURJPY.pi,2023-05-22 09:00:00,149.0,149.231,148.966,149.193,3335
EUR/JPY,EURJPY.pi,2023-05-22 10:00:00,149.191,149.342,149.17,149.305,3372
EUR/JPY,EURJPY.pi,2023-05-22 11:00:00,149.304,149.621,149.279,149.592,4492
EUR/JPY,EURJPY.pi,2023-05-22 12:00:00,149.592,149.89,149.555,149.756,5094
EUR/JPY,EURJPY.pi,2023-05-22 13:00:00,149.757,149.915,149.606,149.845,5620
EUR/JPY,EURJPY.pi,2023-05-22 14:00:00,149.843,149.856,149.308,149.66,8208
EUR/JPY,EURJPY.pi,2023-05-22 15:00:00,149.664,149.831,149.567,149.818,4681
EUR/JPY,EURJPY.pi,2023-05-22 16:00:00,149.815,149.855,149.703,149.765,3349
EUR/JPY,EURJPY.pi,2023-05-22 17:00:00,149.763,149.8,149.542,149.781,3648
EUR/JPY,EURJPY.pi,2023-05-22 18:00:00,149.784,149.904,149.731,149.902,2621
EUR/JPY,EURJPY.pi,2023-05-22 19:00:00,149.898,149.909,149.757,149.821,2791
EUR/JPY,EURJPY.pi,2023-05-22 20:00:00,149.821,149.869,149.806,149.846,1945
EUR/JPY,EURJPY.pi,2023-05-22 21:00:00,149.747,149.852,149.598,149.805,925
EUR/JPY,EURJPY.pi,2023-05-22 22:00:00,149.799,149.861,149.784,149.8,2322
EUR/JPY,EURJPY.pi,2023-05-22 23:00:00,149.799,150.009,149.755,149.899,2006
EUR/JPY,EURJPY.pi,2023-05-23 00:00:00,149.897,149.932,149.714,149.777,3420
EUR/JPY,EURJPY.pi,2023-05-23 01:00:00,149.783,150.011,149.754,149.97,3180
EUR/JPY,EURJPY.pi,2023-05-23 02:00:00,149.967,150.05,149.919,149.941,2506
EUR/JPY,EURJPY.pi,2023-05-23 03:00:00,149.94,149.974,149.664,149.819,2442
EUR/JPY,EURJPY.pi,2023-05-23 04:00:00,149.82,149.82,149.551,149.625,2462
EUR/JPY,EURJPY.pi,2023-05-23 05:00:00,149.622,149.789,149.605,149.767,2830
EUR/JPY,EURJPY.pi,2023-05-23 06:00:00,149.765,149.851,149.621,149.628,4438
EUR/JPY,EURJPY.pi,2023-05-23 07:00:00,149.627,149.739,149.308,149.474,6565
EUR/JPY,EURJPY.pi,2023-05-23 08:00:00,149.472,149.553,149.303,149.436,4866
EUR/JPY,EURJPY.pi,2023-05-23 09:00:00,149.437,149.472,149.198,149.254,4080
EUR/JPY,EURJPY.pi,2023-05-23 10:00:00,149.25,149.306,149.173,149.279,3823
EUR/JPY,EURJPY.pi,2023-05-23 11:00:00,149.281,149.387,149.097,149.105,3593
EUR/JPY,EURJPY.pi,2023-05-23 12:00:00,149.103,149.557,149.103,149.464,5155
EUR/JPY,EURJPY.pi,2023-05-23 13:00:00,149.465,149.478,149.137,149.322,7661
EUR/JPY,EURJPY.pi,2023-05-23 14:00:00,149.326,149.494,149.242,149.32,7241
EUR/JPY,EURJPY.pi,2023-05-23 15:00:00,149.318,149.495,149.31,149.43,4049
EUR/JPY,EURJPY.pi,2023-05-23 16:00:00,149.431,149.473,149.246,149.267,4411
EUR/JPY,EURJPY.pi,2023-05-23 17:00:00,149.268,149.39,149.174,149.311,3248
EUR/JPY,EURJPY.pi,2023-05-23 18:00:00,149.311,149.371,149.165,149.23,3806
EUR/JPY,EURJPY.pi,2023-05-23 19:00:00,149.229,149.297,149.177,149.214,3078
EUR/JPY,EURJPY.pi,2023-05-23 20:00:00,149.216,149.282,149.195,149.219,1137
EUR/JPY,EURJPY.pi,2023-05-23 21:00:00,149.234,149.255,149.173,149.215,4279
EUR/JPY,EURJPY.pi,2023-05-23 22:00:00,149.213,149.289,149.189,149.226,1591
EUR/JPY,EURJPY.pi,2023-05-23 23:00:00,149.225,149.288,149.201,149.267,1026
EUR/JPY,EURJPY.pi,2023-05-24 00:00:00,149.263,149.304,149.181,149.216,2602
EUR/JPY,EURJPY.pi,2023-05-24 01:00:00,149.215,149.215,149.081,149.147,2709
EUR/JPY,EURJPY.pi,2023-05-24 02:00:00,149.149,149.205,149.082,149.158,2508
EUR/JPY,EURJPY.pi,2023-05-24 03:00:00,149.157,149.197,149.107,149.196,1894
EUR/JPY,EURJPY.pi,2023-05-24 04:00:00,149.196,149.252,149.178,149.21,1366
EUR/JPY,EURJPY.pi,2023-05-24 05:00:00,149.212,149.238,149.063,149.121,2790
EUR/JPY,EURJPY.pi,2023-05-24 06:00:00,149.117,149.503,149.115,149.475,5206
EUR/JPY,EURJPY.pi,2023-05-24 07:00:00,149.477,149.56,149.297,149.509,6355
EUR/JPY,EURJPY.pi,2023-05-24 08:00:00,149.51,149.575,149.324,149.345,5252
EUR/JPY,EURJPY.pi,2023-05-24 09:00:00,149.346,149.348,149.239,149.243,4300
EUR/JPY,EURJPY.pi,2023-05-24 10:00:00,149.242,149.252,148.836,148.908,5021
EUR/JPY,EURJPY.pi,2023-05-24 11:00:00,148.913,149.191,148.902,149.173,3953
EUR/JPY,EURJPY.pi,2023-05-24 12:00:00,149.173,149.737,149.173,149.642,6529
EUR/JPY,EURJPY.pi,2023-05-24 13:00:00,149.643,149.721,149.495,149.515,6260
EUR/JPY,EURJPY.pi,2023-05-24 14:00:00,149.512,149.654,149.483,149.586,6657
EUR/JPY,EURJPY.pi,2023-05-24 15:00:00,149.588,149.733,149.523,149.689,6078
EUR/JPY,EURJPY.pi,2023-05-24 16:00:00,149.698,149.897,149.683,149.833,4853
EUR/JPY,EURJPY.pi,2023-05-24 17:00:00,149.835,149.924,149.772,149.777,3796
EUR/JPY,EURJPY.pi,2023-05-24 18:00:00,149.778,149.824,149.571,149.578,4612
EUR/JPY,EURJPY.pi,2023-05-24 19:00:00,149.58,149.806,149.578,149.764,4253
EUR/JPY,EURJPY.pi,2023-05-24 20:00:00,149.76,149.932,149.756,149.896,2681
EUR/JPY,EURJPY.pi,2023-05-24 21:00:00,149.896,149.896,149.869,149.878,653
EUR/JPY,EURJPY.pi,2023-05-24 22:00:00,149.884,149.936,149.283,149.723,3247
EUR/JPY,EURJPY.pi,2023-05-24 23:00:00,149.725,149.896,149.675,149.818,2064
EUR/JPY,EURJPY.pi,2023-05-25 00:00:00,149.821,149.891,149.746,149.856,4153
EUR/JPY,EURJPY.pi,2023-05-25 01:00:00,149.855,150.029,149.855,149.975,4516
EUR/JPY,EURJPY.pi,2023-05-25 02:00:00,149.976,150.008,149.911,149.938,2718
EUR/JPY,EURJPY.pi,2023-05-25 03:00:00,149.938,150.036,149.938,149.954,2404
EUR/JPY,EURJPY.pi,2023-05-25 04:00:00,149.953,149.979,149.802,149.82,1672
EUR/JPY,EURJPY.pi,2023-05-25 05:00:00,149.819,149.981,149.777,149.872,2563
EUR/JPY,EURJPY.pi,2023-05-25 06:00:00,149.87,149.881,149.734,149.823,4607
EUR/JPY,EURJPY.pi,2023-05-25 07:00:00,149.825,149.828,149.355,149.435,6391
EUR/JPY,EURJPY.pi,2023-05-25 08:00:00,149.443,149.715,149.404,149.571,5110
EUR/JPY,EURJPY.pi,2023-05-25 09:00:00,149.569,149.778,149.562,149.75,4199
EUR/JPY,EURJPY.pi,2023-05-25 10:00:00,149.749,149.762,149.581,149.674,3268
EUR/JPY,EURJPY.pi,2023-05-25 11:00:00,149.674,149.825,149.661,149.795,3439
EUR/JPY,EURJPY.pi,2023-05-25 12:00:00,149.799,149.811,149.353,149.756,8661
EUR/JPY,EURJPY.pi,2023-05-25 13:00:00,149.755,149.844,149.441,149.612,7933
EUR/JPY,EURJPY.pi,2023-05-25 14:00:00,149.61,149.986,149.605,149.954,7581
