ticker_lutessia,symbole_mt5,datetime,open,high,low,close,tick_volume
Platinum,XPTUSD.pi,2025-05-21 03:00:00,1047.07,1049.26,1046.25,1048.75,1987
Platinum,XPTUSD.pi,2025-05-21 04:00:00,1048.75,1049.78,1041.2,1041.73,2069
Platinum,XPTUSD.pi,2025-05-21 05:00:00,1041.73,1046.15,1038.82,1046.11,4118
Platinum,XPTUSD.pi,2025-05-21 06:00:00,1046.11,1047.62,1039.15,1041.07,4057
Platinum,XPTUSD.pi,2025-05-21 07:00:00,1041.07,1047.08,1038.59,1045.8,3184
Platinum,XPTUSD.pi,2025-05-21 08:00:00,1045.87,1046.19,1042.04,1043.47,1977
Platinum,XPTUSD.pi,2025-05-21 09:00:00,1043.47,1047.44,1043.03,1047.33,1657
Platinum,XPTUSD.pi,2025-05-21 10:00:00,1047.33,1049.53,1045.71,1048.02,1747
Platinum,XPTUSD.pi,2025-05-21 11:00:00,1048.02,1054.26,1048.02,1052.0,2855
Platinum,XPTUSD.pi,2025-05-21 12:00:00,1052.0,1066.9,1048.91,1066.17,6361
Platinum,XPTUSD.pi,2025-05-21 13:00:00,1066.17,1066.99,1059.27,1062.93,6063
Platinum,XPTUSD.pi,2025-05-21 14:00:00,1062.93,1079.84,1062.93,1079.49,8205
Platinum,XPTUSD.pi,2025-05-21 15:00:00,1079.43,1083.18,1074.85,1077.08,6144
Platinum,XPTUSD.pi,2025-05-21 16:00:00,1077.08,1079.18,1075.5,1077.49,3353
Platinum,XPTUSD.pi,2025-05-21 17:00:00,1077.49,1080.05,1070.29,1073.2,4105
Platinum,XPTUSD.pi,2025-05-21 18:00:00,1073.2,1076.87,1071.84,1076.65,2483
Platinum,XPTUSD.pi,2025-05-21 19:00:00,1076.65,1082.07,1076.65,1080.75,2205
Platinum,XPTUSD.pi,2025-05-21 20:00:00,1080.75,1081.12,1071.35,1071.65,1695
Platinum,XPTUSD.pi,2025-05-21 22:00:00,1065.14,1076.51,1064.5,1075.96,1497
Platinum,XPTUSD.pi,2025-05-21 23:00:00,1075.96,1076.82,1074.32,1075.2,1741
Platinum,XPTUSD.pi,2025-05-22 00:00:00,1075.2,1075.46,1071.97,1072.31,3174
Platinum,XPTUSD.pi,2025-05-22 01:00:00,1072.31,1080.39,1071.77,1080.0,5390
Platinum,XPTUSD.pi,2025-05-22 02:00:00,1080.0,1080.56,1077.58,1077.74,3668
Platinum,XPTUSD.pi,2025-05-22 03:00:00,1077.74,1078.92,1072.01,1072.21,2766
Platinum,XPTUSD.pi,2025-05-22 04:00:00,1072.21,1074.99,1071.04,1074.37,2899
Platinum,XPTUSD.pi,2025-05-22 05:00:00,1074.37,1075.15,1071.99,1074.76,4041
Platinum,XPTUSD.pi,2025-05-22 06:00:00,1074.76,1076.04,1073.74,1075.08,2931
Platinum,XPTUSD.pi,2025-05-22 07:00:00,1075.08,1083.19,1075.08,1082.16,3946
Platinum,XPTUSD.pi,2025-05-22 08:00:00,1082.16,1082.61,1071.58,1071.79,3777
Platinum,XPTUSD.pi,2025-05-22 09:00:00,1071.79,1072.18,1065.16,1067.94,4038
Platinum,XPTUSD.pi,2025-05-22 10:00:00,1067.94,1070.79,1061.35,1062.76,3070
Platinum,XPTUSD.pi,2025-05-22 11:00:00,1062.76,1073.68,1061.35,1073.63,4824
Platinum,XPTUSD.pi,2025-05-22 12:00:00,1073.63,1081.61,1070.89,1080.99,6745
Platinum,XPTUSD.pi,2025-05-22 13:00:00,1080.99,1083.48,1068.74,1069.37,6324
Platinum,XPTUSD.pi,2025-05-22 14:00:00,1069.37,1079.09,1067.15,1076.07,4695
Platinum,XPTUSD.pi,2025-05-22 15:00:00,1076.08,1078.72,1072.11,1077.0,3056
Platinum,XPTUSD.pi,2025-05-22 16:00:00,1077.0,1078.42,1073.63,1077.26,3004
Platinum,XPTUSD.pi,2025-05-22 17:00:00,1077.26,1078.82,1076.55,1077.72,1829
Platinum,XPTUSD.pi,2025-05-22 18:00:00,1077.82,1078.15,1076.44,1076.72,1390
Platinum,XPTUSD.pi,2025-05-22 19:00:00,1076.72,1079.3,1076.11,1078.57,1397
Platinum,XPTUSD.pi,2025-05-22 20:00:00,1078.57,1080.87,1076.16,1076.34,917
Platinum,XPTUSD.pi,2025-05-22 22:00:00,1076.75,1084.04,1074.77,1082.82,915
Platinum,XPTUSD.pi,2025-05-22 23:00:00,1082.82,1083.33,1081.19,1081.74,1055
Platinum,XPTUSD.pi,2025-05-23 00:00:00,1081.74,1082.53,1080.08,1081.7,1517
Platinum,XPTUSD.pi,2025-05-23 01:00:00,1081.7,1090.36,1081.27,1087.64,2245
Platinum,XPTUSD.pi,2025-05-23 02:00:00,1087.64,1087.92,1079.43,1081.91,1701
Platinum,XPTUSD.pi,2025-05-23 03:00:00,1081.91,1087.1,1081.69,1086.38,1215
Platinum,XPTUSD.pi,2025-05-23 04:00:00,1086.39,1087.18,1084.36,1085.47,1501
Platinum,XPTUSD.pi,2025-05-23 05:00:00,1085.47,1087.92,1084.28,1087.44,1495
Platinum,XPTUSD.pi,2025-05-23 06:00:00,1087.44,1095.46,1086.98,1095.31,1140
Platinum,XPTUSD.pi,2025-05-23 07:00:00,1095.31,1095.38,1084.91,1090.16,1527
Platinum,XPTUSD.pi,2025-05-23 08:00:00,1090.16,1091.48,1081.93,1082.9,1510
Platinum,XPTUSD.pi,2025-05-23 09:00:00,1082.9,1093.51,1082.69,1093.22,1538
Platinum,XPTUSD.pi,2025-05-23 10:00:00,1093.22,1095.12,1090.88,1091.71,1559
Platinum,XPTUSD.pi,2025-05-23 11:00:00,1091.71,1092.88,1084.26,1087.36,4075
Platinum,XPTUSD.pi,2025-05-23 12:00:00,1087.36,1089.94,1072.78,1083.43,7012
Platinum,XPTUSD.pi,2025-05-23 13:00:00,1083.43,1086.88,1079.14,1083.52,4770
Platinum,XPTUSD.pi,2025-05-23 14:00:00,1083.49,1094.25,1082.69,1091.24,4533
Platinum,XPTUSD.pi,2025-05-23 15:00:00,1091.24,1096.14,1088.6,1094.32,2986
Platinum,XPTUSD.pi,2025-05-23 16:00:00,1094.32,1094.71,1089.56,1093.17,2314
Platinum,XPTUSD.pi,2025-05-23 17:00:00,1093.17,1095.48,1091.64,1093.54,1390
Platinum,XPTUSD.pi,2025-05-23 18:00:00,1093.54,1095.7,1092.12,1092.95,1363
Platinum,XPTUSD.pi,2025-05-23 19:00:00,1092.95,1095.12,1091.7,1093.65,1424
Platinum,XPTUSD.pi,2025-05-23 20:00:00,1093.65,1093.65,1076.8,1090.95,657
Platinum,XPTUSD.pi,2025-05-25 22:00:00,1082.73,1101.09,1082.0,1099.23,2676
Platinum,XPTUSD.pi,2025-05-25 23:00:00,1099.23,1100.49,1094.15,1095.14,2726
Platinum,XPTUSD.pi,2025-05-26 00:00:00,1095.14,1097.19,1094.11,1095.62,3855
Platinum,XPTUSD.pi,2025-05-26 01:00:00,1095.62,1096.99,1094.01,1096.86,4928
Platinum,XPTUSD.pi,2025-05-26 02:00:00,1096.86,1097.27,1094.06,1094.41,4206
Platinum,XPTUSD.pi,2025-05-26 03:00:00,1094.41,1095.05,1090.24,1091.99,2933
Platinum,XPTUSD.pi,2025-05-26 04:00:00,1091.99,1095.85,1091.46,1095.48,2674
Platinum,XPTUSD.pi,2025-05-26 05:00:00,1095.48,1096.03,1094.06,1094.82,3339
Platinum,XPTUSD.pi,2025-05-26 06:00:00,1094.82,1096.09,1090.48,1090.48,3050
Platinum,XPTUSD.pi,2025-05-26 07:00:00,1090.46,1090.75,1082.65,1089.32,3157
Platinum,XPTUSD.pi,2025-05-26 08:00:00,1089.32,1091.71,1087.55,1088.48,1436
Platinum,XPTUSD.pi,2025-05-26 09:00:00,1088.48,1091.42,1085.38,1086.51,1276
Platinum,XPTUSD.pi,2025-05-26 10:00:00,1086.51,1089.68,1086.51,1089.39,2181
Platinum,XPTUSD.pi,2025-05-26 11:00:00,1089.39,1092.25,1087.67,1090.78,2423
Platinum,XPTUSD.pi,2025-05-26 12:00:00,1090.78,1091.78,1087.5,1091.33,2141
Platinum,XPTUSD.pi,2025-05-26 13:00:00,1091.33,1091.58,1086.4,1087.47,2011
Platinum,XPTUSD.pi,2025-05-26 14:00:00,1087.47,1090.52,1085.1,1088.69,1918
Platinum,XPTUSD.pi,2025-05-26 15:00:00,1088.69,1089.73,1085.36,1086.55,1888
Platinum,XPTUSD.pi,2025-05-26 16:00:00,1086.55,1087.83,1084.36,1086.68,1271
Platinum,XPTUSD.pi,2025-05-26 17:00:00,1086.68,1086.73,1085.1,1085.8,895
Platinum,XPTUSD.pi,2025-05-26 18:00:00,1085.81,1088.32,1085.59,1088.32,602
Platinum,XPTUSD.pi,2025-05-26 22:00:00,1087.89,1090.65,1084.76,1084.93,1076
Platinum,XPTUSD.pi,2025-05-26 23:00:00,1084.93,1085.41,1082.48,1084.2,1476
Platinum,XPTUSD.pi,2025-05-27 00:00:00,1084.2,1087.62,1081.13,1087.16,1838
Platinum,XPTUSD.pi,2025-05-27 01:00:00,1087.16,1087.18,1076.57,1081.84,2159
Platinum,XPTUSD.pi,2025-05-27 02:00:00,1081.84,1084.33,1080.81,1082.23,2037
Platinum,XPTUSD.pi,2025-05-27 03:00:00,1082.23,1083.97,1081.76,1082.82,1645
Platinum,XPTUSD.pi,2025-05-27 04:00:00,1082.82,1084.58,1081.27,1082.22,1347
Platinum,XPTUSD.pi,2025-05-27 05:00:00,1082.22,1082.98,1076.06,1081.42,2532
Platinum,XPTUSD.pi,2025-05-27 06:00:00,1081.42,1084.23,1077.08,1079.44,2051
Platinum,XPTUSD.pi,2025-05-27 07:00:00,1079.44,1083.3,1074.92,1078.68,2859
Platinum,XPTUSD.pi,2025-05-27 08:00:00,1078.68,1083.49,1074.5,1078.78,2444
Platinum,XPTUSD.pi,2025-05-27 09:00:00,1078.78,1083.47,1078.46,1081.76,1315
Platinum,XPTUSD.pi,2025-05-27 10:00:00,1081.76,1082.36,1074.52,1075.07,1880
Platinum,XPTUSD.pi,2025-05-27 11:00:00,1075.07,1080.9,1071.64,1071.88,2826
Platinum,XPTUSD.pi,2025-05-27 12:00:00,1071.88,1080.82,1070.17,1080.36,3668
Platinum,XPTUSD.pi,2025-05-27 13:00:00,1080.36,1085.65,1078.35,1084.12,4091
Platinum,XPTUSD.pi,2025-05-27 14:00:00,1084.12,1086.78,1079.05,1085.74,3404
Platinum,XPTUSD.pi,2025-05-27 15:00:00,1085.74,1087.42,1080.35,1081.35,3015
Platinum,XPTUSD.pi,2025-05-27 16:00:00,1081.35,1081.99,1078.54,1080.13,2448
Platinum,XPTUSD.pi,2025-05-27 17:00:00,1080.13,1083.26,1078.78,1083.0,1813
Platinum,XPTUSD.pi,2025-05-27 18:00:00,1083.0,1084.92,1082.74,1084.59,1595
Platinum,XPTUSD.pi,2025-05-27 19:00:00,1084.59,1084.69,1082.93,1083.04,1512
Platinum,XPTUSD.pi,2025-05-27 20:00:00,1083.04,1083.93,1080.83,1081.11,905
Platinum,XPTUSD.pi,2025-05-27 22:00:00,1077.95,1085.2,1077.95,1083.82,1002
Platinum,XPTUSD.pi,2025-05-27 23:00:00,1083.82,1084.61,1082.95,1083.86,931
Platinum,XPTUSD.pi,2025-05-28 00:00:00,1083.86,1085.88,1083.21,1084.74,1522
Platinum,XPTUSD.pi,2025-05-28 01:00:00,1084.74,1084.97,1079.54,1080.72,1846
Platinum,XPTUSD.pi,2025-05-28 02:00:00,1080.72,1084.01,1079.09,1082.5,1836
Platinum,XPTUSD.pi,2025-05-28 03:00:00,1082.5,1082.59,1075.61,1077.56,1606
Platinum,XPTUSD.pi,2025-05-28 04:00:00,1077.56,1078.75,1076.92,1078.13,1589
Platinum,XPTUSD.pi,2025-05-28 05:00:00,1078.14,1080.41,1078.0,1080.05,1506
Platinum,XPTUSD.pi,2025-05-28 06:00:00,1080.05,1080.64,1076.15,1078.62,815
Platinum,XPTUSD.pi,2025-05-28 07:00:00,1078.62,1094.08,1078.24,1089.75,2130
Platinum,XPTUSD.pi,2025-05-28 08:00:00,1089.75,1091.1,1086.23,1089.54,2619
Platinum,XPTUSD.pi,2025-05-28 09:00:00,1089.54,1093.87,1088.51,1092.92,1912
Platinum,XPTUSD.pi,2025-05-28 10:00:00,1092.92,1095.24,1088.61,1089.55,1956
Platinum,XPTUSD.pi,2025-05-28 11:00:00,1089.55,1093.43,1088.22,1091.56,2515
Platinum,XPTUSD.pi,2025-05-28 12:00:00,1091.56,1092.65,1086.65,1087.56,4100
Platinum,XPTUSD.pi,2025-05-28 13:00:00,1087.56,1088.99,1080.52,1084.17,4779
Platinum,XPTUSD.pi,2025-05-28 14:00:00,1084.17,1086.92,1081.43,1086.75,4348
Platinum,XPTUSD.pi,2025-05-28 15:00:00,1086.76,1087.51,1080.0,1082.67,3109
Platinum,XPTUSD.pi,2025-05-28 16:00:00,1082.72,1083.55,1077.4,1080.59,1982
Platinum,XPTUSD.pi,2025-05-28 17:00:00,1080.6,1083.07,1078.79,1081.74,1547
Platinum,XPTUSD.pi,2025-05-28 18:00:00,1081.74,1083.86,1080.97,1081.81,1294
Platinum,XPTUSD.pi,2025-05-28 19:00:00,1081.81,1083.3,1081.22,1081.77,963
Platinum,XPTUSD.pi,2025-05-28 20:00:00,1081.77,1082.03,1076.59,1077.82,799
Platinum,XPTUSD.pi,2025-05-28 22:00:00,1076.25,1081.6,1062.87,1079.57,910
Platinum,XPTUSD.pi,2025-05-28 23:00:00,1079.57,1079.68,1069.36,1075.0,2387
Platinum,XPTUSD.pi,2025-05-29 00:00:00,1075.0,1078.65,1073.21,1075.45,2314
Platinum,XPTUSD.pi,2025-05-29 01:00:00,1075.45,1078.66,1070.23,1077.37,2577
Platinum,XPTUSD.pi,2025-05-29 02:00:00,1077.37,1078.39,1073.28,1076.41,1577
Platinum,XPTUSD.pi,2025-05-29 03:00:00,1076.41,1079.42,1075.21,1078.73,2166
Platinum,XPTUSD.pi,2025-05-29 04:00:00,1078.73,1080.26,1077.28,1077.94,1658
Platinum,XPTUSD.pi,2025-05-29 05:00:00,1077.94,1078.58,1075.17,1077.44,3464
Platinum,XPTUSD.pi,2025-05-29 06:00:00,1077.44,1077.55,1071.34,1072.35,2283
Platinum,XPTUSD.pi,2025-05-29 07:00:00,1072.35,1079.8,1070.91,1078.48,3100
Platinum,XPTUSD.pi,2025-05-29 08:00:00,1078.49,1080.91,1075.25,1078.31,2819
Platinum,XPTUSD.pi,2025-05-29 09:00:00,1078.31,1081.73,1076.83,1081.02,1934
Platinum,XPTUSD.pi,2025-05-29 10:00:00,1081.02,1084.37,1079.8,1079.97,2501
Platinum,XPTUSD.pi,2025-05-29 11:00:00,1079.97,1083.3,1078.19,1081.83,2731
Platinum,XPTUSD.pi,2025-05-29 12:00:00,1081.83,1092.88,1081.24,1089.88,4476
Platinum,XPTUSD.pi,2025-05-29 13:00:00,1089.88,1090.24,1084.38,1084.89,5808
Platinum,XPTUSD.pi,2025-05-29 14:00:00,1084.89,1088.78,1079.92,1081.31,4686
Platinum,XPTUSD.pi,2025-05-29 15:00:00,1081.31,1084.89,1080.92,1081.39,4190
Platinum,XPTUSD.pi,2025-05-29 16:00:00,1081.39,1083.98,1080.1,1081.17,2252
Platinum,XPTUSD.pi,2025-05-29 17:00:00,1081.18,1082.95,1078.15,1079.79,1674
Platinum,XPTUSD.pi,2025-05-29 18:00:00,1079.79,1083.36,1079.34,1082.25,1520
Platinum,XPTUSD.pi,2025-05-29 19:00:00,1082.25,1082.94,1081.03,1082.12,1170
Platinum,XPTUSD.pi,2025-05-29 20:00:00,1082.12,1083.55,1080.93,1082.63,944
Platinum,XPTUSD.pi,2025-05-29 22:00:00,1080.65,1087.62,1069.93,1083.32,811
Platinum,XPTUSD.pi,2025-05-29 23:00:00,1083.32,1084.68,1082.55,1083.07,1253
Platinum,XPTUSD.pi,2025-05-30 00:00:00,1083.07,1086.34,1081.71,1081.86,2008
Platinum,XPTUSD.pi,2025-05-30 01:00:00,1081.86,1084.63,1080.61,1081.26,3616
Platinum,XPTUSD.pi,2025-05-30 02:00:00,1081.27,1083.01,1079.44,1080.27,3575
Platinum,XPTUSD.pi,2025-05-30 03:00:00,1080.27,1082.97,1076.76,1077.14,1672
Platinum,XPTUSD.pi,2025-05-30 04:00:00,1077.14,1077.14,1073.33,1074.49,1772
Platinum,XPTUSD.pi,2025-05-30 05:00:00,1074.49,1076.61,1072.31,1075.99,2823
Platinum,XPTUSD.pi,2025-05-30 06:00:00,1075.99,1075.99,1070.13,1072.87,2092
Platinum,XPTUSD.pi,2025-05-30 07:00:00,1072.87,1073.27,1068.39,1071.74,3868
Platinum,XPTUSD.pi,2025-05-30 08:00:00,1071.74,1079.73,1071.48,1073.49,3898
Platinum,XPTUSD.pi,2025-05-30 09:00:00,1073.49,1075.54,1070.83,1073.51,1701
Platinum,XPTUSD.pi,2025-05-30 10:00:00,1073.51,1077.24,1072.58,1073.05,2123
Platinum,XPTUSD.pi,2025-05-30 11:00:00,1073.05,1076.12,1071.34,1073.46,3418
Platinum,XPTUSD.pi,2025-05-30 12:00:00,1073.47,1074.11,1067.19,1068.67,6603
Platinum,XPTUSD.pi,2025-05-30 13:00:00,1068.66,1070.54,1060.4,1062.16,6060
Platinum,XPTUSD.pi,2025-05-30 14:00:00,1062.16,1064.1,1054.76,1055.26,4371
Platinum,XPTUSD.pi,2025-05-30 15:00:00,1055.3,1061.23,1054.65,1058.54,4780
Platinum,XPTUSD.pi,2025-05-30 16:00:00,1058.54,1058.77,1051.7,1056.28,1713
Platinum,XPTUSD.pi,2025-05-30 17:00:00,1056.28,1057.93,1055.04,1055.34,1376
Platinum,XPTUSD.pi,2025-05-30 18:00:00,1055.34,1058.48,1055.34,1058.22,1541
Platinum,XPTUSD.pi,2025-05-30 19:00:00,1058.22,1059.54,1056.86,1057.65,1473
Platinum,XPTUSD.pi,2025-05-30 20:00:00,1057.65,1057.83,1052.75,1053.09,635
Platinum,XPTUSD.pi,2025-06-01 22:00:00,1034.55,1061.48,1034.25,1061.26,744
Platinum,XPTUSD.pi,2025-06-01 23:00:00,1061.26,1062.5,1060.1,1061.73,1082
Platinum,XPTUSD.pi,2025-06-02 00:00:00,1061.73,1062.05,1053.83,1056.53,2212
Platinum,XPTUSD.pi,2025-06-02 01:00:00,1056.53,1057.91,1047.89,1050.12,2203
Platinum,XPTUSD.pi,2025-06-02 02:00:00,1050.12,1052.71,1049.29,1050.37,2520
Platinum,XPTUSD.pi,2025-06-02 03:00:00,1050.37,1051.6,1047.4,1048.64,3395
Platinum,XPTUSD.pi,2025-06-02 04:00:00,1048.64,1052.57,1048.64,1052.11,1655
Platinum,XPTUSD.pi,2025-06-02 05:00:00,1052.11,1054.85,1051.49,1054.09,3287
Platinum,XPTUSD.pi,2025-06-02 06:00:00,1054.09,1054.71,1050.14,1051.74,2409
Platinum,XPTUSD.pi,2025-06-02 07:00:00,1051.74,1059.14,1048.83,1050.73,5411
Platinum,XPTUSD.pi,2025-06-02 08:00:00,1050.72,1052.95,1047.23,1050.49,3308
Platinum,XPTUSD.pi,2025-06-02 09:00:00,1050.49,1050.5,1045.62,1046.71,2297
Platinum,XPTUSD.pi,2025-06-02 10:00:00,1046.71,1047.74,1042.31,1044.11,2518
Platinum,XPTUSD.pi,2025-06-02 11:00:00,1044.11,1047.69,1043.15,1045.15,4007
Platinum,XPTUSD.pi,2025-06-02 12:00:00,1045.15,1050.64,1043.89,1047.58,5822
Platinum,XPTUSD.pi,2025-06-02 13:00:00,1047.59,1065.4,1044.03,1065.28,7744
Platinum,XPTUSD.pi,2025-06-02 14:00:00,1065.28,1065.44,1056.21,1064.21,5196
Platinum,XPTUSD.pi,2025-06-02 15:00:00,1064.21,1071.26,1061.69,1068.45,3206
Platinum,XPTUSD.pi,2025-06-02 16:00:00,1068.45,1068.45,1059.8,1060.59,2242
Platinum,XPTUSD.pi,2025-06-02 17:00:00,1060.59,1063.96,1060.22,1063.36,1504
Platinum,XPTUSD.pi,2025-06-02 18:00:00,1063.36,1065.74,1062.26,1065.09,1106
Platinum,XPTUSD.pi,2025-06-02 19:00:00,1065.1,1066.97,1064.57,1066.23,1496
Platinum,XPTUSD.pi,2025-06-02 20:00:00,1066.23,1066.27,1062.25,1062.26,1996
Platinum,XPTUSD.pi,2025-06-02 22:00:00,1057.06,1068.87,1055.49,1067.73,1115
Platinum,XPTUSD.pi,2025-06-02 23:00:00,1067.73,1068.46,1065.76,1068.17,1736
Platinum,XPTUSD.pi,2025-06-03 00:00:00,1068.17,1068.73,1063.56,1065.73,3015
Platinum,XPTUSD.pi,2025-06-03 01:00:00,1065.73,1067.39,1060.45,1063.26,5533
Platinum,XPTUSD.pi,2025-06-03 02:00:00,1063.26,1065.27,1061.4,1064.09,2793
Platinum,XPTUSD.pi,2025-06-03 03:00:00,1064.09,1065.71,1062.48,1062.8,1867
Platinum,XPTUSD.pi,2025-06-03 04:00:00,1062.8,1067.23,1062.65,1065.78,1845
Platinum,XPTUSD.pi,2025-06-03 05:00:00,1065.78,1067.63,1064.85,1066.19,3202
Platinum,XPTUSD.pi,2025-06-03 06:00:00,1066.2,1068.08,1063.58,1067.23,3104
Platinum,XPTUSD.pi,2025-06-03 07:00:00,1067.24,1067.28,1058.92,1060.85,2927
Platinum,XPTUSD.pi,2025-06-03 08:00:00,1060.85,1061.99,1055.64,1057.5,1794
Platinum,XPTUSD.pi,2025-06-03 09:00:00,1057.5,1057.92,1054.79,1054.95,2041
Platinum,XPTUSD.pi,2025-06-03 10:00:00,1054.95,1061.12,1054.72,1058.65,2307
Platinum,XPTUSD.pi,2025-06-03 11:00:00,1058.65,1060.61,1054.55,1059.1,2189
Platinum,XPTUSD.pi,2025-06-03 12:00:00,1059.1,1060.01,1053.01,1056.87,4517
Platinum,XPTUSD.pi,2025-06-03 13:00:00,1056.87,1061.77,1054.65,1057.18,5690
Platinum,XPTUSD.pi,2025-06-03 14:00:00,1057.14,1068.05,1055.2,1066.83,4100
Platinum,XPTUSD.pi,2025-06-03 15:00:00,1066.83,1075.42,1066.43,1074.93,3805
Platinum,XPTUSD.pi,2025-06-03 16:00:00,1074.93,1074.93,1070.26,1073.08,2983
Platinum,XPTUSD.pi,2025-06-03 17:00:00,1073.09,1076.99,1071.23,1076.94,2117
Platinum,XPTUSD.pi,2025-06-03 18:00:00,1076.94,1077.41,1075.04,1076.0,1801
Platinum,XPTUSD.pi,2025-06-03 19:00:00,1076.0,1076.83,1075.16,1076.81,1881
Platinum,XPTUSD.pi,2025-06-03 20:00:00,1076.81,1078.93,1074.29,1075.14,1125
Platinum,XPTUSD.pi,2025-06-03 22:00:00,1066.86,1078.06,1066.86,1077.46,734
Platinum,XPTUSD.pi,2025-06-03 23:00:00,1077.46,1078.48,1076.63,1078.28,1149
Platinum,XPTUSD.pi,2025-06-04 00:00:00,1078.28,1078.48,1073.67,1074.16,3371
Platinum,XPTUSD.pi,2025-06-04 01:00:00,1074.17,1083.07,1072.79,1082.07,3273
Platinum,XPTUSD.pi,2025-06-04 02:00:00,1082.07,1084.19,1081.15,1082.91,2492
Platinum,XPTUSD.pi,2025-06-04 03:00:00,1082.92,1083.08,1079.4,1081.51,3199
Platinum,XPTUSD.pi,2025-06-04 04:00:00,1081.51,1084.18,1080.99,1082.0,2479
Platinum,XPTUSD.pi,2025-06-04 05:00:00,1082.0,1083.61,1079.5,1079.73,3448
Platinum,XPTUSD.pi,2025-06-04 06:00:00,1079.73,1080.54,1077.59,1080.05,3561
Platinum,XPTUSD.pi,2025-06-04 07:00:00,1080.05,1085.22,1079.7,1080.47,1937
Platinum,XPTUSD.pi,2025-06-04 08:00:00,1080.47,1092.48,1080.47,1091.4,2361
Platinum,XPTUSD.pi,2025-06-04 09:00:00,1091.4,1091.41,1084.28,1085.04,2501
Platinum,XPTUSD.pi,2025-06-04 10:00:00,1085.04,1088.71,1084.22,1085.05,2213
Platinum,XPTUSD.pi,2025-06-04 11:00:00,1085.05,1087.4,1080.81,1085.31,2231
Platinum,XPTUSD.pi,2025-06-04 12:00:00,1085.32,1085.61,1077.7,1077.83,5257
Platinum,XPTUSD.pi,2025-06-04 13:00:00,1077.83,1084.42,1076.78,1083.86,5527
Platinum,XPTUSD.pi,2025-06-04 14:00:00,1083.86,1091.58,1082.47,1090.45,4575
Platinum,XPTUSD.pi,2025-06-04 15:00:00,1090.45,1092.59,1086.68,1091.63,3038
Platinum,XPTUSD.pi,2025-06-04 16:00:00,1091.63,1093.0,1089.12,1092.03,2370
Platinum,XPTUSD.pi,2025-06-04 17:00:00,1092.03,1094.62,1091.14,1092.61,1811
Platinum,XPTUSD.pi,2025-06-04 18:00:00,1092.61,1093.66,1092.14,1093.63,2124
Platinum,XPTUSD.pi,2025-06-04 19:00:00,1093.63,1095.07,1093.37,1094.36,2107
Platinum,XPTUSD.pi,2025-06-04 20:00:00,1094.36,1094.65,1085.96,1088.23,1150
Platinum,XPTUSD.pi,2025-06-04 22:00:00,1075.35,1092.25,1075.35,1091.8,981
Platinum,XPTUSD.pi,2025-06-04 23:00:00,1091.8,1093.75,1090.6,1092.62,948
Platinum,XPTUSD.pi,2025-06-05 00:00:00,1092.62,1094.65,1091.48,1094.65,1428
Platinum,XPTUSD.pi,2025-06-05 01:00:00,1094.66,1096.06,1092.68,1094.53,2176
Platinum,XPTUSD.pi,2025-06-05 02:00:00,1094.53,1095.31,1092.02,1093.34,1449
Platinum,XPTUSD.pi,2025-06-05 03:00:00,1093.34,1097.86,1093.34,1095.72,1841
Platinum,XPTUSD.pi,2025-06-05 04:00:00,1095.73,1097.35,1094.67,1095.75,1906
Platinum,XPTUSD.pi,2025-06-05 05:00:00,1095.76,1095.96,1091.56,1092.82,1932
Platinum,XPTUSD.pi,2025-06-05 06:00:00,1092.82,1093.54,1088.82,1091.9,1379
Platinum,XPTUSD.pi,2025-06-05 07:00:00,1091.9,1114.93,1091.9,1112.75,2541
Platinum,XPTUSD.pi,2025-06-05 08:00:00,1112.75,1120.4,1110.07,1120.32,3261
Platinum,XPTUSD.pi,2025-06-05 09:00:00,1120.32,1127.8,1118.05,1120.58,4416
Platinum,XPTUSD.pi,2025-06-05 10:00:00,1120.58,1123.22,1117.71,1122.68,2307
Platinum,XPTUSD.pi,2025-06-05 11:00:00,1122.68,1129.28,1120.7,1121.11,3842
Platinum,XPTUSD.pi,2025-06-05 12:00:00,1121.11,1135.99,1119.98,1135.21,4832
Platinum,XPTUSD.pi,2025-06-05 13:00:00,1135.22,1144.81,1130.12,1139.12,6167
Platinum,XPTUSD.pi,2025-06-05 14:00:00,1139.12,1142.18,1132.37,1135.72,4899
Platinum,XPTUSD.pi,2025-06-05 15:00:00,1135.72,1137.8,1128.87,1133.59,4179
Platinum,XPTUSD.pi,2025-06-05 16:00:00,1133.59,1137.81,1131.03,1134.36,2350
Platinum,XPTUSD.pi,2025-06-05 17:00:00,1134.36,1138.09,1133.52,1138.05,1253
Platinum,XPTUSD.pi,2025-06-05 18:00:00,1138.05,1138.42,1135.47,1137.51,1646
Platinum,XPTUSD.pi,2025-06-05 19:00:00,1137.51,1140.85,1137.51,1140.59,1938
Platinum,XPTUSD.pi,2025-06-05 20:00:00,1140.59,1141.2,1133.75,1134.65,932
Platinum,XPTUSD.pi,2025-06-05 22:00:00,1119.55,1139.28,1119.55,1138.34,1562
Platinum,XPTUSD.pi,2025-06-05 23:00:00,1138.35,1139.19,1133.76,1136.5,1885
Platinum,XPTUSD.pi,2025-06-06 00:00:00,1136.5,1136.97,1131.29,1135.97,1428
Platinum,XPTUSD.pi,2025-06-06 01:00:00,1135.97,1151.54,1133.69,1149.4,2933
Platinum,XPTUSD.pi,2025-06-06 02:00:00,1149.4,1151.89,1146.42,1150.66,2885
