ticker_lutessia,symbole_mt5,datetime,open,high,low,close,tick_volume
SILVER-USD,XAGUSD.pi,2025-06-03 03:00:00,34.031,34.086,33.957,34.038,3390
SILVER-USD,XAGUSD.pi,2025-06-03 04:00:00,34.038,34.19,34.027,34.18,2651
SILVER-USD,XAGUSD.pi,2025-06-03 05:00:00,34.18,34.243,34.154,34.211,3569
SILVER-USD,XAGUSD.pi,2025-06-03 06:00:00,34.211,34.237,34.08,34.185,4812
SILVER-USD,XAGUSD.pi,2025-06-03 07:00:00,34.185,34.226,34.024,34.224,3604
SILVER-USD,XAGUSD.pi,2025-06-03 08:00:00,34.224,34.274,34.177,34.243,2858
SILVER-USD,XAGUSD.pi,2025-06-03 09:00:00,34.243,34.289,34.178,34.219,2704
SILVER-USD,XAGUSD.pi,2025-06-03 10:00:00,34.219,34.285,34.212,34.237,2251
SILVER-USD,XAGUSD.pi,2025-06-03 11:00:00,34.237,34.305,34.237,34.294,2477
SILVER-USD,XAGUSD.pi,2025-06-03 12:00:00,34.294,34.407,34.204,34.389,4811
SILVER-USD,XAGUSD.pi,2025-06-03 13:00:00,34.39,34.454,34.267,34.28,7216
SILVER-USD,XAGUSD.pi,2025-06-03 14:00:00,34.28,34.506,34.179,34.497,7846
SILVER-USD,XAGUSD.pi,2025-06-03 15:00:00,34.497,34.529,34.347,34.433,3912
SILVER-USD,XAGUSD.pi,2025-06-03 16:00:00,34.433,34.451,34.373,34.434,2635
SILVER-USD,XAGUSD.pi,2025-06-03 17:00:00,34.434,34.543,34.42,34.527,2255
SILVER-USD,XAGUSD.pi,2025-06-03 18:00:00,34.527,34.58,34.487,34.575,1629
SILVER-USD,XAGUSD.pi,2025-06-03 19:00:00,34.575,34.602,34.556,34.579,1551
SILVER-USD,XAGUSD.pi,2025-06-03 20:00:00,34.579,34.603,34.502,34.503,1124
SILVER-USD,XAGUSD.pi,2025-06-03 22:00:00,34.528,34.559,34.249,34.536,880
SILVER-USD,XAGUSD.pi,2025-06-03 23:00:00,34.536,34.585,34.535,34.583,1206
SILVER-USD,XAGUSD.pi,2025-06-04 00:00:00,34.583,34.594,34.498,34.513,2263
SILVER-USD,XAGUSD.pi,2025-06-04 01:00:00,34.513,34.643,34.47,34.635,4307
SILVER-USD,XAGUSD.pi,2025-06-04 02:00:00,34.635,34.643,34.525,34.548,2257
SILVER-USD,XAGUSD.pi,2025-06-04 03:00:00,34.548,34.564,34.454,34.481,1868
SILVER-USD,XAGUSD.pi,2025-06-04 04:00:00,34.481,34.565,34.448,34.456,1950
SILVER-USD,XAGUSD.pi,2025-06-04 05:00:00,34.456,34.481,34.406,34.436,2694
SILVER-USD,XAGUSD.pi,2025-06-04 06:00:00,34.436,34.478,34.398,34.426,2967
SILVER-USD,XAGUSD.pi,2025-06-04 07:00:00,34.426,34.538,34.417,34.419,3178
SILVER-USD,XAGUSD.pi,2025-06-04 08:00:00,34.419,34.559,34.406,34.548,2765
SILVER-USD,XAGUSD.pi,2025-06-04 09:00:00,34.548,34.552,34.467,34.521,2231
SILVER-USD,XAGUSD.pi,2025-06-04 10:00:00,34.521,34.557,34.175,34.349,3488
SILVER-USD,XAGUSD.pi,2025-06-04 11:00:00,34.349,34.403,34.243,34.364,3214
SILVER-USD,XAGUSD.pi,2025-06-04 12:00:00,34.364,34.41,34.221,34.332,5786
SILVER-USD,XAGUSD.pi,2025-06-04 13:00:00,34.332,34.476,34.319,34.41,5910
SILVER-USD,XAGUSD.pi,2025-06-04 14:00:00,34.407,34.561,34.36,34.49,8190
SILVER-USD,XAGUSD.pi,2025-06-04 15:00:00,34.49,34.51,34.346,34.409,4893
SILVER-USD,XAGUSD.pi,2025-06-04 16:00:00,34.409,34.459,34.39,34.438,2508
SILVER-USD,XAGUSD.pi,2025-06-04 17:00:00,34.438,34.512,34.409,34.481,1848
SILVER-USD,XAGUSD.pi,2025-06-04 18:00:00,34.481,34.547,34.442,34.487,1855
SILVER-USD,XAGUSD.pi,2025-06-04 19:00:00,34.487,34.515,34.442,34.474,1601
SILVER-USD,XAGUSD.pi,2025-06-04 20:00:00,34.474,34.532,34.449,34.488,1501
SILVER-USD,XAGUSD.pi,2025-06-04 22:00:00,34.371,34.531,34.365,34.482,1339
SILVER-USD,XAGUSD.pi,2025-06-04 23:00:00,34.482,34.53,34.468,34.501,1248
SILVER-USD,XAGUSD.pi,2025-06-05 00:00:00,34.501,34.554,34.445,34.527,2028
SILVER-USD,XAGUSD.pi,2025-06-05 01:00:00,34.527,34.565,34.486,34.51,3848
SILVER-USD,XAGUSD.pi,2025-06-05 02:00:00,34.507,34.547,34.473,34.518,2901
SILVER-USD,XAGUSD.pi,2025-06-05 03:00:00,34.518,34.589,34.47,34.488,2182
SILVER-USD,XAGUSD.pi,2025-06-05 04:00:00,34.488,34.543,34.432,34.459,2118
SILVER-USD,XAGUSD.pi,2025-06-05 05:00:00,34.459,34.514,34.422,34.476,2727
SILVER-USD,XAGUSD.pi,2025-06-05 06:00:00,34.476,34.531,34.455,34.486,2661
SILVER-USD,XAGUSD.pi,2025-06-05 07:00:00,34.486,34.616,34.477,34.613,3049
SILVER-USD,XAGUSD.pi,2025-06-05 08:00:00,34.613,34.861,34.604,34.844,3165
SILVER-USD,XAGUSD.pi,2025-06-05 09:00:00,34.844,35.808,34.844,35.556,9559
SILVER-USD,XAGUSD.pi,2025-06-05 10:00:00,35.556,35.837,35.515,35.79,6358
SILVER-USD,XAGUSD.pi,2025-06-05 11:00:00,35.79,35.951,35.69,35.704,7357
SILVER-USD,XAGUSD.pi,2025-06-05 12:00:00,35.704,36.062,35.694,35.749,11445
SILVER-USD,XAGUSD.pi,2025-06-05 13:00:00,35.749,36.055,35.519,35.774,15705
SILVER-USD,XAGUSD.pi,2025-06-05 14:00:00,35.774,35.989,35.638,35.785,12129
SILVER-USD,XAGUSD.pi,2025-06-05 15:00:00,35.786,35.849,35.288,35.39,11922
SILVER-USD,XAGUSD.pi,2025-06-05 16:00:00,35.39,35.619,35.311,35.588,7157
SILVER-USD,XAGUSD.pi,2025-06-05 17:00:00,35.588,35.674,35.545,35.665,3452
SILVER-USD,XAGUSD.pi,2025-06-05 18:00:00,35.665,35.669,35.566,35.615,2659
SILVER-USD,XAGUSD.pi,2025-06-05 19:00:00,35.615,35.694,35.604,35.687,3062
SILVER-USD,XAGUSD.pi,2025-06-05 20:00:00,35.686,35.697,35.628,35.642,1979
SILVER-USD,XAGUSD.pi,2025-06-05 22:00:00,35.623,35.741,35.504,35.687,1882
SILVER-USD,XAGUSD.pi,2025-06-05 23:00:00,35.687,35.743,35.664,35.715,1298
SILVER-USD,XAGUSD.pi,2025-06-06 00:00:00,35.715,35.746,35.693,35.74,2184
SILVER-USD,XAGUSD.pi,2025-06-06 01:00:00,35.74,35.935,35.695,35.891,5222
SILVER-USD,XAGUSD.pi,2025-06-06 02:00:00,35.891,36.063,35.838,35.996,3781
SILVER-USD,XAGUSD.pi,2025-06-06 03:00:00,35.996,36.063,35.911,36.036,3270
SILVER-USD,XAGUSD.pi,2025-06-06 04:00:00,36.036,36.164,36.0,36.148,2777
SILVER-USD,XAGUSD.pi,2025-06-06 05:00:00,36.148,36.168,35.899,36.038,4021
SILVER-USD,XAGUSD.pi,2025-06-06 06:00:00,36.038,36.174,35.985,36.149,5975
SILVER-USD,XAGUSD.pi,2025-06-06 07:00:00,36.149,36.211,36.023,36.148,4584
SILVER-USD,XAGUSD.pi,2025-06-06 08:00:00,36.149,36.261,36.068,36.215,3812
SILVER-USD,XAGUSD.pi,2025-06-06 09:00:00,36.215,36.225,35.986,36.103,3526
SILVER-USD,XAGUSD.pi,2025-06-06 10:00:00,36.103,36.235,36.101,36.23,2630
SILVER-USD,XAGUSD.pi,2025-06-06 11:00:00,36.23,36.234,36.087,36.1,3703
SILVER-USD,XAGUSD.pi,2025-06-06 12:00:00,36.1,36.324,35.968,36.179,10243
SILVER-USD,XAGUSD.pi,2025-06-06 13:00:00,36.178,36.323,36.079,36.096,13217
SILVER-USD,XAGUSD.pi,2025-06-06 14:00:00,36.096,36.129,35.805,35.851,11269
SILVER-USD,XAGUSD.pi,2025-06-06 15:00:00,35.851,36.076,35.832,36.059,6233
SILVER-USD,XAGUSD.pi,2025-06-06 16:00:00,36.059,36.097,35.899,35.915,4114
SILVER-USD,XAGUSD.pi,2025-06-06 17:00:00,35.915,36.037,35.913,36.029,2691
SILVER-USD,XAGUSD.pi,2025-06-06 18:00:00,36.029,36.034,35.938,35.991,2351
SILVER-USD,XAGUSD.pi,2025-06-06 19:00:00,35.991,36.036,35.932,35.948,1888
SILVER-USD,XAGUSD.pi,2025-06-06 20:00:00,35.949,36.008,35.913,35.975,1474
SILVER-USD,XAGUSD.pi,2025-06-08 22:00:00,35.961,36.089,35.952,36.028,1963
SILVER-USD,XAGUSD.pi,2025-06-08 23:00:00,36.028,36.071,36.002,36.044,1660
SILVER-USD,XAGUSD.pi,2025-06-09 00:00:00,36.044,36.057,35.91,35.942,3605
SILVER-USD,XAGUSD.pi,2025-06-09 01:00:00,35.942,36.076,35.905,35.945,5959
SILVER-USD,XAGUSD.pi,2025-06-09 02:00:00,35.945,36.062,35.911,36.015,3482
SILVER-USD,XAGUSD.pi,2025-06-09 03:00:00,36.015,36.025,35.938,35.991,2917
SILVER-USD,XAGUSD.pi,2025-06-09 04:00:00,35.991,36.072,35.968,36.044,2017
SILVER-USD,XAGUSD.pi,2025-06-09 05:00:00,36.044,36.104,36.017,36.08,3063
SILVER-USD,XAGUSD.pi,2025-06-09 06:00:00,36.08,36.284,36.043,36.281,5440
SILVER-USD,XAGUSD.pi,2025-06-09 07:00:00,36.281,36.406,36.237,36.286,5242
SILVER-USD,XAGUSD.pi,2025-06-09 08:00:00,36.286,36.435,36.266,36.288,3941
SILVER-USD,XAGUSD.pi,2025-06-09 09:00:00,36.288,36.347,36.133,36.256,3594
SILVER-USD,XAGUSD.pi,2025-06-09 10:00:00,36.256,36.318,36.197,36.253,2814
SILVER-USD,XAGUSD.pi,2025-06-09 11:00:00,36.253,36.355,36.217,36.355,3303
SILVER-USD,XAGUSD.pi,2025-06-09 12:00:00,36.355,36.394,36.25,36.325,5157
SILVER-USD,XAGUSD.pi,2025-06-09 13:00:00,36.325,36.456,36.244,36.423,8368
SILVER-USD,XAGUSD.pi,2025-06-09 14:00:00,36.423,36.675,36.417,36.579,8653
SILVER-USD,XAGUSD.pi,2025-06-09 15:00:00,36.579,36.679,36.56,36.616,4491
SILVER-USD,XAGUSD.pi,2025-06-09 16:00:00,36.616,36.715,36.604,36.625,2696
SILVER-USD,XAGUSD.pi,2025-06-09 17:00:00,36.625,36.747,36.6,36.729,2404
SILVER-USD,XAGUSD.pi,2025-06-09 18:00:00,36.729,36.884,36.726,36.852,2311
SILVER-USD,XAGUSD.pi,2025-06-09 19:00:00,36.852,36.878,36.683,36.716,2343
SILVER-USD,XAGUSD.pi,2025-06-09 20:00:00,36.716,36.777,36.713,36.749,1415
SILVER-USD,XAGUSD.pi,2025-06-09 22:00:00,36.647,36.793,36.629,36.786,1419
SILVER-USD,XAGUSD.pi,2025-06-09 23:00:00,36.786,36.825,36.768,36.794,1048
SILVER-USD,XAGUSD.pi,2025-06-10 00:00:00,36.794,36.794,36.567,36.573,2752
SILVER-USD,XAGUSD.pi,2025-06-10 01:00:00,36.573,36.588,36.298,36.429,7883
SILVER-USD,XAGUSD.pi,2025-06-10 02:00:00,36.429,36.51,36.335,36.508,5156
SILVER-USD,XAGUSD.pi,2025-06-10 03:00:00,36.508,36.553,36.451,36.523,2918
SILVER-USD,XAGUSD.pi,2025-06-10 04:00:00,36.523,36.539,36.453,36.507,1999
SILVER-USD,XAGUSD.pi,2025-06-10 05:00:00,36.507,36.626,36.449,36.488,4668
SILVER-USD,XAGUSD.pi,2025-06-10 06:00:00,36.488,36.581,36.437,36.437,5743
SILVER-USD,XAGUSD.pi,2025-06-10 07:00:00,36.437,36.537,36.41,36.482,4633
SILVER-USD,XAGUSD.pi,2025-06-10 08:00:00,36.482,36.545,36.47,36.535,3528
SILVER-USD,XAGUSD.pi,2025-06-10 09:00:00,36.535,36.652,36.522,36.641,2340
SILVER-USD,XAGUSD.pi,2025-06-10 10:00:00,36.641,36.778,36.565,36.771,3122
SILVER-USD,XAGUSD.pi,2025-06-10 11:00:00,36.771,36.804,36.671,36.716,3965
SILVER-USD,XAGUSD.pi,2025-06-10 12:00:00,36.716,36.765,36.544,36.558,6234
SILVER-USD,XAGUSD.pi,2025-06-10 13:00:00,36.558,36.723,36.538,36.557,8301
SILVER-USD,XAGUSD.pi,2025-06-10 14:00:00,36.557,36.561,36.309,36.387,7737
SILVER-USD,XAGUSD.pi,2025-06-10 15:00:00,36.387,36.497,36.347,36.426,4737
SILVER-USD,XAGUSD.pi,2025-06-10 16:00:00,36.426,36.521,36.411,36.476,3029
SILVER-USD,XAGUSD.pi,2025-06-10 17:00:00,36.476,36.58,36.459,36.554,2187
SILVER-USD,XAGUSD.pi,2025-06-10 18:00:00,36.554,36.554,36.446,36.469,2079
SILVER-USD,XAGUSD.pi,2025-06-10 19:00:00,36.469,36.6,36.468,36.541,1961
SILVER-USD,XAGUSD.pi,2025-06-10 20:00:00,36.541,36.581,36.512,36.534,1365
SILVER-USD,XAGUSD.pi,2025-06-10 22:00:00,36.484,36.576,36.484,36.563,1620
SILVER-USD,XAGUSD.pi,2025-06-10 23:00:00,36.563,36.592,36.499,36.582,2045
SILVER-USD,XAGUSD.pi,2025-06-11 00:00:00,36.582,36.61,36.54,36.597,2474
SILVER-USD,XAGUSD.pi,2025-06-11 01:00:00,36.597,36.641,36.517,36.525,3616
SILVER-USD,XAGUSD.pi,2025-06-11 02:00:00,36.525,36.605,36.49,36.567,2695
SILVER-USD,XAGUSD.pi,2025-06-11 03:00:00,36.567,36.598,36.547,36.591,2169
SILVER-USD,XAGUSD.pi,2025-06-11 04:00:00,36.591,36.62,36.576,36.583,2040
SILVER-USD,XAGUSD.pi,2025-06-11 05:00:00,36.583,36.603,36.411,36.492,2849
SILVER-USD,XAGUSD.pi,2025-06-11 06:00:00,36.492,36.572,36.366,36.564,4292
SILVER-USD,XAGUSD.pi,2025-06-11 07:00:00,36.564,36.591,36.443,36.548,3171
SILVER-USD,XAGUSD.pi,2025-06-11 08:00:00,36.548,36.561,36.463,36.497,2623
SILVER-USD,XAGUSD.pi,2025-06-11 09:00:00,36.497,36.497,36.01,36.292,6205
SILVER-USD,XAGUSD.pi,2025-06-11 10:00:00,36.292,36.36,36.177,36.205,3820
SILVER-USD,XAGUSD.pi,2025-06-11 11:00:00,36.205,36.285,36.094,36.252,4048
SILVER-USD,XAGUSD.pi,2025-06-11 12:00:00,36.253,36.553,36.164,36.325,10484
SILVER-USD,XAGUSD.pi,2025-06-11 13:00:00,36.325,36.435,36.021,36.09,13377
SILVER-USD,XAGUSD.pi,2025-06-11 14:00:00,36.09,36.337,36.068,36.276,9637
SILVER-USD,XAGUSD.pi,2025-06-11 15:00:00,36.276,36.343,36.189,36.271,6447
SILVER-USD,XAGUSD.pi,2025-06-11 16:00:00,36.271,36.29,36.146,36.157,3353
SILVER-USD,XAGUSD.pi,2025-06-11 17:00:00,36.157,36.199,36.046,36.081,3700
SILVER-USD,XAGUSD.pi,2025-06-11 18:00:00,36.081,36.226,36.061,36.136,5870
SILVER-USD,XAGUSD.pi,2025-06-11 19:00:00,36.136,36.228,36.055,36.228,3414
SILVER-USD,XAGUSD.pi,2025-06-11 20:00:00,36.227,36.276,36.217,36.244,1374
SILVER-USD,XAGUSD.pi,2025-06-11 22:00:00,35.774,36.339,35.774,36.323,2443
SILVER-USD,XAGUSD.pi,2025-06-11 23:00:00,36.323,36.359,36.253,36.352,2565
SILVER-USD,XAGUSD.pi,2025-06-12 00:00:00,36.352,36.372,36.271,36.303,3241
SILVER-USD,XAGUSD.pi,2025-06-12 01:00:00,36.303,36.38,36.293,36.31,4699
SILVER-USD,XAGUSD.pi,2025-06-12 02:00:00,36.31,36.354,36.264,36.307,3298
SILVER-USD,XAGUSD.pi,2025-06-12 03:00:00,36.307,36.39,36.288,36.364,2332
SILVER-USD,XAGUSD.pi,2025-06-12 04:00:00,36.364,36.376,36.324,36.339,1706
SILVER-USD,XAGUSD.pi,2025-06-12 05:00:00,36.339,36.445,36.298,36.39,3110
SILVER-USD,XAGUSD.pi,2025-06-12 06:00:00,36.39,36.407,36.22,36.295,4414
SILVER-USD,XAGUSD.pi,2025-06-12 07:00:00,36.295,36.296,35.451,35.728,9229
SILVER-USD,XAGUSD.pi,2025-06-12 08:00:00,35.732,35.996,35.688,35.932,7096
SILVER-USD,XAGUSD.pi,2025-06-12 09:00:00,35.932,35.987,35.867,35.954,4691
SILVER-USD,XAGUSD.pi,2025-06-12 10:00:00,35.954,36.262,35.919,36.204,5484
SILVER-USD,XAGUSD.pi,2025-06-12 11:00:00,36.204,36.309,36.177,36.245,5510
SILVER-USD,XAGUSD.pi,2025-06-12 12:00:00,36.245,36.309,36.115,36.29,7405
SILVER-USD,XAGUSD.pi,2025-06-12 13:00:00,36.29,36.39,36.071,36.145,12238
SILVER-USD,XAGUSD.pi,2025-06-12 14:00:00,36.145,36.284,36.105,36.258,8331
SILVER-USD,XAGUSD.pi,2025-06-12 15:00:00,36.258,36.335,36.216,36.284,5949
SILVER-USD,XAGUSD.pi,2025-06-12 16:00:00,36.284,36.298,36.196,36.237,3837
SILVER-USD,XAGUSD.pi,2025-06-12 17:00:00,36.237,36.271,36.197,36.227,3030
SILVER-USD,XAGUSD.pi,2025-06-12 18:00:00,36.227,36.288,36.216,36.269,1654
SILVER-USD,XAGUSD.pi,2025-06-12 19:00:00,36.269,36.361,36.257,36.354,1696
SILVER-USD,XAGUSD.pi,2025-06-12 20:00:00,36.354,36.37,36.316,36.335,1278
SILVER-USD,XAGUSD.pi,2025-06-12 22:00:00,36.033,36.345,35.823,36.325,1244
SILVER-USD,XAGUSD.pi,2025-06-12 23:00:00,36.324,36.39,36.302,36.385,1425
SILVER-USD,XAGUSD.pi,2025-06-13 00:00:00,36.385,36.398,35.966,36.133,10013
SILVER-USD,XAGUSD.pi,2025-06-13 01:00:00,36.132,36.519,36.096,36.513,9009
SILVER-USD,XAGUSD.pi,2025-06-13 02:00:00,36.513,36.631,36.43,36.497,7220
SILVER-USD,XAGUSD.pi,2025-06-13 03:00:00,36.497,36.511,36.138,36.255,5777
SILVER-USD,XAGUSD.pi,2025-06-13 04:00:00,36.255,36.375,36.189,36.209,3324
SILVER-USD,XAGUSD.pi,2025-06-13 05:00:00,36.209,36.33,36.14,36.296,4638
SILVER-USD,XAGUSD.pi,2025-06-13 06:00:00,36.296,36.34,36.028,36.096,6652
SILVER-USD,XAGUSD.pi,2025-06-13 07:00:00,36.096,36.332,35.969,36.268,6680
SILVER-USD,XAGUSD.pi,2025-06-13 08:00:00,36.268,36.361,36.255,36.334,4362
SILVER-USD,XAGUSD.pi,2025-06-13 09:00:00,36.334,36.456,36.314,36.385,5012
SILVER-USD,XAGUSD.pi,2025-06-13 10:00:00,36.385,36.404,36.12,36.18,6408
SILVER-USD,XAGUSD.pi,2025-06-13 11:00:00,36.18,36.244,36.058,36.232,5770
SILVER-USD,XAGUSD.pi,2025-06-13 12:00:00,36.232,36.32,36.172,36.192,6103
SILVER-USD,XAGUSD.pi,2025-06-13 13:00:00,36.192,36.359,36.122,36.154,9601
SILVER-USD,XAGUSD.pi,2025-06-13 14:00:00,36.154,36.296,36.062,36.156,8203
SILVER-USD,XAGUSD.pi,2025-06-13 15:00:00,36.156,36.256,36.106,36.198,5726
SILVER-USD,XAGUSD.pi,2025-06-13 16:00:00,36.198,36.314,36.157,36.31,3140
SILVER-USD,XAGUSD.pi,2025-06-13 17:00:00,36.31,36.331,36.244,36.291,2877
SILVER-USD,XAGUSD.pi,2025-06-13 18:00:00,36.291,36.34,36.228,36.304,3435
SILVER-USD,XAGUSD.pi,2025-06-13 19:00:00,36.306,36.336,36.216,36.25,2365
SILVER-USD,XAGUSD.pi,2025-06-13 20:00:00,36.25,36.336,36.221,36.298,1563
SILVER-USD,XAGUSD.pi,2025-06-15 22:00:00,36.331,36.392,36.056,36.263,4941
SILVER-USD,XAGUSD.pi,2025-06-15 23:00:00,36.263,36.387,36.246,36.295,2391
SILVER-USD,XAGUSD.pi,2025-06-16 00:00:00,36.295,36.308,36.153,36.183,3512
SILVER-USD,XAGUSD.pi,2025-06-16 01:00:00,36.185,36.192,36.084,36.156,4891
SILVER-USD,XAGUSD.pi,2025-06-16 02:00:00,36.156,36.385,36.154,36.314,4589
SILVER-USD,XAGUSD.pi,2025-06-16 03:00:00,36.314,36.375,36.176,36.231,3582
SILVER-USD,XAGUSD.pi,2025-06-16 04:00:00,36.231,36.271,36.198,36.213,2339
SILVER-USD,XAGUSD.pi,2025-06-16 05:00:00,36.213,36.377,36.195,36.312,4483
SILVER-USD,XAGUSD.pi,2025-06-16 06:00:00,36.312,36.53,36.305,36.445,6240
SILVER-USD,XAGUSD.pi,2025-06-16 07:00:00,36.444,36.528,36.331,36.44,4235
SILVER-USD,XAGUSD.pi,2025-06-16 08:00:00,36.44,36.468,36.313,36.4,3419
SILVER-USD,XAGUSD.pi,2025-06-16 09:00:00,36.4,36.425,36.266,36.305,3019
SILVER-USD,XAGUSD.pi,2025-06-16 10:00:00,36.305,36.418,36.305,36.392,2805
SILVER-USD,XAGUSD.pi,2025-06-16 11:00:00,36.392,36.43,36.265,36.302,3563
SILVER-USD,XAGUSD.pi,2025-06-16 12:00:00,36.302,36.482,36.288,36.457,4590
SILVER-USD,XAGUSD.pi,2025-06-16 13:00:00,36.457,36.491,36.187,36.219,8852
SILVER-USD,XAGUSD.pi,2025-06-16 14:00:00,36.219,36.414,36.196,36.356,8217
SILVER-USD,XAGUSD.pi,2025-06-16 15:00:00,36.356,36.455,36.35,36.393,4539
SILVER-USD,XAGUSD.pi,2025-06-16 16:00:00,36.393,36.411,36.331,36.391,3239
SILVER-USD,XAGUSD.pi,2025-06-16 17:00:00,36.391,36.41,36.316,36.331,2840
SILVER-USD,XAGUSD.pi,2025-06-16 18:00:00,36.331,36.345,36.274,36.312,2668
SILVER-USD,XAGUSD.pi,2025-06-16 19:00:00,36.312,36.336,36.268,36.309,2343
SILVER-USD,XAGUSD.pi,2025-06-16 20:00:00,36.309,36.335,36.297,36.305,1124
SILVER-USD,XAGUSD.pi,2025-06-16 22:00:00,36.113,36.328,36.113,36.317,1882
SILVER-USD,XAGUSD.pi,2025-06-16 23:00:00,36.317,36.385,36.275,36.315,2230
SILVER-USD,XAGUSD.pi,2025-06-17 00:00:00,36.315,36.384,36.219,36.272,3753
SILVER-USD,XAGUSD.pi,2025-06-17 01:00:00,36.272,36.391,36.265,36.371,3890
SILVER-USD,XAGUSD.pi,2025-06-17 02:00:00,36.371,36.439,36.331,36.352,3701
SILVER-USD,XAGUSD.pi,2025-06-17 03:00:00,36.352,36.387,36.118,36.229,3923
SILVER-USD,XAGUSD.pi,2025-06-17 04:00:00,36.229,36.433,36.227,36.415,2336
SILVER-USD,XAGUSD.pi,2025-06-17 05:00:00,36.415,36.45,36.38,36.425,2786
SILVER-USD,XAGUSD.pi,2025-06-17 06:00:00,36.425,36.487,36.368,36.446,3392
SILVER-USD,XAGUSD.pi,2025-06-17 07:00:00,36.446,36.486,36.353,36.453,3059
SILVER-USD,XAGUSD.pi,2025-06-17 08:00:00,36.453,36.483,36.382,36.413,3552
SILVER-USD,XAGUSD.pi,2025-06-17 09:00:00,36.413,36.574,36.34,36.564,3891
SILVER-USD,XAGUSD.pi,2025-06-17 10:00:00,36.564,37.158,36.548,37.097,6873
SILVER-USD,XAGUSD.pi,2025-06-17 11:00:00,37.097,37.229,36.928,36.991,5846
SILVER-USD,XAGUSD.pi,2025-06-17 12:00:00,36.991,37.035,36.763,36.829,7243
SILVER-USD,XAGUSD.pi,2025-06-17 13:00:00,36.829,37.114,36.741,37.096,10164
SILVER-USD,XAGUSD.pi,2025-06-17 14:00:00,37.096,37.168,36.797,37.157,9210
SILVER-USD,XAGUSD.pi,2025-06-17 15:00:00,37.157,37.228,37.084,37.185,5682
SILVER-USD,XAGUSD.pi,2025-06-17 16:00:00,37.185,37.248,37.091,37.11,3902
SILVER-USD,XAGUSD.pi,2025-06-17 17:00:00,37.11,37.113,36.997,37.057,3651
SILVER-USD,XAGUSD.pi,2025-06-17 18:00:00,37.06,37.106,37.008,37.027,2808
SILVER-USD,XAGUSD.pi,2025-06-17 19:00:00,37.027,37.115,37.027,37.102,2874
SILVER-USD,XAGUSD.pi,2025-06-17 20:00:00,37.102,37.145,37.088,37.111,1798
SILVER-USD,XAGUSD.pi,2025-06-17 22:00:00,36.869,37.158,36.869,37.101,1883
SILVER-USD,XAGUSD.pi,2025-06-17 23:00:00,37.101,37.133,37.087,37.114,1499
SILVER-USD,XAGUSD.pi,2025-06-18 00:00:00,37.114,37.167,37.05,37.123,2922
SILVER-USD,XAGUSD.pi,2025-06-18 01:00:00,37.123,37.184,37.094,37.13,4550
SILVER-USD,XAGUSD.pi,2025-06-18 02:00:00,37.13,37.174,37.048,37.16,3448
SILVER-USD,XAGUSD.pi,2025-06-18 03:00:00,37.16,37.259,37.13,37.242,3768
SILVER-USD,XAGUSD.pi,2025-06-18 04:00:00,37.241,37.274,37.228,37.256,2046
SILVER-USD,XAGUSD.pi,2025-06-18 05:00:00,37.256,37.288,37.17,37.275,3940
SILVER-USD,XAGUSD.pi,2025-06-18 06:00:00,37.275,37.306,37.087,37.218,5028
SILVER-USD,XAGUSD.pi,2025-06-18 07:00:00,37.218,37.248,37.118,37.214,3424
SILVER-USD,XAGUSD.pi,2025-06-18 08:00:00,37.217,37.258,37.164,37.171,2834
SILVER-USD,XAGUSD.pi,2025-06-18 09:00:00,37.171,37.281,37.142,37.179,2772
SILVER-USD,XAGUSD.pi,2025-06-18 10:00:00,37.179,37.248,37.089,37.15,3086
SILVER-USD,XAGUSD.pi,2025-06-18 11:00:00,37.15,37.209,37.094,37.126,3643
SILVER-USD,XAGUSD.pi,2025-06-18 12:00:00,37.126,37.163,36.913,37.036,4774
SILVER-USD,XAGUSD.pi,2025-06-18 13:00:00,37.036,37.114,36.972,37.023,6671
SILVER-USD,XAGUSD.pi,2025-06-18 14:00:00,37.025,37.033,36.631,36.853,10605
SILVER-USD,XAGUSD.pi,2025-06-18 15:00:00,36.853,36.941,36.821,36.893,4179
SILVER-USD,XAGUSD.pi,2025-06-18 16:00:00,36.893,36.94,36.886,36.903,2634
SILVER-USD,XAGUSD.pi,2025-06-18 17:00:00,36.903,36.912,36.822,36.837,2629
SILVER-USD,XAGUSD.pi,2025-06-18 18:00:00,36.837,36.989,36.704,36.74,9042
SILVER-USD,XAGUSD.pi,2025-06-18 19:00:00,36.741,36.748,36.521,36.595,7820
SILVER-USD,XAGUSD.pi,2025-06-18 20:00:00,36.595,36.759,36.562,36.731,2556
SILVER-USD,XAGUSD.pi,2025-06-18 22:00:00,36.528,36.763,36.528,36.739,1486
SILVER-USD,XAGUSD.pi,2025-06-18 23:00:00,36.739,36.753,36.69,36.738,1743
SILVER-USD,XAGUSD.pi,2025-06-19 00:00:00,36.738,36.774,36.701,36.751,2276
SILVER-USD,XAGUSD.pi,2025-06-19 01:00:00,36.751,36.76,36.603,36.608,4354
SILVER-USD,XAGUSD.pi,2025-06-19 02:00:00,36.608,36.718,36.583,36.682,2678
SILVER-USD,XAGUSD.pi,2025-06-19 03:00:00,36.682,36.774,36.677,36.749,2236
SILVER-USD,XAGUSD.pi,2025-06-19 04:00:00,36.749,36.752,36.648,36.739,1636
SILVER-USD,XAGUSD.pi,2025-06-19 05:00:00,36.739,36.769,36.562,36.612,2898
