ticker_lutessia,symbole_mt5,datetime,open,high,low,close,tick_volume
GOLD-EUR,XAUEUR.pi,2024-11-12 02:00:00,2463.43,2463.95,2461.52,2461.75,9228
GOLD-EUR,XAUEUR.pi,2024-11-12 03:00:00,2461.75,2461.84,2457.5,2459.27,8522
GOLD-EUR,XAUEUR.pi,2024-11-12 04:00:00,2459.27,2459.59,2448.59,2450.05,14732
GOLD-EUR,XAUEUR.pi,2024-11-12 05:00:00,2450.04,2453.7,2447.52,2452.26,13424
GOLD-EUR,XAUEUR.pi,2024-11-12 06:00:00,2452.26,2453.57,2441.63,2443.75,16095
GOLD-EUR,XAUEUR.pi,2024-11-12 07:00:00,2443.75,2451.31,2443.75,2445.96,16325
GOLD-EUR,XAUEUR.pi,2024-11-12 08:00:00,2445.94,2446.69,2437.8,2440.37,14179
GOLD-EUR,XAUEUR.pi,2024-11-12 09:00:00,2440.37,2447.45,2439.57,2445.48,12843
GOLD-EUR,XAUEUR.pi,2024-11-12 10:00:00,2445.5,2446.97,2439.75,2446.43,13466
GOLD-EUR,XAUEUR.pi,2024-11-12 11:00:00,2446.43,2455.63,2446.42,2453.18,15097
GOLD-EUR,XAUEUR.pi,2024-11-12 12:00:00,2453.18,2462.82,2452.86,2458.31,17939
GOLD-EUR,XAUEUR.pi,2024-11-12 13:00:00,2458.31,2463.76,2456.16,2458.49,17557
GOLD-EUR,XAUEUR.pi,2024-11-12 14:00:00,2458.49,2460.29,2448.58,2449.22,21679
GOLD-EUR,XAUEUR.pi,2024-11-12 15:00:00,2449.25,2454.81,2448.55,2453.91,16005
GOLD-EUR,XAUEUR.pi,2024-11-12 16:00:00,2453.91,2454.12,2445.99,2448.7,16578
GOLD-EUR,XAUEUR.pi,2024-11-12 17:00:00,2448.72,2452.09,2446.13,2448.34,10469
GOLD-EUR,XAUEUR.pi,2024-11-12 18:00:00,2448.34,2449.97,2447.51,2448.19,6362
GOLD-EUR,XAUEUR.pi,2024-11-12 19:00:00,2448.19,2449.69,2445.79,2447.34,7116
GOLD-EUR,XAUEUR.pi,2024-11-12 20:00:00,2447.37,2447.85,2444.31,2445.78,2490
GOLD-EUR,XAUEUR.pi,2024-11-12 22:00:00,2445.71,2448.31,2445.57,2447.88,2518
GOLD-EUR,XAUEUR.pi,2024-11-12 23:00:00,2447.88,2449.44,2447.31,2449.32,5282
GOLD-EUR,XAUEUR.pi,2024-11-13 00:00:00,2449.32,2456.76,2449.32,2453.95,15800
GOLD-EUR,XAUEUR.pi,2024-11-13 01:00:00,2453.95,2458.43,2452.14,2458.05,11638
GOLD-EUR,XAUEUR.pi,2024-11-13 02:00:00,2458.05,2460.18,2453.47,2459.21,9865
GOLD-EUR,XAUEUR.pi,2024-11-13 03:00:00,2459.21,2459.93,2454.36,2454.54,6445
GOLD-EUR,XAUEUR.pi,2024-11-13 04:00:00,2454.54,2457.14,2453.27,2455.19,9541
GOLD-EUR,XAUEUR.pi,2024-11-13 05:00:00,2455.19,2457.07,2454.34,2454.74,11287
GOLD-EUR,XAUEUR.pi,2024-11-13 06:00:00,2454.74,2458.41,2454.11,2457.89,9212
GOLD-EUR,XAUEUR.pi,2024-11-13 07:00:00,2457.95,2461.65,2454.44,2457.15,14354
GOLD-EUR,XAUEUR.pi,2024-11-13 08:00:00,2457.15,2460.29,2454.09,2454.6,12210
GOLD-EUR,XAUEUR.pi,2024-11-13 09:00:00,2454.62,2459.09,2453.11,2457.8,9064
GOLD-EUR,XAUEUR.pi,2024-11-13 10:00:00,2457.81,2460.58,2454.01,2454.3,11286
GOLD-EUR,XAUEUR.pi,2024-11-13 11:00:00,2454.3,2457.32,2453.37,2454.63,12297
GOLD-EUR,XAUEUR.pi,2024-11-13 12:00:00,2454.65,2459.77,2452.68,2455.93,25564
GOLD-EUR,XAUEUR.pi,2024-11-13 13:00:00,2455.92,2463.75,2455.28,2458.02,29875
GOLD-EUR,XAUEUR.pi,2024-11-13 14:00:00,2458.02,2461.38,2454.62,2460.46,32164
GOLD-EUR,XAUEUR.pi,2024-11-13 15:00:00,2460.43,2462.68,2446.42,2447.2,23146
GOLD-EUR,XAUEUR.pi,2024-11-13 16:00:00,2447.2,2447.92,2439.34,2444.19,19316
GOLD-EUR,XAUEUR.pi,2024-11-13 17:00:00,2444.19,2447.04,2442.63,2445.95,14455
GOLD-EUR,XAUEUR.pi,2024-11-13 18:00:00,2445.93,2446.09,2441.89,2442.74,9837
GOLD-EUR,XAUEUR.pi,2024-11-13 19:00:00,2442.74,2442.75,2436.18,2436.78,11603
GOLD-EUR,XAUEUR.pi,2024-11-13 20:00:00,2436.78,2439.24,2434.68,2435.08,3315
GOLD-EUR,XAUEUR.pi,2024-11-13 22:00:00,2434.85,2443.4,2432.09,2433.09,5732
GOLD-EUR,XAUEUR.pi,2024-11-13 23:00:00,2433.09,2436.87,2432.06,2434.77,6073
GOLD-EUR,XAUEUR.pi,2024-11-14 00:00:00,2434.77,2435.34,2426.51,2427.55,18180
GOLD-EUR,XAUEUR.pi,2024-11-14 01:00:00,2427.52,2429.52,2424.77,2427.22,15073
GOLD-EUR,XAUEUR.pi,2024-11-14 02:00:00,2427.22,2430.52,2426.01,2427.65,9044
GOLD-EUR,XAUEUR.pi,2024-11-14 03:00:00,2427.65,2431.77,2426.1,2431.64,5948
GOLD-EUR,XAUEUR.pi,2024-11-14 04:00:00,2431.64,2431.84,2423.38,2425.8,10255
GOLD-EUR,XAUEUR.pi,2024-11-14 05:00:00,2425.8,2426.78,2419.05,2422.86,11983
GOLD-EUR,XAUEUR.pi,2024-11-14 06:00:00,2422.83,2425.56,2418.69,2423.28,13613
GOLD-EUR,XAUEUR.pi,2024-11-14 07:00:00,2423.3,2426.63,2420.71,2426.01,15215
GOLD-EUR,XAUEUR.pi,2024-11-14 08:00:00,2426.01,2428.02,2411.42,2417.6,17573
GOLD-EUR,XAUEUR.pi,2024-11-14 09:00:00,2417.6,2425.0,2414.25,2423.13,15947
GOLD-EUR,XAUEUR.pi,2024-11-14 10:00:00,2423.13,2428.09,2421.75,2425.32,18391
GOLD-EUR,XAUEUR.pi,2024-11-14 11:00:00,2425.3,2427.78,2419.56,2422.42,14900
GOLD-EUR,XAUEUR.pi,2024-11-14 12:00:00,2422.42,2432.46,2421.67,2428.23,27244
GOLD-EUR,XAUEUR.pi,2024-11-14 13:00:00,2428.19,2430.69,2423.85,2425.55,26323
GOLD-EUR,XAUEUR.pi,2024-11-14 14:00:00,2425.55,2435.15,2423.91,2430.49,22012
GOLD-EUR,XAUEUR.pi,2024-11-14 15:00:00,2430.49,2437.99,2430.49,2437.01,15286
GOLD-EUR,XAUEUR.pi,2024-11-14 16:00:00,2437.01,2438.74,2431.65,2436.6,15600
GOLD-EUR,XAUEUR.pi,2024-11-14 17:00:00,2436.61,2437.22,2433.5,2436.49,15882
GOLD-EUR,XAUEUR.pi,2024-11-14 18:00:00,2436.49,2442.59,2436.49,2442.12,8785
GOLD-EUR,XAUEUR.pi,2024-11-14 19:00:00,2442.12,2444.5,2438.19,2440.13,24631
GOLD-EUR,XAUEUR.pi,2024-11-14 20:00:00,2440.16,2441.6,2434.31,2434.68,4885
GOLD-EUR,XAUEUR.pi,2024-11-14 22:00:00,2434.63,2438.47,2434.21,2437.74,2741
GOLD-EUR,XAUEUR.pi,2024-11-14 23:00:00,2437.74,2438.73,2436.64,2437.35,5383
GOLD-EUR,XAUEUR.pi,2024-11-15 00:00:00,2437.35,2441.48,2433.51,2435.43,11477
GOLD-EUR,XAUEUR.pi,2024-11-15 01:00:00,2435.43,2438.92,2435.07,2438.16,13841
GOLD-EUR,XAUEUR.pi,2024-11-15 02:00:00,2438.16,2438.39,2435.14,2436.07,8854
GOLD-EUR,XAUEUR.pi,2024-11-15 03:00:00,2436.07,2437.29,2434.7,2434.94,6555
GOLD-EUR,XAUEUR.pi,2024-11-15 04:00:00,2434.94,2435.62,2428.33,2428.62,10188
GOLD-EUR,XAUEUR.pi,2024-11-15 05:00:00,2428.62,2430.4,2424.57,2426.84,12455
GOLD-EUR,XAUEUR.pi,2024-11-15 06:00:00,2426.84,2429.14,2425.18,2428.58,13650
GOLD-EUR,XAUEUR.pi,2024-11-15 07:00:00,2428.59,2431.93,2425.85,2428.39,16873
GOLD-EUR,XAUEUR.pi,2024-11-15 08:00:00,2428.39,2429.43,2425.79,2427.4,12463
GOLD-EUR,XAUEUR.pi,2024-11-15 09:00:00,2427.41,2431.81,2425.93,2428.32,14108
GOLD-EUR,XAUEUR.pi,2024-11-15 10:00:00,2428.3,2432.33,2427.5,2430.38,13133
GOLD-EUR,XAUEUR.pi,2024-11-15 11:00:00,2430.38,2430.65,2426.8,2429.2,11833
GOLD-EUR,XAUEUR.pi,2024-11-15 12:00:00,2429.2,2432.57,2424.31,2429.53,29214
GOLD-EUR,XAUEUR.pi,2024-11-15 13:00:00,2429.53,2445.83,2428.75,2442.87,29932
GOLD-EUR,XAUEUR.pi,2024-11-15 14:00:00,2442.87,2444.74,2436.01,2440.12,27489
GOLD-EUR,XAUEUR.pi,2024-11-15 15:00:00,2440.12,2441.41,2428.2,2428.24,24371
GOLD-EUR,XAUEUR.pi,2024-11-15 16:00:00,2428.23,2430.07,2424.86,2429.6,16845
GOLD-EUR,XAUEUR.pi,2024-11-15 17:00:00,2429.67,2434.23,2426.49,2433.23,14642
GOLD-EUR,XAUEUR.pi,2024-11-15 18:00:00,2433.18,2434.76,2431.03,2433.03,10742
GOLD-EUR,XAUEUR.pi,2024-11-15 19:00:00,2433.03,2436.01,2431.81,2433.67,12999
GOLD-EUR,XAUEUR.pi,2024-11-15 20:00:00,2433.67,2434.85,2430.17,2430.82,3552
GOLD-EUR,XAUEUR.pi,2024-11-17 22:00:00,2433.42,2444.62,2432.95,2440.35,5413
GOLD-EUR,XAUEUR.pi,2024-11-17 23:00:00,2440.35,2443.26,2438.33,2442.38,7721
GOLD-EUR,XAUEUR.pi,2024-11-18 00:00:00,2442.38,2463.68,2442.38,2453.94,20202
GOLD-EUR,XAUEUR.pi,2024-11-18 01:00:00,2453.94,2461.77,2453.8,2458.0,13170
GOLD-EUR,XAUEUR.pi,2024-11-18 02:00:00,2457.99,2459.52,2455.36,2458.5,8564
GOLD-EUR,XAUEUR.pi,2024-11-18 03:00:00,2458.5,2460.23,2457.84,2459.23,6539
GOLD-EUR,XAUEUR.pi,2024-11-18 04:00:00,2459.23,2459.4,2452.13,2453.45,10116
GOLD-EUR,XAUEUR.pi,2024-11-18 05:00:00,2453.45,2454.01,2448.46,2452.8,14593
GOLD-EUR,XAUEUR.pi,2024-11-18 06:00:00,2452.8,2453.57,2447.71,2448.79,12816
GOLD-EUR,XAUEUR.pi,2024-11-18 07:00:00,2448.77,2455.71,2447.89,2451.48,15868
GOLD-EUR,XAUEUR.pi,2024-11-18 08:00:00,2451.5,2457.98,2449.61,2456.58,17193
GOLD-EUR,XAUEUR.pi,2024-11-18 09:00:00,2456.61,2459.52,2454.44,2459.24,12835
GOLD-EUR,XAUEUR.pi,2024-11-18 10:00:00,2459.2,2463.2,2457.47,2460.92,12808
GOLD-EUR,XAUEUR.pi,2024-11-18 11:00:00,2460.9,2463.17,2457.68,2460.47,12285
GOLD-EUR,XAUEUR.pi,2024-11-18 12:00:00,2460.45,2466.21,2457.75,2463.97,19960
GOLD-EUR,XAUEUR.pi,2024-11-18 13:00:00,2463.98,2469.52,2463.03,2467.67,20146
GOLD-EUR,XAUEUR.pi,2024-11-18 14:00:00,2467.67,2473.17,2465.21,2471.21,17948
GOLD-EUR,XAUEUR.pi,2024-11-18 15:00:00,2471.21,2474.18,2466.95,2466.96,13320
GOLD-EUR,XAUEUR.pi,2024-11-18 16:00:00,2466.96,2467.14,2463.11,2464.65,13292
GOLD-EUR,XAUEUR.pi,2024-11-18 17:00:00,2464.66,2465.77,2461.61,2463.93,10701
GOLD-EUR,XAUEUR.pi,2024-11-18 18:00:00,2463.94,2464.72,2461.85,2464.12,7926
GOLD-EUR,XAUEUR.pi,2024-11-18 19:00:00,2464.12,2465.44,2462.86,2464.12,5720
GOLD-EUR,XAUEUR.pi,2024-11-18 20:00:00,2464.12,2464.87,2463.32,2464.08,3227
GOLD-EUR,XAUEUR.pi,2024-11-18 22:00:00,2463.89,2465.95,2463.24,2465.87,2110
GOLD-EUR,XAUEUR.pi,2024-11-18 23:00:00,2465.84,2467.86,2464.76,2467.64,5750
GOLD-EUR,XAUEUR.pi,2024-11-19 00:00:00,2467.64,2471.06,2465.35,2469.17,13893
GOLD-EUR,XAUEUR.pi,2024-11-19 01:00:00,2469.17,2477.85,2469.03,2475.93,14480
GOLD-EUR,XAUEUR.pi,2024-11-19 02:00:00,2475.93,2478.21,2473.98,2476.55,10835
GOLD-EUR,XAUEUR.pi,2024-11-19 03:00:00,2476.55,2478.67,2474.91,2477.45,6533
GOLD-EUR,XAUEUR.pi,2024-11-19 04:00:00,2477.45,2478.68,2475.49,2477.92,9190
GOLD-EUR,XAUEUR.pi,2024-11-19 05:00:00,2477.92,2479.24,2475.39,2478.15,12851
GOLD-EUR,XAUEUR.pi,2024-11-19 06:00:00,2478.21,2478.34,2473.64,2476.0,13334
GOLD-EUR,XAUEUR.pi,2024-11-19 07:00:00,2475.99,2484.79,2474.47,2484.25,19851
GOLD-EUR,XAUEUR.pi,2024-11-19 08:00:00,2484.25,2499.26,2482.91,2493.1,22582
GOLD-EUR,XAUEUR.pi,2024-11-19 09:00:00,2493.13,2496.89,2492.16,2495.12,16727
GOLD-EUR,XAUEUR.pi,2024-11-19 10:00:00,2495.1,2497.95,2488.99,2489.6,14299
GOLD-EUR,XAUEUR.pi,2024-11-19 11:00:00,2489.6,2496.62,2488.57,2496.32,16517
GOLD-EUR,XAUEUR.pi,2024-11-19 12:00:00,2496.32,2496.39,2484.62,2491.47,24731
GOLD-EUR,XAUEUR.pi,2024-11-19 13:00:00,2491.47,2493.96,2478.09,2481.35,28715
GOLD-EUR,XAUEUR.pi,2024-11-19 14:00:00,2481.3,2485.9,2475.75,2478.93,20593
GOLD-EUR,XAUEUR.pi,2024-11-19 15:00:00,2478.91,2483.29,2477.72,2483.07,16467
GOLD-EUR,XAUEUR.pi,2024-11-19 16:00:00,2483.07,2487.09,2481.28,2483.88,13941
GOLD-EUR,XAUEUR.pi,2024-11-19 17:00:00,2483.88,2486.95,2482.68,2483.61,11453
GOLD-EUR,XAUEUR.pi,2024-11-19 18:00:00,2483.61,2485.09,2483.13,2483.23,10301
GOLD-EUR,XAUEUR.pi,2024-11-19 19:00:00,2483.23,2486.45,2482.76,2486.08,8897
GOLD-EUR,XAUEUR.pi,2024-11-19 20:00:00,2486.06,2486.28,2482.9,2483.68,3785
GOLD-EUR,XAUEUR.pi,2024-11-19 22:00:00,2483.64,2485.37,2483.15,2484.2,3362
GOLD-EUR,XAUEUR.pi,2024-11-19 23:00:00,2484.2,2489.07,2483.31,2488.5,5305
GOLD-EUR,XAUEUR.pi,2024-11-20 00:00:00,2488.5,2491.71,2487.08,2490.04,11519
GOLD-EUR,XAUEUR.pi,2024-11-20 01:00:00,2490.04,2492.63,2488.87,2491.63,9398
GOLD-EUR,XAUEUR.pi,2024-11-20 02:00:00,2491.63,2492.84,2490.86,2491.02,7323
GOLD-EUR,XAUEUR.pi,2024-11-20 03:00:00,2491.02,2491.95,2488.49,2488.96,4644
GOLD-EUR,XAUEUR.pi,2024-11-20 04:00:00,2488.96,2491.82,2487.35,2490.59,10596
GOLD-EUR,XAUEUR.pi,2024-11-20 05:00:00,2490.61,2490.84,2481.59,2483.52,12476
GOLD-EUR,XAUEUR.pi,2024-11-20 06:00:00,2483.5,2483.7,2477.61,2478.19,15134
GOLD-EUR,XAUEUR.pi,2024-11-20 07:00:00,2478.19,2484.46,2476.66,2483.98,16852
GOLD-EUR,XAUEUR.pi,2024-11-20 08:00:00,2484.02,2486.29,2482.37,2483.95,14859
GOLD-EUR,XAUEUR.pi,2024-11-20 09:00:00,2483.83,2489.11,2482.5,2488.53,12106
GOLD-EUR,XAUEUR.pi,2024-11-20 10:00:00,2488.53,2490.03,2485.17,2490.0,12743
GOLD-EUR,XAUEUR.pi,2024-11-20 11:00:00,2489.97,2492.66,2487.69,2492.58,15070
GOLD-EUR,XAUEUR.pi,2024-11-20 12:00:00,2492.56,2501.05,2491.67,2497.01,18634
GOLD-EUR,XAUEUR.pi,2024-11-20 13:00:00,2497.01,2511.65,2495.73,2511.28,18881
GOLD-EUR,XAUEUR.pi,2024-11-20 14:00:00,2511.28,2517.63,2507.66,2517.51,17986
GOLD-EUR,XAUEUR.pi,2024-11-20 15:00:00,2517.51,2521.64,2515.46,2519.51,15709
GOLD-EUR,XAUEUR.pi,2024-11-20 16:00:00,2519.5,2523.05,2515.0,2517.8,11782
GOLD-EUR,XAUEUR.pi,2024-11-20 17:00:00,2517.81,2518.09,2512.85,2513.82,10646
GOLD-EUR,XAUEUR.pi,2024-11-20 18:00:00,2513.82,2517.19,2513.35,2515.16,8651
GOLD-EUR,XAUEUR.pi,2024-11-20 19:00:00,2515.17,2515.73,2511.72,2513.27,7264
GOLD-EUR,XAUEUR.pi,2024-11-20 20:00:00,2513.27,2514.67,2512.3,2512.58,3253
GOLD-EUR,XAUEUR.pi,2024-11-20 22:00:00,2513.13,2515.56,2512.14,2514.83,2137
GOLD-EUR,XAUEUR.pi,2024-11-20 23:00:00,2514.83,2521.18,2514.62,2520.76,5386
GOLD-EUR,XAUEUR.pi,2024-11-21 00:00:00,2520.75,2522.23,2514.68,2516.04,11954
GOLD-EUR,XAUEUR.pi,2024-11-21 01:00:00,2516.04,2520.02,2515.02,2515.41,7479
GOLD-EUR,XAUEUR.pi,2024-11-21 02:00:00,2515.41,2517.89,2512.28,2517.54,7313
GOLD-EUR,XAUEUR.pi,2024-11-21 03:00:00,2517.54,2520.03,2517.47,2518.09,5215
GOLD-EUR,XAUEUR.pi,2024-11-21 04:00:00,2518.09,2519.73,2516.53,2519.12,8983
GOLD-EUR,XAUEUR.pi,2024-11-21 05:00:00,2519.13,2523.99,2518.74,2523.74,12883
GOLD-EUR,XAUEUR.pi,2024-11-21 06:00:00,2523.74,2529.87,2522.74,2527.46,12832
GOLD-EUR,XAUEUR.pi,2024-11-21 07:00:00,2527.46,2536.78,2526.21,2531.89,13179
GOLD-EUR,XAUEUR.pi,2024-11-21 08:00:00,2531.91,2537.75,2531.38,2537.6,15770
GOLD-EUR,XAUEUR.pi,2024-11-21 09:00:00,2537.6,2538.28,2534.02,2537.63,10006
GOLD-EUR,XAUEUR.pi,2024-11-21 10:00:00,2537.63,2540.74,2536.56,2539.35,10821
GOLD-EUR,XAUEUR.pi,2024-11-21 11:00:00,2539.37,2539.4,2529.58,2529.79,11976
GOLD-EUR,XAUEUR.pi,2024-11-21 12:00:00,2529.82,2533.89,2527.92,2530.58,21913
GOLD-EUR,XAUEUR.pi,2024-11-21 13:00:00,2530.58,2538.09,2527.45,2529.38,23064
GOLD-EUR,XAUEUR.pi,2024-11-21 14:00:00,2529.38,2538.82,2528.23,2538.08,21155
GOLD-EUR,XAUEUR.pi,2024-11-21 15:00:00,2538.06,2545.18,2536.57,2544.07,22428
GOLD-EUR,XAUEUR.pi,2024-11-21 16:00:00,2544.0,2548.69,2542.48,2547.54,15713
GOLD-EUR,XAUEUR.pi,2024-11-21 17:00:00,2547.54,2549.44,2546.17,2548.42,10312
GOLD-EUR,XAUEUR.pi,2024-11-21 18:00:00,2548.42,2551.2,2544.75,2546.21,8629
GOLD-EUR,XAUEUR.pi,2024-11-21 19:00:00,2546.22,2549.79,2545.67,2549.25,7731
GOLD-EUR,XAUEUR.pi,2024-11-21 20:00:00,2549.25,2550.0,2547.59,2548.08,3586
GOLD-EUR,XAUEUR.pi,2024-11-21 22:00:00,2547.88,2550.1,2547.59,2549.54,2866
GOLD-EUR,XAUEUR.pi,2024-11-21 23:00:00,2549.53,2553.93,2549.02,2551.71,6346
GOLD-EUR,XAUEUR.pi,2024-11-22 00:00:00,2551.71,2557.9,2551.68,2557.13,10404
GOLD-EUR,XAUEUR.pi,2024-11-22 01:00:00,2557.15,2565.86,2556.67,2564.7,11457
GOLD-EUR,XAUEUR.pi,2024-11-22 02:00:00,2564.7,2568.56,2560.04,2564.3,12326
GOLD-EUR,XAUEUR.pi,2024-11-22 03:00:00,2564.3,2570.32,2562.01,2566.78,7354
GOLD-EUR,XAUEUR.pi,2024-11-22 04:00:00,2566.78,2569.09,2564.5,2567.24,12482
GOLD-EUR,XAUEUR.pi,2024-11-22 05:00:00,2567.21,2572.52,2566.51,2572.11,12080
GOLD-EUR,XAUEUR.pi,2024-11-22 06:00:00,2572.11,2573.75,2568.47,2571.31,12665
GOLD-EUR,XAUEUR.pi,2024-11-22 07:00:00,2571.32,2583.09,2568.05,2582.64,20276
GOLD-EUR,XAUEUR.pi,2024-11-22 08:00:00,2582.64,2607.42,2581.61,2598.8,27245
GOLD-EUR,XAUEUR.pi,2024-11-22 09:00:00,2598.8,2604.93,2593.48,2596.08,17050
GOLD-EUR,XAUEUR.pi,2024-11-22 10:00:00,2596.08,2600.83,2588.42,2590.8,15459
GOLD-EUR,XAUEUR.pi,2024-11-22 11:00:00,2590.78,2598.42,2590.15,2597.02,16302
GOLD-EUR,XAUEUR.pi,2024-11-22 12:00:00,2597.02,2597.72,2577.7,2581.91,24109
GOLD-EUR,XAUEUR.pi,2024-11-22 13:00:00,2581.91,2591.06,2577.97,2589.77,24348
GOLD-EUR,XAUEUR.pi,2024-11-22 14:00:00,2589.77,2599.56,2587.45,2596.99,26248
GOLD-EUR,XAUEUR.pi,2024-11-22 15:00:00,2596.98,2603.0,2594.28,2601.46,17458
GOLD-EUR,XAUEUR.pi,2024-11-22 16:00:00,2601.46,2602.24,2596.19,2597.9,11419
GOLD-EUR,XAUEUR.pi,2024-11-22 17:00:00,2597.92,2602.66,2597.48,2602.35,11311
GOLD-EUR,XAUEUR.pi,2024-11-22 18:00:00,2602.35,2603.95,2599.88,2601.26,7266
GOLD-EUR,XAUEUR.pi,2024-11-22 19:00:00,2601.22,2601.4,2597.64,2598.01,7484
GOLD-EUR,XAUEUR.pi,2024-11-22 20:00:00,2598.0,2606.74,2597.97,2604.55,4600
GOLD-EUR,XAUEUR.pi,2024-11-24 22:00:00,2583.35,2595.97,2580.7,2595.29,10279
GOLD-EUR,XAUEUR.pi,2024-11-24 23:00:00,2595.29,2595.88,2584.46,2586.11,12410
GOLD-EUR,XAUEUR.pi,2024-11-25 00:00:00,2586.11,2586.76,2569.94,2577.92,17930
GOLD-EUR,XAUEUR.pi,2024-11-25 01:00:00,2577.92,2580.15,2567.65,2570.0,12890
GOLD-EUR,XAUEUR.pi,2024-11-25 02:00:00,2570.0,2573.12,2535.87,2550.37,15293
GOLD-EUR,XAUEUR.pi,2024-11-25 03:00:00,2550.37,2553.92,2542.99,2550.19,10292
GOLD-EUR,XAUEUR.pi,2024-11-25 04:00:00,2550.19,2551.03,2536.8,2542.73,13790
GOLD-EUR,XAUEUR.pi,2024-11-25 05:00:00,2542.72,2547.29,2540.04,2543.88,15126
GOLD-EUR,XAUEUR.pi,2024-11-25 06:00:00,2543.88,2552.85,2543.08,2552.75,17225
GOLD-EUR,XAUEUR.pi,2024-11-25 07:00:00,2552.75,2558.4,2551.0,2553.04,18052
GOLD-EUR,XAUEUR.pi,2024-11-25 08:00:00,2553.07,2553.45,2547.58,2549.01,16924
GOLD-EUR,XAUEUR.pi,2024-11-25 09:00:00,2549.03,2553.92,2543.73,2553.51,12756
GOLD-EUR,XAUEUR.pi,2024-11-25 10:00:00,2553.52,2566.0,2553.34,2563.8,10384
GOLD-EUR,XAUEUR.pi,2024-11-25 11:00:00,2563.8,2564.0,2554.95,2555.93,11306
GOLD-EUR,XAUEUR.pi,2024-11-25 12:00:00,2555.93,2558.77,2542.6,2543.77,21692
GOLD-EUR,XAUEUR.pi,2024-11-25 13:00:00,2543.77,2544.09,2506.39,2513.51,30972
GOLD-EUR,XAUEUR.pi,2024-11-25 14:00:00,2513.51,2515.55,2503.08,2505.8,23066
GOLD-EUR,XAUEUR.pi,2024-11-25 15:00:00,2505.84,2517.08,2505.4,2511.98,16866
GOLD-EUR,XAUEUR.pi,2024-11-25 16:00:00,2511.95,2514.36,2504.23,2505.93,12393
GOLD-EUR,XAUEUR.pi,2024-11-25 17:00:00,2505.93,2506.08,2491.78,2492.29,13830
GOLD-EUR,XAUEUR.pi,2024-11-25 18:00:00,2492.29,2500.52,2491.81,2499.3,7758
GOLD-EUR,XAUEUR.pi,2024-11-25 19:00:00,2499.3,2504.19,2496.33,2502.78,8071
GOLD-EUR,XAUEUR.pi,2024-11-25 20:00:00,2502.71,2503.95,2500.27,2500.49,3644
GOLD-EUR,XAUEUR.pi,2024-11-25 22:00:00,2500.41,2503.9,2487.59,2499.46,9788
GOLD-EUR,XAUEUR.pi,2024-11-25 23:00:00,2499.46,2511.15,2496.13,2510.6,18092
GOLD-EUR,XAUEUR.pi,2024-11-26 00:00:00,2510.6,2517.84,2508.37,2513.81,20776
GOLD-EUR,XAUEUR.pi,2024-11-26 01:00:00,2513.81,2514.91,2509.31,2509.57,13289
GOLD-EUR,XAUEUR.pi,2024-11-26 02:00:00,2509.56,2512.69,2507.59,2510.32,10369
GOLD-EUR,XAUEUR.pi,2024-11-26 03:00:00,2510.32,2510.33,2505.3,2506.1,6660
GOLD-EUR,XAUEUR.pi,2024-11-26 04:00:00,2506.1,2506.22,2498.13,2505.16,11760
GOLD-EUR,XAUEUR.pi,2024-11-26 05:00:00,2505.23,2505.53,2501.51,2502.81,10472
GOLD-EUR,XAUEUR.pi,2024-11-26 06:00:00,2502.81,2503.32,2490.32,2496.12,14351
GOLD-EUR,XAUEUR.pi,2024-11-26 07:00:00,2496.14,2499.88,2490.54,2490.97,15954
GOLD-EUR,XAUEUR.pi,2024-11-26 08:00:00,2490.97,2502.79,2487.7,2499.11,16441
GOLD-EUR,XAUEUR.pi,2024-11-26 09:00:00,2499.11,2503.67,2498.12,2502.02,13234
GOLD-EUR,XAUEUR.pi,2024-11-26 10:00:00,2502.02,2504.71,2498.6,2504.62,11357
GOLD-EUR,XAUEUR.pi,2024-11-26 11:00:00,2504.62,2505.26,2495.6,2499.97,17142
GOLD-EUR,XAUEUR.pi,2024-11-26 12:00:00,2500.0,2511.4,2496.65,2503.74,23722
GOLD-EUR,XAUEUR.pi,2024-11-26 13:00:00,2503.74,2508.78,2492.67,2496.56,21829
GOLD-EUR,XAUEUR.pi,2024-11-26 14:00:00,2496.56,2509.55,2494.91,2509.05,21413
GOLD-EUR,XAUEUR.pi,2024-11-26 15:00:00,2509.07,2513.28,2507.16,2508.13,17082
GOLD-EUR,XAUEUR.pi,2024-11-26 16:00:00,2508.13,2510.6,2506.49,2506.92,11448
GOLD-EUR,XAUEUR.pi,2024-11-26 17:00:00,2506.9,2508.16,2502.55,2506.63,14203
GOLD-EUR,XAUEUR.pi,2024-11-26 18:00:00,2506.34,2511.64,2505.93,2509.35,13265
GOLD-EUR,XAUEUR.pi,2024-11-26 19:00:00,2509.38,2512.4,2508.55,2510.77,9286
GOLD-EUR,XAUEUR.pi,2024-11-26 20:00:00,2510.77,2511.29,2508.99,2508.99,3581
GOLD-EUR,XAUEUR.pi,2024-11-26 22:00:00,2510.38,2511.18,2506.37,2508.73,2306
GOLD-EUR,XAUEUR.pi,2024-11-26 23:00:00,2508.73,2509.21,2503.82,2505.05,6430
GOLD-EUR,XAUEUR.pi,2024-11-27 00:00:00,2505.1,2510.29,2504.51,2509.12,13618
GOLD-EUR,XAUEUR.pi,2024-11-27 01:00:00,2509.12,2518.59,2508.87,2515.39,8719
