ticker_lutessia,symbole_mt5,datetime,open,high,low,close,tick_volume
AUD/USD,AUDUSD.pi,2025-05-12 20:00:00,0.63698,0.6376,0.63686,0.63714,852
AUD/USD,AUDUSD.pi,2025-05-12 21:00:00,0.63714,0.63718,0.63588,0.63689,197
AUD/USD,AUDUSD.pi,2025-05-12 22:00:00,0.63689,0.63738,0.63684,0.63721,683
AUD/USD,AUDUSD.pi,2025-05-12 23:00:00,0.63721,0.63768,0.63695,0.63724,993
AUD/USD,AUDUSD.pi,2025-05-13 00:00:00,0.63724,0.63779,0.63644,0.63645,2911
AUD/USD,AUDUSD.pi,2025-05-13 01:00:00,0.63645,0.63747,0.63612,0.63715,3900
AUD/USD,AUDUSD.pi,2025-05-13 02:00:00,0.63715,0.63835,0.63701,0.63815,2789
AUD/USD,AUDUSD.pi,2025-05-13 03:00:00,0.63815,0.64004,0.6381,0.63984,2391
AUD/USD,AUDUSD.pi,2025-05-13 04:00:00,0.63984,0.64137,0.63974,0.64122,2038
AUD/USD,AUDUSD.pi,2025-05-13 05:00:00,0.64122,0.64163,0.64038,0.64087,2124
AUD/USD,AUDUSD.pi,2025-05-13 06:00:00,0.64087,0.64194,0.64022,0.64141,3295
AUD/USD,AUDUSD.pi,2025-05-13 07:00:00,0.64141,0.64182,0.64052,0.64083,3319
AUD/USD,AUDUSD.pi,2025-05-13 08:00:00,0.64082,0.64094,0.64008,0.64057,2510
AUD/USD,AUDUSD.pi,2025-05-13 09:00:00,0.64057,0.64153,0.64033,0.64121,2235
AUD/USD,AUDUSD.pi,2025-05-13 10:00:00,0.64121,0.64176,0.6405,0.64138,2160
AUD/USD,AUDUSD.pi,2025-05-13 11:00:00,0.64138,0.64158,0.64074,0.64075,1654
AUD/USD,AUDUSD.pi,2025-05-13 12:00:00,0.64075,0.64301,0.6405,0.643,4412
AUD/USD,AUDUSD.pi,2025-05-13 13:00:00,0.643,0.64339,0.64188,0.64224,6004
AUD/USD,AUDUSD.pi,2025-05-13 14:00:00,0.64224,0.64618,0.64213,0.64596,5458
AUD/USD,AUDUSD.pi,2025-05-13 15:00:00,0.64596,0.6473,0.64543,0.64711,4392
AUD/USD,AUDUSD.pi,2025-05-13 16:00:00,0.64711,0.64763,0.64667,0.64735,2435
AUD/USD,AUDUSD.pi,2025-05-13 17:00:00,0.64735,0.64772,0.64702,0.64747,1623
AUD/USD,AUDUSD.pi,2025-05-13 18:00:00,0.64747,0.64783,0.64718,0.64772,1423
AUD/USD,AUDUSD.pi,2025-05-13 19:00:00,0.64772,0.64787,0.64734,0.6474,1375
AUD/USD,AUDUSD.pi,2025-05-13 20:00:00,0.6474,0.64747,0.64694,0.64703,754
AUD/USD,AUDUSD.pi,2025-05-13 21:00:00,0.64703,0.64703,0.646,0.64666,259
AUD/USD,AUDUSD.pi,2025-05-13 22:00:00,0.64666,0.64767,0.64662,0.64752,812
AUD/USD,AUDUSD.pi,2025-05-13 23:00:00,0.64752,0.64781,0.64706,0.64722,1077
AUD/USD,AUDUSD.pi,2025-05-14 00:00:00,0.64722,0.64748,0.64691,0.64723,2307
AUD/USD,AUDUSD.pi,2025-05-14 01:00:00,0.64723,0.64869,0.64683,0.64853,3094
AUD/USD,AUDUSD.pi,2025-05-14 02:00:00,0.64853,0.64859,0.64738,0.64804,2597
AUD/USD,AUDUSD.pi,2025-05-14 03:00:00,0.64804,0.64822,0.64743,0.64762,1802
AUD/USD,AUDUSD.pi,2025-05-14 04:00:00,0.64762,0.64793,0.64695,0.64708,1579
AUD/USD,AUDUSD.pi,2025-05-14 05:00:00,0.64708,0.64799,0.64699,0.64706,1915
AUD/USD,AUDUSD.pi,2025-05-14 06:00:00,0.64706,0.64785,0.6465,0.64738,2972
AUD/USD,AUDUSD.pi,2025-05-14 07:00:00,0.64738,0.64888,0.64722,0.64879,2716
AUD/USD,AUDUSD.pi,2025-05-14 08:00:00,0.64879,0.65011,0.64867,0.64906,5327
AUD/USD,AUDUSD.pi,2025-05-14 09:00:00,0.64906,0.6498,0.64806,0.64811,4969
AUD/USD,AUDUSD.pi,2025-05-14 10:00:00,0.64811,0.64819,0.64725,0.64754,2455
AUD/USD,AUDUSD.pi,2025-05-14 11:00:00,0.64754,0.6476,0.64643,0.64724,2077
AUD/USD,AUDUSD.pi,2025-05-14 12:00:00,0.64724,0.64756,0.64616,0.64668,3004
AUD/USD,AUDUSD.pi,2025-05-14 13:00:00,0.64668,0.6467,0.6456,0.64596,4504
AUD/USD,AUDUSD.pi,2025-05-14 14:00:00,0.64595,0.64612,0.6447,0.64568,4942
AUD/USD,AUDUSD.pi,2025-05-14 15:00:00,0.64568,0.64568,0.64381,0.64459,4582
AUD/USD,AUDUSD.pi,2025-05-14 16:00:00,0.64459,0.64494,0.64233,0.64342,3440
AUD/USD,AUDUSD.pi,2025-05-14 17:00:00,0.64342,0.64391,0.64323,0.64372,2070
AUD/USD,AUDUSD.pi,2025-05-14 18:00:00,0.64372,0.64382,0.64247,0.64273,2171
AUD/USD,AUDUSD.pi,2025-05-14 19:00:00,0.64273,0.64289,0.64224,0.64272,1855
AUD/USD,AUDUSD.pi,2025-05-14 20:00:00,0.64272,0.64303,0.64254,0.64274,890
AUD/USD,AUDUSD.pi,2025-05-14 21:00:00,0.64274,0.64288,0.64201,0.64279,671
AUD/USD,AUDUSD.pi,2025-05-14 22:00:00,0.64279,0.64306,0.64256,0.64272,529
AUD/USD,AUDUSD.pi,2025-05-14 23:00:00,0.64272,0.64282,0.64214,0.6427,932
AUD/USD,AUDUSD.pi,2025-05-15 00:00:00,0.6427,0.64359,0.64266,0.64326,1844
AUD/USD,AUDUSD.pi,2025-05-15 01:00:00,0.64326,0.64576,0.64325,0.64466,3359
AUD/USD,AUDUSD.pi,2025-05-15 02:00:00,0.64466,0.64485,0.64338,0.64423,2531
AUD/USD,AUDUSD.pi,2025-05-15 03:00:00,0.64423,0.64477,0.64396,0.64412,1958
AUD/USD,AUDUSD.pi,2025-05-15 04:00:00,0.64412,0.64438,0.64308,0.64315,1466
AUD/USD,AUDUSD.pi,2025-05-15 05:00:00,0.64315,0.64354,0.64158,0.64264,1999
AUD/USD,AUDUSD.pi,2025-05-15 06:00:00,0.64263,0.64419,0.64257,0.64412,2722
AUD/USD,AUDUSD.pi,2025-05-15 07:00:00,0.6441,0.64428,0.64145,0.64193,3050
AUD/USD,AUDUSD.pi,2025-05-15 08:00:00,0.64193,0.64244,0.64164,0.6421,1749
AUD/USD,AUDUSD.pi,2025-05-15 09:00:00,0.64211,0.64225,0.64166,0.64176,1505
AUD/USD,AUDUSD.pi,2025-05-15 10:00:00,0.64176,0.64181,0.64045,0.64062,1849
AUD/USD,AUDUSD.pi,2025-05-15 11:00:00,0.64062,0.64104,0.64015,0.64087,2061
AUD/USD,AUDUSD.pi,2025-05-15 12:00:00,0.64087,0.64198,0.64031,0.64158,3403
AUD/USD,AUDUSD.pi,2025-05-15 13:00:00,0.64158,0.64224,0.64019,0.64054,4368
AUD/USD,AUDUSD.pi,2025-05-15 14:00:00,0.64054,0.64121,0.63916,0.64022,5139
AUD/USD,AUDUSD.pi,2025-05-15 15:00:00,0.64022,0.6404,0.63905,0.64017,3340
AUD/USD,AUDUSD.pi,2025-05-15 16:00:00,0.64017,0.64048,0.63965,0.64031,1874
AUD/USD,AUDUSD.pi,2025-05-15 17:00:00,0.64031,0.64081,0.64003,0.64007,1445
AUD/USD,AUDUSD.pi,2025-05-15 18:00:00,0.64007,0.64063,0.63988,0.64052,1469
AUD/USD,AUDUSD.pi,2025-05-15 19:00:00,0.64052,0.64062,0.64008,0.64054,1291
AUD/USD,AUDUSD.pi,2025-05-15 20:00:00,0.64054,0.64091,0.6404,0.64047,838
AUD/USD,AUDUSD.pi,2025-05-15 21:00:00,0.64047,0.64047,0.63965,0.6403,259
AUD/USD,AUDUSD.pi,2025-05-15 22:00:00,0.6403,0.64079,0.64026,0.64046,679
AUD/USD,AUDUSD.pi,2025-05-15 23:00:00,0.64046,0.64062,0.64017,0.6404,693
AUD/USD,AUDUSD.pi,2025-05-16 00:00:00,0.6404,0.64106,0.63946,0.63982,2277
AUD/USD,AUDUSD.pi,2025-05-16 01:00:00,0.63982,0.64101,0.63973,0.6408,2028
AUD/USD,AUDUSD.pi,2025-05-16 02:00:00,0.6408,0.64192,0.64023,0.64182,2116
AUD/USD,AUDUSD.pi,2025-05-16 03:00:00,0.64182,0.64262,0.64135,0.64216,1916
AUD/USD,AUDUSD.pi,2025-05-16 04:00:00,0.64216,0.64296,0.64204,0.64254,1504
AUD/USD,AUDUSD.pi,2025-05-16 05:00:00,0.64254,0.6436,0.64242,0.64338,1772
AUD/USD,AUDUSD.pi,2025-05-16 06:00:00,0.64338,0.64339,0.64236,0.64259,2114
AUD/USD,AUDUSD.pi,2025-05-16 07:00:00,0.64259,0.64318,0.64225,0.6428,2901
AUD/USD,AUDUSD.pi,2025-05-16 08:00:00,0.6428,0.64309,0.64198,0.64276,2369
AUD/USD,AUDUSD.pi,2025-05-16 09:00:00,0.64276,0.64286,0.64193,0.64194,1826
AUD/USD,AUDUSD.pi,2025-05-16 10:00:00,0.64194,0.64219,0.64173,0.64204,1463
AUD/USD,AUDUSD.pi,2025-05-16 11:00:00,0.64204,0.64228,0.64154,0.64172,1100
AUD/USD,AUDUSD.pi,2025-05-16 12:00:00,0.64172,0.64173,0.64082,0.6414,1912
AUD/USD,AUDUSD.pi,2025-05-16 13:00:00,0.6414,0.64178,0.64084,0.64169,2592
AUD/USD,AUDUSD.pi,2025-05-16 14:00:00,0.64169,0.64176,0.6394,0.63969,4516
AUD/USD,AUDUSD.pi,2025-05-16 15:00:00,0.63968,0.63978,0.63878,0.63933,2527
AUD/USD,AUDUSD.pi,2025-05-16 16:00:00,0.63933,0.64003,0.639,0.63993,1856
AUD/USD,AUDUSD.pi,2025-05-16 17:00:00,0.63993,0.64023,0.63979,0.63996,1453
AUD/USD,AUDUSD.pi,2025-05-16 18:00:00,0.63996,0.64059,0.63973,0.64053,1216
