ticker_lutessia,symbole_mt5,datetime,open,high,low,close,tick_volume
GOLD-USD,XAUUSD.pi,2025-04-07 01:00:00,2978.98,3054.9,2972.21,3038.46,30164
GOLD-USD,XAUUSD.pi,2025-04-07 02:00:00,3038.42,3055.47,3024.24,3025.92,17684
GOLD-USD,XAUUSD.pi,2025-04-07 03:00:00,3025.88,3034.0,3017.2,3018.94,12021
GOLD-USD,XAUUSD.pi,2025-04-07 04:00:00,3018.96,3035.77,3018.96,3035.64,6974
GOLD-USD,XAUUSD.pi,2025-04-07 05:00:00,3035.64,3044.6,3024.87,3031.91,11044
GOLD-USD,XAUUSD.pi,2025-04-07 06:00:00,3031.91,3033.6,3016.74,3029.88,18629
GOLD-USD,XAUUSD.pi,2025-04-07 07:00:00,3030.01,3030.81,3013.34,3018.59,21778
GOLD-USD,XAUUSD.pi,2025-04-07 08:00:00,3018.59,3035.53,3017.88,3031.21,16063
GOLD-USD,XAUUSD.pi,2025-04-07 09:00:00,3031.73,3033.5,3019.59,3025.21,14621
GOLD-USD,XAUUSD.pi,2025-04-07 10:00:00,3025.22,3036.48,3024.11,3031.42,14446
GOLD-USD,XAUUSD.pi,2025-04-07 11:00:00,3031.42,3046.16,3030.23,3031.31,16070
GOLD-USD,XAUUSD.pi,2025-04-07 12:00:00,3031.35,3032.83,3014.81,3031.25,22495
GOLD-USD,XAUUSD.pi,2025-04-07 13:00:00,3031.25,3034.04,3002.21,3015.47,24903
GOLD-USD,XAUUSD.pi,2025-04-07 14:00:00,3015.42,3037.89,2996.53,2999.42,32147
GOLD-USD,XAUUSD.pi,2025-04-07 15:00:00,2999.43,3004.69,2980.04,2987.53,23626
GOLD-USD,XAUUSD.pi,2025-04-07 16:00:00,2987.53,2987.77,2970.22,2970.69,16248
GOLD-USD,XAUUSD.pi,2025-04-07 17:00:00,2970.85,2975.26,2956.46,2970.01,17861
GOLD-USD,XAUUSD.pi,2025-04-07 18:00:00,2970.0,2976.72,2964.18,2965.84,10433
GOLD-USD,XAUUSD.pi,2025-04-07 19:00:00,2965.84,2982.15,2965.42,2976.73,10157
GOLD-USD,XAUUSD.pi,2025-04-07 20:00:00,2976.79,2986.15,2970.19,2981.94,4537
GOLD-USD,XAUUSD.pi,2025-04-07 22:00:00,2982.08,2988.65,2981.06,2986.76,3101
GOLD-USD,XAUUSD.pi,2025-04-07 23:00:00,2986.76,2987.39,2978.65,2981.32,3874
GOLD-USD,XAUUSD.pi,2025-04-08 00:00:00,2981.35,2992.79,2980.38,2985.37,8939
GOLD-USD,XAUUSD.pi,2025-04-08 01:00:00,2985.37,3003.12,2983.55,2999.88,13975
GOLD-USD,XAUUSD.pi,2025-04-08 02:00:00,2999.88,3004.9,2998.27,3000.88,8123
GOLD-USD,XAUUSD.pi,2025-04-08 03:00:00,3000.96,3001.09,2993.11,2994.74,6681
GOLD-USD,XAUUSD.pi,2025-04-08 04:00:00,2994.74,3002.99,2990.81,3002.34,6225
GOLD-USD,XAUUSD.pi,2025-04-08 05:00:00,3002.34,3008.3,2999.49,3005.71,8011
GOLD-USD,XAUUSD.pi,2025-04-08 06:00:00,3005.71,3015.83,3002.43,3013.28,11879
GOLD-USD,XAUUSD.pi,2025-04-08 07:00:00,3013.28,3013.95,3001.92,3003.68,13368
GOLD-USD,XAUUSD.pi,2025-04-08 08:00:00,3003.7,3009.34,3001.34,3007.51,7105
GOLD-USD,XAUUSD.pi,2025-04-08 09:00:00,3007.48,3007.86,2994.83,3006.87,8270
GOLD-USD,XAUUSD.pi,2025-04-08 10:00:00,3006.87,3010.4,3004.13,3008.99,7177
GOLD-USD,XAUUSD.pi,2025-04-08 11:00:00,3008.97,3019.46,3008.62,3017.48,9660
GOLD-USD,XAUUSD.pi,2025-04-08 12:00:00,3017.48,3019.6,3003.23,3009.55,11205
GOLD-USD,XAUUSD.pi,2025-04-08 14:00:00,3010.91,3018.14,3005.87,3006.24,15829
GOLD-USD,XAUUSD.pi,2025-04-08 15:00:00,3006.25,3012.39,3001.23,3001.49,15406
GOLD-USD,XAUUSD.pi,2025-04-08 16:00:00,3001.49,3001.49,2984.36,2986.06,15947
GOLD-USD,XAUUSD.pi,2025-04-08 17:00:00,2986.08,2987.52,2974.76,2985.21,18362
GOLD-USD,XAUUSD.pi,2025-04-08 18:00:00,2985.21,2992.46,2979.38,2983.58,13310
GOLD-USD,XAUUSD.pi,2025-04-08 19:00:00,2983.58,2987.53,2976.67,2984.96,12660
GOLD-USD,XAUUSD.pi,2025-04-08 20:00:00,2984.97,2986.54,2977.09,2982.12,4635
GOLD-USD,XAUUSD.pi,2025-04-08 22:00:00,2983.39,2985.49,2980.13,2981.86,3569
GOLD-USD,XAUUSD.pi,2025-04-08 23:00:00,2981.86,2990.85,2969.92,2978.5,6764
GOLD-USD,XAUUSD.pi,2025-04-09 00:00:00,2978.5,2987.08,2974.78,2980.39,14474
GOLD-USD,XAUUSD.pi,2025-04-09 01:00:00,2980.39,3009.86,2972.44,3008.72,20821
GOLD-USD,XAUUSD.pi,2025-04-09 02:00:00,3008.72,3011.3,3000.04,3003.02,12136
GOLD-USD,XAUUSD.pi,2025-04-09 03:00:00,3003.01,3009.8,3002.64,3004.48,9224
GOLD-USD,XAUUSD.pi,2025-04-09 04:00:00,3004.48,3014.13,2999.55,3012.43,10397
GOLD-USD,XAUUSD.pi,2025-04-09 05:00:00,3012.43,3020.6,3005.48,3015.46,13992
GOLD-USD,XAUUSD.pi,2025-04-09 06:00:00,3015.46,3040.86,3014.77,3038.98,17888
GOLD-USD,XAUUSD.pi,2025-04-09 07:00:00,3038.98,3052.3,3034.38,3041.09,17877
GOLD-USD,XAUUSD.pi,2025-04-09 08:00:00,3041.11,3051.2,3038.23,3044.1,12772
GOLD-USD,XAUUSD.pi,2025-04-09 09:00:00,3044.14,3049.77,3038.72,3044.94,10825
GOLD-USD,XAUUSD.pi,2025-04-09 10:00:00,3044.94,3047.09,3038.39,3042.89,12535
GOLD-USD,XAUUSD.pi,2025-04-09 11:00:00,3042.89,3067.99,3035.98,3066.64,21357
GOLD-USD,XAUUSD.pi,2025-04-09 12:00:00,3066.68,3073.16,3042.7,3047.43,20709
GOLD-USD,XAUUSD.pi,2025-04-09 13:00:00,3047.5,3077.97,3047.36,3075.29,24811
GOLD-USD,XAUUSD.pi,2025-04-09 14:00:00,3075.38,3084.6,3068.48,3070.59,20638
GOLD-USD,XAUUSD.pi,2025-04-09 15:00:00,3070.59,3087.82,3065.24,3086.34,15435
GOLD-USD,XAUUSD.pi,2025-04-09 16:00:00,3086.34,3094.85,3082.68,3092.38,11325
GOLD-USD,XAUUSD.pi,2025-04-09 17:00:00,3092.38,3098.97,3051.26,3060.16,25265
GOLD-USD,XAUUSD.pi,2025-04-09 18:00:00,3060.18,3073.56,3048.72,3067.13,19813
GOLD-USD,XAUUSD.pi,2025-04-09 19:00:00,3067.13,3099.61,3064.25,3093.49,17122
GOLD-USD,XAUUSD.pi,2025-04-09 20:00:00,3093.37,3095.51,3078.1,3082.84,5900
GOLD-USD,XAUUSD.pi,2025-04-09 22:00:00,3083.89,3090.21,3071.39,3080.13,5202
GOLD-USD,XAUUSD.pi,2025-04-09 23:00:00,3080.13,3088.97,3079.68,3086.8,6336
GOLD-USD,XAUUSD.pi,2025-04-10 00:00:00,3086.81,3101.46,3081.21,3097.25,15137
GOLD-USD,XAUUSD.pi,2025-04-10 01:00:00,3097.25,3100.6,3078.45,3094.17,18077
GOLD-USD,XAUUSD.pi,2025-04-10 02:00:00,3094.17,3120.48,3093.98,3119.42,16322
GOLD-USD,XAUUSD.pi,2025-04-10 03:00:00,3119.42,3131.81,3115.34,3125.47,11710
GOLD-USD,XAUUSD.pi,2025-04-10 04:00:00,3125.47,3129.56,3121.05,3125.36,6589
GOLD-USD,XAUUSD.pi,2025-04-10 05:00:00,3125.36,3132.59,3112.8,3122.54,9507
GOLD-USD,XAUUSD.pi,2025-04-10 06:00:00,3122.54,3126.41,3118.96,3122.07,11266
GOLD-USD,XAUUSD.pi,2025-04-10 07:00:00,3122.07,3123.43,3106.7,3108.74,14258
GOLD-USD,XAUUSD.pi,2025-04-10 08:00:00,3108.73,3115.7,3104.61,3105.05,11178
GOLD-USD,XAUUSD.pi,2025-04-10 09:00:00,3105.03,3117.98,3103.43,3116.6,10144
GOLD-USD,XAUUSD.pi,2025-04-10 10:00:00,3116.63,3122.57,3114.37,3119.75,9985
GOLD-USD,XAUUSD.pi,2025-04-10 11:00:00,3120.2,3125.69,3113.29,3124.71,11147
GOLD-USD,XAUUSD.pi,2025-04-10 12:00:00,3124.71,3134.3,3116.34,3123.03,17404
GOLD-USD,XAUUSD.pi,2025-04-10 13:00:00,3123.03,3136.7,3116.17,3116.96,20241
GOLD-USD,XAUUSD.pi,2025-04-10 14:00:00,3116.89,3154.8,3116.83,3154.6,20530
GOLD-USD,XAUUSD.pi,2025-04-10 15:00:00,3154.6,3174.98,3154.5,3158.06,18428
GOLD-USD,XAUUSD.pi,2025-04-10 16:00:00,3158.06,3167.27,3154.17,3158.51,16000
GOLD-USD,XAUUSD.pi,2025-04-10 17:00:00,3158.45,3165.65,3151.59,3162.83,11971
GOLD-USD,XAUUSD.pi,2025-04-10 18:00:00,3162.83,3175.66,3158.02,3173.35,12142
GOLD-USD,XAUUSD.pi,2025-04-10 19:00:00,3173.35,3176.31,3168.06,3170.88,10624
GOLD-USD,XAUUSD.pi,2025-04-10 20:00:00,3170.86,3176.38,3168.39,3175.49,3409
GOLD-USD,XAUUSD.pi,2025-04-10 22:00:00,3175.68,3190.22,3175.58,3189.19,5843
GOLD-USD,XAUUSD.pi,2025-04-10 23:00:00,3189.19,3191.29,3183.11,3189.02,5773
GOLD-USD,XAUUSD.pi,2025-04-11 00:00:00,3189.0,3218.1,3185.04,3205.64,18349
GOLD-USD,XAUUSD.pi,2025-04-11 01:00:00,3205.64,3219.63,3201.02,3207.2,21628
GOLD-USD,XAUUSD.pi,2025-04-11 02:00:00,3207.19,3219.8,3206.06,3217.48,13295
GOLD-USD,XAUUSD.pi,2025-04-11 03:00:00,3217.48,3220.14,3214.1,3217.8,10213
GOLD-USD,XAUUSD.pi,2025-04-11 04:00:00,3217.8,3218.2,3208.47,3208.58,7345
GOLD-USD,XAUUSD.pi,2025-04-11 05:00:00,3208.58,3219.26,3187.29,3195.92,16029
GOLD-USD,XAUUSD.pi,2025-04-11 06:00:00,3195.92,3209.62,3190.21,3197.25,18365
GOLD-USD,XAUUSD.pi,2025-04-11 07:00:00,3197.27,3213.08,3193.98,3212.44,13575
GOLD-USD,XAUUSD.pi,2025-04-11 08:00:00,3212.43,3227.32,3208.49,3216.02,17651
GOLD-USD,XAUUSD.pi,2025-04-11 09:00:00,3216.02,3230.24,3211.92,3227.82,12261
GOLD-USD,XAUUSD.pi,2025-04-11 10:00:00,3227.82,3237.7,3210.17,3212.61,13723
GOLD-USD,XAUUSD.pi,2025-04-11 11:00:00,3212.63,3224.84,3211.47,3213.85,12672
GOLD-USD,XAUUSD.pi,2025-04-11 12:00:00,3213.85,3234.09,3211.15,3233.68,17321
GOLD-USD,XAUUSD.pi,2025-04-11 13:00:00,3233.68,3244.24,3219.65,3224.08,24171
GOLD-USD,XAUUSD.pi,2025-04-11 14:00:00,3224.11,3237.75,3222.64,3230.26,23290
