datetime,open,high,low,close,tick_volume
2022-05-25 05:00:00,2005.608,2034.594,1973.88,1980.128,2670
2022-05-25 09:00:00,1980.128,1994.12,1942.653,1985.63,2308
2022-05-25 13:00:00,1985.63,1997.624,1973.887,1984.136,9036
2022-05-25 17:00:00,1984.136,2001.13,1981.888,1993.636,4685
2022-05-25 21:00:00,1993.636,2003.636,1990.64,2003.636,630
2022-05-26 01:00:00,2003.636,2004.636,1989.4,1989.649,1425
2022-05-26 05:00:00,1989.649,1992.402,1979.158,1982.159,1668
2022-05-26 09:00:00,1982.159,2002.899,1979.666,1981.165,2620
2022-05-26 13:00:00,1981.165,2004.654,1971.67,1988.166,4927
2022-05-26 17:00:00,1988.166,2006.064,1987.416,2004.317,1855
2022-05-26 21:00:00,2004.317,2005.32,1998.082,2001.327,465
2022-05-27 01:00:00,2001.327,2018.552,1997.085,2013.311,1099
2022-05-27 05:00:00,2013.311,2027.79,2007.575,2010.072,2648
2022-05-27 09:00:00,2010.072,2043.02,2010.072,2037.03,15749
2022-05-27 13:00:00,2037.03,2062.736,2032.788,2052.01,9605
2022-05-27 17:00:00,2052.01,2063.993,2041.528,2063.993,4440
2022-05-29 21:00:00,2063.993,2067.798,2055.566,2057.316,1871
2022-05-30 01:00:00,2057.316,2068.3,2046.335,2064.558,5994
2022-05-30 05:00:00,2064.558,2073.049,2058.819,2068.806,1428
2022-05-30 09:00:00,2068.806,2080.288,2064.318,2068.062,5542
2022-05-30 13:00:00,2068.062,2069.809,2020.643,2028.632,5599
2022-05-30 17:00:00,2028.632,2031.378,2022.894,2023.892,148
2022-05-30 21:00:00,2023.892,2030.386,2021.403,2021.654,560
2022-05-31 01:00:00,2021.654,2063.588,2021.154,2060.344,1802
2022-05-31 05:00:00,2060.344,2085.054,2053.36,2062.595,10132
2022-05-31 09:00:00,2062.595,2062.595,2035.393,2044.38,5527
2022-05-31 13:00:00,2044.38,2044.38,1966.012,1997.961,11644
2022-05-31 17:00:00,1997.961,2002.204,1979.994,1992.973,6606
2022-05-31 21:00:00,1992.973,2001.963,1986.236,1997.471,1454
2022-06-01 01:00:00,1997.471,2003.96,1986.49,2001.968,1496
2022-06-01 05:00:00,2001.968,2030.924,1982.5,1995.233,3684
2022-06-01 09:00:00,1995.233,2019.944,1984.252,2004.473,5928
2022-06-01 13:00:00,2004.473,2010.714,1972.027,1998.238,15670
2022-06-01 17:00:00,1998.238,2002.98,1971.283,1986.262,2631
2022-06-01 21:00:00,1986.262,1997.248,1978.526,1994.503,2727
2022-06-02 01:00:00,1994.503,1998.002,1987.268,1997.004,3545
2022-06-02 05:00:00,1997.004,2008.986,1991.013,1996.509,3231
2022-06-02 09:00:00,1996.509,2012.486,1994.266,2000.756,13389
2022-06-02 13:00:00,2000.756,2048.434,1986.532,2041.695,10814
2022-06-02 17:00:00,2041.695,2045.442,2032.71,2042.948,3371
2022-06-02 21:00:00,2042.948,2058.925,2039.205,2054.682,1650
2022-06-03 01:00:00,2054.682,2061.422,2037.714,2043.206,2834
2022-06-03 05:00:00,2043.206,2050.696,1996.783,2024.49,4123
2022-06-03 09:00:00,2024.49,2025.993,1999.785,2012.016,17225
2022-06-03 13:00:00,2012.016,2023.498,1947.872,1976.578,17055
2022-06-03 17:00:00,1976.578,1978.574,1955.114,1966.848,5620
2022-06-05 21:00:00,1966.848,1985.126,1953.674,1983.878,1660
2022-06-06 01:00:00,1983.878,2017.08,1983.878,2013.586,960
2022-06-06 05:00:00,2013.586,2021.576,1991.374,2005.105,8194
2022-06-06 09:00:00,2005.105,2018.335,2002.61,2006.857,7294
2022-06-06 13:00:00,2006.857,2010.851,1981.647,1994.381,17202
2022-06-06 17:00:00,1994.381,1997.88,1985.647,1997.63,1867
2022-06-06 21:00:00,1997.63,1997.63,1989.397,1993.89,388
2022-06-07 01:00:00,1993.89,2010.12,1987.651,2005.128,2151
2022-06-07 05:00:00,2005.128,2011.621,1989.656,1999.391,3230
2022-06-07 09:00:00,1999.391,2007.63,1965.947,1974.434,8107
2022-06-07 13:00:00,1974.434,1976.684,1929.504,1959.212,15600
2022-06-07 17:00:00,1959.212,1975.44,1953.971,1968.952,13490
2022-06-07 21:00:00,1968.952,1978.191,1968.952,1976.195,220
2022-06-08 01:00:00,1976.195,1985.682,1973.45,1981.691,1183
2022-06-08 05:00:00,1981.691,1985.936,1945.252,1952.491,3181
2022-06-08 09:00:00,1952.491,1954.738,1915.302,1932.027,20044
2022-06-08 13:00:00,1932.027,1950.498,1920.299,1934.776,10232
2022-06-08 17:00:00,1934.776,1939.52,1920.052,1924.298,11748
2022-06-08 21:00:00,1924.298,1936.782,1920.056,1932.04,975
2022-06-09 01:00:00,1932.04,1948.766,1930.293,1945.024,7384
2022-06-09 05:00:00,1945.024,1951.016,1924.061,1928.804,10142
2022-06-09 09:00:00,1928.804,1937.542,1908.838,1912.084,5496
2022-06-09 13:00:00,1912.084,1930.306,1899.354,1911.838,21847
2022-06-09 17:00:00,1911.838,1919.826,1903.354,1911.343,5838
2022-06-09 21:00:00,1911.343,1919.834,1909.849,1915.092,1239
2022-06-10 01:00:00,1915.092,1923.082,1914.593,1918.092,7646
2022-06-10 05:00:00,1918.092,1929.326,1882.9,1900.373,4954
2022-06-10 09:00:00,1900.373,1913.354,1877.162,1894.636,16371
2022-06-10 13:00:00,1894.636,1912.364,1851.452,1898.385,27826
2022-06-10 17:00:00,1898.385,1921.105,1898.384,1919.607,6171
2022-06-12 21:00:00,1919.607,1925.404,1892.204,1892.204,2592
2022-06-13 01:00:00,1892.204,1903.19,1877.977,1894.955,1884
2022-06-13 05:00:00,1894.955,1903.943,1867.25,1885.723,6094
2022-06-13 09:00:00,1885.723,1888.969,1821.072,1830.808,4714
2022-06-13 13:00:00,1830.808,1849.78,1772.648,1777.89,15345
2022-06-13 17:00:00,1777.89,1787.626,1768.906,1772.152,7405
2022-06-13 21:00:00,1772.152,1789.88,1760.67,1788.132,1251
2022-06-14 01:00:00,1788.132,1795.126,1780.396,1790.384,2156
2022-06-14 05:00:00,1790.384,1827.83,1779.154,1782.4,5899
2022-06-14 09:00:00,1782.4,1795.884,1770.17,1787.396,11266
2022-06-14 13:00:00,1787.396,1803.624,1773.42,1779.412,14041
2022-06-14 17:00:00,1779.412,1797.386,1776.666,1790.15,3254
2022-06-14 21:00:00,1790.15,1808.876,1790.15,1802.387,658
2022-06-15 01:00:00,1802.387,1813.371,1794.399,1798.646,2780
2022-06-15 05:00:00,1798.646,1814.877,1794.656,1809.635,3430
2022-06-15 09:00:00,1809.635,1835.85,1809.385,1820.623,9460
2022-06-15 13:00:00,1820.623,1848.336,1815.88,1828.616,3367
2022-06-15 17:00:00,1828.616,1861.82,1827.367,1836.858,5216
2022-06-15 21:00:00,1836.858,1855.333,1836.858,1846.098,149
2022-06-16 01:00:00,1846.098,1850.593,1840.857,1846.602,324
2022-06-16 05:00:00,1846.602,1850.597,1816.15,1846.357,1188
2022-06-16 09:00:00,1846.357,1868.077,1823.392,1840.37,5085
2022-06-16 13:00:00,1840.37,1868.084,1826.892,1863.341,4525
2022-06-16 17:00:00,1863.341,1868.834,1854.356,1863.346,1567
2022-06-16 21:00:00,1863.346,1870.338,1859.602,1861.852,406
2022-06-17 01:00:00,1861.852,1884.074,1857.858,1883.825,2591
2022-06-17 05:00:00,1883.825,1894.31,1853.372,1864.856,1896
2022-06-17 09:00:00,1864.856,1868.85,1818.175,1836.9,5806
2022-06-17 13:00:00,1836.9,1844.14,1790.718,1796.211,4134
2022-06-17 17:00:00,1796.211,1805.948,1789.723,1794.968,1821
2022-06-19 21:00:00,1794.968,1826.477,1790.524,1825.728,439
2022-06-20 01:00:00,1825.728,1836.218,1799.515,1834.221,2074
2022-06-20 05:00:00,1834.221,1846.705,1805.265,1809.01,1916
2022-06-20 09:00:00,1809.01,1833.98,1795.282,1833.23,2341
2022-06-20 13:00:00,1833.23,1859.444,1825.992,1835.481,4126
2022-06-20 17:00:00,1835.481,1838.228,1831.488,1833.236,1807
2022-06-20 21:00:00,1833.236,1843.228,1831.243,1839.484,355
2022-06-21 01:00:00,1839.484,1858.211,1832.994,1848.975,707
2022-06-21 05:00:00,1848.975,1856.219,1843.234,1850.228,1560
2022-06-21 09:00:00,1850.228,1878.19,1825.015,1854.477,5405
2022-06-21 13:00:00,1854.477,1893.175,1851.234,1858.226,4932
2022-06-21 17:00:00,1858.226,1862.72,1850.737,1859.478,1163
2022-06-21 21:00:00,1859.478,1859.478,1845.25,1848.747,778
2022-06-22 01:00:00,1848.747,1853.244,1828.278,1847.752,1567
2022-06-22 05:00:00,1847.752,1857.494,1837.52,1853.249,5868
2022-06-22 09:00:00,1853.249,1869.979,1842.018,1842.268,2566
2022-06-22 13:00:00,1842.268,1857.998,1832.532,1836.031,10417
2022-06-22 17:00:00,1836.031,1852.26,1836.031,1842.776,1474
2022-06-22 21:00:00,1842.776,1844.278,1832.044,1842.032,306
2022-06-23 01:00:00,1842.032,1862.258,1839.036,1860.76,1911
2022-06-23 05:00:00,1860.76,1881.986,1839.044,1845.536,3883
2022-06-23 09:00:00,1845.536,1861.768,1839.044,1860.77,4038
2022-06-23 13:00:00,1860.77,1867.26,1816.332,1822.574,3350
2022-06-23 17:00:00,1822.574,1828.568,1816.084,1822.828,1501
2022-06-23 21:00:00,1822.828,1832.568,1821.332,1830.322,615
2022-06-24 01:00:00,1830.322,1854.79,1829.822,1853.795,995
2022-06-24 05:00:00,1853.795,1861.788,1835.322,1852.052,1968
2022-06-24 09:00:00,1852.052,1866.784,1839.322,1839.822,3631
2022-06-24 13:00:00,1839.822,1867.038,1836.326,1851.56,5549
2022-06-24 17:00:00,1851.56,1862.3,1849.564,1858.556,1191
2022-06-26 21:00:00,1858.556,1867.35,1849.122,1867.35,703
2022-06-27 01:00:00,1867.35,1902.808,1863.356,1898.314,1529
2022-06-27 05:00:00,1898.314,1946.504,1898.314,1904.561,1615
2022-06-27 09:00:00,1904.561,1923.041,1903.562,1912.804,1559
2022-06-27 13:00:00,1912.804,1918.547,1851.636,1859.876,4519
2022-06-27 17:00:00,1859.876,1860.376,1852.888,1855.636,1104
2022-06-27 21:00:00,1855.636,1866.876,1854.389,1866.377,107
2022-06-28 01:00:00,1866.377,1876.866,1861.884,1873.122,630
2022-06-28 05:00:00,1873.122,1898.342,1870.88,1872.378,1517
2022-06-28 09:00:00,1872.378,1890.11,1862.894,1881.37,1974
2022-06-28 13:00:00,1881.37,1881.87,1841.423,1859.153,2785
2022-06-28 17:00:00,1859.153,1866.893,1855.661,1858.158,1660
2022-06-28 21:00:00,1858.158,1876.64,1856.412,1875.39,465
2022-06-29 01:00:00,1875.39,1905.606,1867.901,1902.112,1535
2022-06-29 05:00:00,1902.112,1903.61,1873.902,1876.898,2972
2022-06-29 09:00:00,1876.898,2000.997,1876.648,2000.498,5459
2022-06-29 13:00:00,2000.498,2003.993,1901.622,1941.826,7759
2022-06-29 17:00:00,1941.826,1959.057,1941.825,1945.574,4200
2022-06-29 21:00:00,1945.574,1971.296,1937.088,1964.556,439
2022-06-30 01:00:00,1964.556,1974.545,1960.81,1965.06,906
2022-06-30 05:00:00,1965.06,1966.312,1931.854,1962.568,1970
2022-06-30 09:00:00,1962.568,1964.565,1858.95,1869.687,7211
2022-06-30 13:00:00,1869.687,1923.374,1851.709,1912.887,8142
2022-06-30 17:00:00,1912.887,1919.632,1903.649,1913.392,5111
2022-06-30 21:00:00,1913.392,1917.388,1903.406,1907.154,553
2022-07-01 01:00:00,1907.154,1910.15,1902.912,1905.16,962
2022-07-01 05:00:00,1905.16,1921.644,1853.726,1884.44,1333
2022-07-01 09:00:00,1884.44,1894.682,1869.961,1887.94,3501
2022-07-01 13:00:00,1887.94,1943.126,1885.692,1937.634,3744
2022-07-01 17:00:00,1937.634,1942.13,1933.39,1935.89,4397
2022-07-03 21:00:00,1935.89,1939.44,1925.46,1926.208,376
2022-07-04 01:00:00,1926.208,1926.208,1909.729,1910.232,928
2022-07-04 05:00:00,1910.232,1943.698,1908.488,1937.954,1114
2022-07-04 09:00:00,1937.954,1951.938,1931.964,1934.712,1029
2022-07-04 13:00:00,1934.712,1935.71,1911.992,1916.987,6476
2022-07-04 17:00:00,1916.987,1922.732,1906.751,1913.742,165
2022-07-04 21:00:00,1913.742,1925.734,1906.008,1916.747,455
2022-07-05 01:00:00,1916.747,1928.234,1911.255,1922.244,878
2022-07-05 05:00:00,1922.244,1928.488,1896.778,1907.766,1645
2022-07-05 09:00:00,1907.766,1920.502,1879.803,1880.552,5496
2022-07-05 13:00:00,1880.552,1919.511,1874.31,1918.762,4179
2022-07-05 17:00:00,1918.762,1919.51,1906.026,1916.768,3399
2022-07-05 21:00:00,1916.768,1920.019,1908.53,1919.02,311
2022-07-06 01:00:00,1919.02,1921.767,1901.794,1903.792,435
2022-07-06 05:00:00,1903.792,1940.504,1903.792,1934.76,1868
2022-07-06 09:00:00,1934.76,1941.007,1926.521,1930.52,3368
2022-07-06 13:00:00,1930.52,1949.748,1889.572,1892.068,4253
2022-07-06 17:00:00,1892.068,1902.062,1883.08,1897.566,1798
2022-07-06 21:00:00,1897.566,1914.55,1895.82,1910.556,565
2022-07-07 01:00:00,1910.556,1914.054,1901.318,1908.312,1105
2022-07-07 05:00:00,1908.312,1915.06,1901.823,1915.06,1848
2022-07-07 09:00:00,1915.06,1958.014,1914.06,1952.772,4930
2022-07-07 13:00:00,1952.772,2001.969,1952.272,1988.735,3328
2022-07-07 17:00:00,1988.735,2004.716,1981.992,1986.742,1314
2022-07-07 21:00:00,1986.742,1990.489,1981.75,1985.997,289
2022-07-08 01:00:00,1985.997,1989.244,1978.008,1984.004,1944
2022-07-08 05:00:00,1984.004,1993.746,1970.022,1987.754,1674
2022-07-08 09:00:00,1987.754,2066.17,1987.754,2044.694,2970
2022-07-08 13:00:00,2044.694,2160.069,2043.196,2159.32,3970
2022-07-08 17:00:00,2159.32,2170.062,2145.09,2162.322,1738
2022-07-10 21:00:00,2162.322,2175.87,2127.424,2128.922,424
2022-07-11 01:00:00,2128.922,2128.922,2081.726,2085.724,1169
2022-07-11 05:00:00,2085.724,2145.914,2083.726,2139.17,1654
2022-07-11 09:00:00,2139.17,2145.418,2105.961,2137.428,2004
2022-07-11 13:00:00,2137.428,2185.876,2133.182,2164.903,4381
2022-07-11 17:00:00,2164.903,2172.894,2129.944,2144.18,3304
2022-07-11 21:00:00,2144.18,2144.18,2130.197,2131.698,414
2022-07-12 01:00:00,2131.698,2131.698,2106.231,2107.48,2143
2022-07-12 05:00:00,2107.48,2138.2,2097.992,2126.714,3854
2022-07-12 09:00:00,2126.714,2133.456,2096.5,2111.234,2596
2022-07-12 13:00:00,2111.234,2133.212,2007.601,2012.845,6263
2022-07-12 17:00:00,2012.845,2040.316,2012.346,2020.342,6867
2022-07-12 21:00:00,2020.342,2026.336,2017.096,2020.096,617
2022-07-13 01:00:00,2020.096,2030.09,2019.847,2023.848,1055
2022-07-13 05:00:00,2023.848,2029.342,1972.154,1994.133,3400
2022-07-13 09:00:00,1994.133,2012.114,1950.184,2005.376,5766
2022-07-13 13:00:00,2005.376,2010.62,1933.204,1969.918,6737
2022-07-13 17:00:00,1969.918,1985.154,1966.422,1972.42,3228
2022-07-13 21:00:00,1972.42,1977.915,1956.192,1958.189,524
2022-07-14 01:00:00,1958.189,1976.424,1952.196,1967.184,1658
2022-07-14 05:00:00,1967.184,1968.933,1916.741,1940.218,3732
2022-07-14 09:00:00,1940.218,1941.717,1901.012,1904.509,5017
2022-07-14 13:00:00,1904.509,1937.724,1866.3,1892.276,8155
2022-07-14 17:00:00,1892.276,1919,1887.031,1896.026,1605
2022-07-14 21:00:00,1896.026,1909.514,1886.788,1893.533,814
2022-07-15 01:00:00,1893.533,1909.77,1893.034,1909.021,1614
2022-07-15 05:00:00,1909.021,1910.77,1826.112,1883.302,1970
2022-07-15 09:00:00,1883.302,1884.052,1822.12,1850.84,3572
2022-07-15 13:00:00,1850.84,1862.828,1820.626,1829.866,4079
2022-07-15 17:00:00,1829.866,1843.354,1821.878,1822.628,944
2022-07-17 21:00:00,1822.628,1858.146,1822.628,1851.903,586
2022-07-18 01:00:00,1851.903,1874.384,1849.656,1872.636,864
2022-07-18 05:00:00,1872.636,1885.877,1862.649,1879.384,1775
2022-07-18 09:00:00,1879.384,1889.125,1855.662,1860.657,4195
2022-07-18 13:00:00,1860.657,1876.891,1836.684,1846.426,5472
2022-07-18 17:00:00,1846.426,1861.66,1840.434,1847.928,5302
2022-07-18 21:00:00,1847.928,1860.167,1844.684,1858.422,615
2022-07-19 01:00:00,1858.422,1877.656,1852.178,1871.663,1035
2022-07-19 05:00:00,1871.663,1883.656,1861.676,1863.175,1540
2022-07-19 09:00:00,1863.175,1881.16,1838.702,1856.187,2741
2022-07-19 13:00:00,1856.187,1878.666,1840.703,1855.691,4045
2022-07-19 17:00:00,1855.691,1869.682,1853.194,1869.682,1662
2022-07-19 21:00:00,1869.682,1896.66,1864.94,1896.66,383
2022-07-20 01:00:00,1896.66,1896.91,1873.684,1887.173,996
2022-07-20 05:00:00,1887.173,1889.672,1839.973,1849.714,2036
2022-07-20 09:00:00,1849.714,1867.698,1845.222,1845.972,2099
2022-07-20 13:00:00,1845.972,1882.689,1844.973,1860.462,5006
2022-07-20 17:00:00,1860.462,1863.959,1849.973,1852.224,1538
2022-07-20 21:00:00,1852.224,1858.969,1849.48,1855.226,481
2022-07-21 01:00:00,1855.226,1863.222,1847.983,1860.474,1731
2022-07-21 05:00:00,1860.474,1868.72,1845.243,1856.982,1709
2022-07-21 09:00:00,1856.982,1869.724,1850.492,1860.733,10443
2022-07-21 13:00:00,1860.733,1880.718,1831.263,1875.724,4954
2022-07-21 17:00:00,1875.724,1881.469,1871.977,1878.974,2510
2022-07-21 21:00:00,1878.974,1882.724,1878.227,1881.226,403
2022-07-22 01:00:00,1881.226,1891.221,1880.228,1889.224,548
2022-07-22 05:00:00,1889.224,1891.972,1873.741,1885.231,1941
2022-07-22 09:00:00,1885.231,1905.966,1884.982,1904.717,5929
2022-07-22 13:00:00,1904.717,2044.59,1904.717,2014.62,8656
2022-07-22 17:00:00,2014.62,2037.352,1978.654,2028.361,7105
2022-07-24 21:00:00,2028.361,2032.914,1993.203,1996.45,7953
2022-07-25 01:00:00,1996.45,2003.696,1979.47,1985.964,3849
2022-07-25 05:00:00,1985.964,1999.206,1966.983,1979.974,2918
2022-07-25 09:00:00,1979.974,2020.691,1979.474,1997.462,4998
2022-07-25 13:00:00,1997.462,2019.194,1991.22,2002.463,4226
2022-07-25 17:00:00,2002.463,2005.211,1995.223,2001.468,1277
2022-07-25 21:00:00,2001.468,2001.969,1983.237,1994.728,627
2022-07-26 01:00:00,1994.728,2009.716,1994.728,2003.976,1106
2022-07-26 05:00:00,2003.976,2018.215,2001.48,2007.226,1739
2022-07-26 09:00:00,2007.226,2009.724,1968.266,1979.256,2580
2022-07-26 13:00:00,1979.256,2015.478,1970.015,2005.738,3630
2022-07-26 17:00:00,2005.738,2009.988,1995.249,2007.99,5012
2022-07-26 21:00:00,2007.99,2016.985,2004.994,2014.488,732
2022-07-27 01:00:00,2014.488,2018.988,2010.494,2013.744,1020
2022-07-27 05:00:00,2013.744,2020.492,1989.767,2019.994,1684
2022-07-27 09:00:00,2019.994,2028.99,2006.76,2012.504,2089
2022-07-27 13:00:00,2012.504,2032.988,1995.773,2004.766,2558
2022-07-27 17:00:00,2004.766,2032.994,1988.53,2024.004,2459
2022-07-27 21:00:00,2024.004,2030.75,2020.508,2025.756,838
2022-07-28 01:00:00,2025.756,2041.244,2023.509,2035.752,685
2022-07-28 05:00:00,2035.752,2090.46,2030.758,2080.969,3229
2022-07-28 09:00:00,2080.969,2091.21,2028.016,2067.734,5115
2022-07-28 13:00:00,2067.734,2088.468,2057.494,2078.73,6424
2022-07-28 17:00:00,2078.73,2087.474,2068.492,2074.988,7458
2022-07-28 21:00:00,2074.988,2088.982,2074.988,2088.481,659
2022-07-29 01:00:00,2088.481,2095.48,2079.49,2093.232,1737
2022-07-29 05:00:00,2093.232,2119.46,2037.031,2101.23,2497
2022-07-29 09:00:00,2101.23,2101.73,2058.52,2080.252,3187
2022-07-29 13:00:00,2080.252,2134.962,2078.005,2123.722,5747
2022-07-29 17:00:00,2123.722,2134.464,2116.48,2125.225,1537
2022-07-31 21:00:00,2125.225,2128.035,2111.048,2123.789,626
2022-08-01 01:00:00,2123.789,2124.039,2089.322,2090.071,1317
2022-08-01 05:00:00,2090.071,2159.02,2084.326,2152.526,2214
2022-08-01 09:00:00,2152.526,2195.746,2152.526,2176.261,2186
2022-08-01 13:00:00,2176.261,2221.976,2159.775,2196.5,5098
2022-08-01 17:00:00,2196.5,2203.995,2178.768,2189.76,1458
2022-08-01 21:00:00,2189.76,2217.993,2189.262,2214.246,596
2022-08-02 01:00:00,2214.246,2215.996,2179.778,2182.776,1356
2022-08-02 05:00:00,2182.776,2204.262,2159.046,2186.278,11868
2022-08-02 09:00:00,2186.278,2196.026,2160.8,2194.777,6587
2022-08-02 13:00:00,2194.777,2195.526,2039.65,2088.865,11175
2022-08-02 17:00:00,2088.865,2089.364,2046.651,2051.149,10145
2022-08-02 21:00:00,2051.149,2059.896,2046.404,2051.903,412
2022-08-03 01:00:00,2051.903,2090.377,2049.654,2086.88,1571
2022-08-03 05:00:00,2086.88,2090.13,2042.17,2049.914,2190
2022-08-03 09:00:00,2049.914,2058.908,2015.445,2026.436,2251
2022-08-03 13:00:00,2026.436,2026.436,1982.724,2005.708,7201
2022-08-03 17:00:00,2005.708,2022.446,1999.714,2007.71,1774
2022-08-03 21:00:00,2007.71,2022.95,1986.978,2005.466,303
2022-08-04 01:00:00,2005.466,2040.428,2000.474,2020.46,385
2022-08-04 05:00:00,2020.46,2054.688,1998.979,2048.443,1631
2022-08-04 09:00:00,2048.443,2079.424,2043.946,2073.179,2501
2022-08-04 13:00:00,2073.179,2094.166,2059.193,2076.432,10295
2022-08-04 17:00:00,2076.432,2076.432,2057.95,2062.447,2902
2022-08-04 21:00:00,2062.447,2089.681,2053.205,2082.686,572
2022-08-05 01:00:00,2082.686,2106.173,2076.192,2102.426,1826
2022-08-05 05:00:00,2102.426,2113.422,2089.188,2103.93,3338
2022-08-05 09:00:00,2103.93,2110.428,2071.458,2099.688,7518
2022-08-05 13:00:00,2099.688,2143.158,2078.704,2128.672,8538
2022-08-05 17:00:00,2128.672,2132.92,2116.432,2123.43,1574
2022-08-07 21:00:00,2123.43,2132.232,2121.74,2129.488,297
2022-08-08 01:00:00,2129.488,2130.49,2115.751,2117.252,4389
2022-08-08 05:00:00,2117.252,2152.732,2115.753,2151.483,2082
2022-08-08 09:00:00,2151.483,2208.697,2149.984,2208.697,2492
2022-08-08 13:00:00,2208.697,2249.922,2206.948,2236.932,6267
2022-08-08 17:00:00,2236.932,2242.43,2229.442,2234.19,1869
2022-08-08 21:00:00,2234.19,2234.194,2220.204,2225.701,689
2022-08-09 01:00:00,2225.701,2229.449,2182.484,2193.978,2386
2022-08-09 05:00:00,2193.978,2209.222,2181.488,2204.226,1805
2022-08-09 09:00:00,2204.226,2243.954,2185.742,2237.458,2246
2022-08-09 13:00:00,2237.458,2254.7,2207.484,2220.225,4271
2022-08-09 17:00:00,2220.225,2226.721,2212.985,2213.984,1292
2022-08-09 21:00:00,2213.984,2218.982,2204.745,2209.992,500
2022-08-10 01:00:00,2209.992,2225.232,2204,2204.251,1414
2022-08-10 05:00:00,2204.251,2206.25,2187.266,2199.259,1715
2022-08-10 09:00:00,2199.259,2259.974,2186.771,2235.49,3674
2022-08-10 13:00:00,2235.49,2258.227,2218.252,2245.488,5180
2022-08-10 17:00:00,2245.488,2255.482,2241.244,2244.494,1626
2022-08-10 21:00:00,2244.494,2252.992,2237.25,2251.494,508
2022-08-11 01:00:00,2251.494,2252.494,2231.013,2231.013,2193
2022-08-11 05:00:00,2231.013,2261.248,2224.768,2260.749,2581
2022-08-11 09:00:00,2260.749,2294.98,2254.004,2291.484,3990
2022-08-11 13:00:00,2291.484,2293.733,2263.004,2285.742,3941
2022-08-11 17:00:00,2285.742,2288.741,2273.254,2280.252,1636
2022-08-11 21:00:00,2280.252,2288.248,2269.014,2270.512,601
2022-08-12 01:00:00,2270.512,2275.76,2259.275,2262.524,745
2022-08-12 05:00:00,2262.524,2270.271,2254.281,2262.029,3578
2022-08-12 09:00:00,2262.029,2275.275,2222.558,2273.027,2231
2022-08-12 13:00:00,2273.027,2276.274,2215.568,2223.314,3984
2022-08-12 17:00:00,2223.314,2230.061,2200.084,2220.57,942
2022-08-14 21:00:00,2220.57,2232.878,2214.137,2232.38,159
2022-08-15 01:00:00,2232.38,2232.88,2203.4,2220.892,463
2022-08-15 05:00:00,2220.892,2221.892,2188.416,2189.416,1766
2022-08-15 09:00:00,2189.416,2189.416,2131.205,2148.196,3217
2022-08-15 13:00:00,2148.196,2186.926,2129.21,2157.945,5031
2022-08-15 17:00:00,2157.945,2163.192,2142.956,2149.455,2463
2022-08-15 21:00:00,2149.455,2151.455,2141.714,2145.212,71
2022-08-16 01:00:00,2145.212,2152.96,2138.968,2146.966,751
2022-08-16 05:00:00,2146.966,2146.966,2120.236,2132.48,937
2022-08-16 09:00:00,2132.48,2132.98,2099.001,2119.742,6914
2022-08-16 13:00:00,2119.742,2169.214,2116.494,2149.23,6482
2022-08-16 17:00:00,2149.23,2158.225,2142.986,2155.73,825
2022-08-16 21:00:00,2155.73,2162.228,2151.738,2154.986,42
2022-08-17 01:00:00,2154.986,2158.239,2149.74,2157.24,733
2022-08-17 05:00:00,2157.24,2160.99,2143.252,2151.498,2385
2022-08-17 09:00:00,2151.498,2154.996,2126.016,2146.256,2618
2022-08-17 13:00:00,2146.256,2159,2131.268,2136.267,5185
2022-08-17 17:00:00,2136.267,2151.01,2132.768,2137.02,1614
2022-08-17 21:00:00,2137.02,2142.77,2135.276,2137.526,219
2022-08-18 01:00:00,2137.526,2143.524,2134.282,2135.781,2588
2022-08-18 05:00:00,2135.781,2172.516,2128.29,2162.022,3773
2022-08-18 09:00:00,2162.022,2185.76,2156.525,2165.524,2543
2022-08-18 13:00:00,2165.524,2167.524,2138.044,2151.288,3469
2022-08-18 17:00:00,2151.288,2157.538,2142.542,2156.789,1496
2022-08-18 21:00:00,2156.789,2161.788,2144.3,2149.048,197
2022-08-19 01:00:00,2149.048,2154.05,2143.552,2151.302,2012
2022-08-19 05:00:00,2151.302,2152.053,2136.314,2143.811,2029
2022-08-19 09:00:00,2143.811,2148.808,2121.828,2129.824,3484
2022-08-19 13:00:00,2129.824,2147.819,2102.092,2131.328,3219
2022-08-19 17:00:00,2131.328,2131.578,2119.088,2124.087,653
2022-08-21 21:00:00,2124.087,2126.896,2115.9,2122.9,317
2022-08-22 01:00:00,2122.9,2145.892,2122.65,2141.645,1638
2022-08-22 05:00:00,2141.645,2141.895,2075.934,2077.683,2626
2022-08-22 09:00:00,2077.683,2081.931,2008.723,2014.22,2666
2022-08-22 13:00:00,2014.22,2022.716,1952.754,1983.491,5185
2022-08-22 17:00:00,1983.491,1991.241,1973.248,1991.241,1022
2022-08-22 21:00:00,1991.241,2021.98,1987.494,2021.231,305
2022-08-23 01:00:00,2021.231,2021.98,2009.238,2014.738,1421
2022-08-23 05:00:00,2014.738,2017.241,1993.004,1993.254,1864
2022-08-23 09:00:00,1993.254,2013.244,1977.516,1987.511,4204
2022-08-23 13:00:00,1987.511,1999.506,1964.277,1972.523,5102
2022-08-23 17:00:00,1972.523,1980.02,1969.776,1972.278,2321
2022-08-23 21:00:00,1972.278,1981.276,1968.031,1978.529,600
2022-08-24 01:00:00,1978.529,1987.526,1975.032,1979.783,7925
